135 (@goal:y) 0.000000

136 (@goal:n) 1.000000

137 (@halt:y) 0.006920

138 (@halt:n) 0.993080

139 (@tonnage:y) 0.013841

140 (@tonnage:n) 0.986159

141 (@conservative:y) 0.010381

142 (@conservative:n) 0.989619

143 (@moved:y) 0.013841

144 (@moved:n) 0.986159

145 (@pushed:y) 0.006920

146 (@pushed:n) 0.993080

147 (@thirds:y) 0.000000

148 (@thirds:n) 1.000000

149 (@complex:y) 0.006920

150 (@complex:n) 0.993080

151 (@core:y) 0.003460

152 (@core:n) 0.996540

153 (@strengthen:y) 0.000000

154 (@strengthen:n) 1.000000

155 (@refineries:y) 0.000000

156 (@refineries:n) 1.000000

157 (@rapid:y) 0.024221

158 (@rapid:n) 0.975779

159 (@smc:y) 0.000000

160 (@smc:n) 1.000000

161 (@meant:y) 0.013841

162 (@meant:n) 0.986159

163 (@involving:y) 0.006920

164 (@involving:n) 0.993080

165 (@peak:y) 0.006920

166 (@peak:n) 0.993080

167 (@ontario:y) 0.000000

168 (@ontario:n) 1.000000

169 (@conrac:y) 0.000000

170 (@conrac:n) 1.000000

171 (@honeywell:y) 0.003460

172 (@honeywell:n) 0.996540

173 (@executives:y) 0.000000

174 (@executives:n) 1.000000

175 (@forces:y) 0.000000

176 (@forces:n) 1.000000

177 (@club:y) 0.000000

178 (@club:n) 1.000000

179 (@dealing:y) 0.010381

180 (@dealing:n) 0.989619

181 (@turning:y) 0.003460

182 (@turning:n) 0.996540

183 (@uruguay:y) 0.003460

184 (@uruguay:n) 0.996540

185 (@mart:y) 0.000000

186 (@mart:n) 1.000000

187 (@covered:y) 0.013841

188 (@covered:n) 0.986159

189 (@destinations:y) 0.003460

190 (@destinations:n) 0.996540

191 (@lme:y) 0.000000

192 (@lme:n) 1.000000

193 (@deficiency:y) 0.017301

194 (@deficiency:n) 0.982699

195 (@dauster:y) 0.000000

196 (@dauster:n) 1.000000

197 (@showing:y) 0.003460

198 (@showing:n) 0.996540

199 (@entertainment:y) 0.000000

200 (@entertainment:n) 1.000000

201 (@expensive:y) 0.006920

202 (@expensive:n) 0.993080

203 (@faster:y) 0.024221

204 (@faster:n) 0.975779

205 (@propose:y) 0.003460

206 (@propose:n) 0.996540

207 (@requires:y) 0.003460

208 (@requires:n) 0.996540

209 (@jersey:y) 0.010381

210 (@jersey:n) 0.989619

211 (@warrant:y) 0.003460

212 (@warrant:n) 0.996540

213 (@poehl:y) 0.000000

214 (@poehl:n) 1.000000

215 (@est:y) 0.000000

216 (@est:n) 1.000000

217 (@join:y) 0.013841

218 (@join:n) 0.986159

219 (@rapeseed:y) 0.031142

220 (@rapeseed:n) 0.968858

221 (@orange:y) 0.006920

222 (@orange:n) 0.993080

223 (@returned:y) 0.006920

224 (@returned:n) 0.993080

225 (@sumitomo:y) 0.000000

226 (@sumitomo:n) 1.000000

227 (@alcan:y) 0.000000

228 (@alcan:n) 1.000000

229 (@calculated:y) 0.024221

230 (@calculated:n) 0.975779

231 (@salomon:y) 0.000000

232 (@salomon:n) 1.000000

233 (@pioneer:y) 0.000000

234 (@pioneer:n) 1.000000

235 (@wagner:y) 0.006920

236 (@wagner:n) 0.993080

237 (@match:y) 0.000000

238 (@match:n) 1.000000

239 (@smelter:y) 0.000000

240 (@smelter:n) 1.000000

241 (@saudis:y) 0.000000

242 (@saudis:n) 1.000000

243 (@achieved:y) 0.003460

244 (@achieved:n) 0.996540

245 (@renault:y) 0.006920

246 (@renault:n) 0.993080

247 (@van:y) 0.003460

248 (@van:n) 0.996540

249 (@spread:y) 0.000000

250 (@spread:n) 1.000000

251 (@bally:y) 0.000000

252 (@bally:n) 1.000000

253 (@deficits:y) 0.013841

254 (@deficits:n) 0.986159

255 (@requested:y) 0.003460

256 (@requested:n) 0.996540

257 (@utility:y) 0.000000

258 (@utility:n) 1.000000

259 (@ban:y) 0.003460

260 (@ban:n) 0.996540

261 (@bolivia:y) 0.000000

262 (@bolivia:n) 1.000000

263 (@mill:y) 0.000000

264 (@mill:n) 1.000000

265 (@wait:y) 0.003460

266 (@wait:n) 0.996540

267 (@retaliate:y) 0.006920

268 (@retaliate:n) 0.993080

269 (@book:y) 0.003460

270 (@book:n) 0.996540

271 (@charged:y) 0.000000

272 (@charged:n) 1.000000

273 (@interstate:y) 0.003460

274 (@interstate:n) 0.996540

275 (@annually:y) 0.006920

276 (@annually:n) 0.993080

277 (@manhattan:y) 0.017301

278 (@manhattan:n) 0.982699

279 (@represented:y) 0.006920

280 (@represented:n) 0.993080

281 (@intermediate:y) 0.006920

282 (@intermediate:n) 0.993080

283 (@refiners:y) 0.003460

284 (@refiners:n) 0.996540

285 (@appreciation:y) 0.003460

286 (@appreciation:n) 0.996540

287 (@gained:y) 0.000000

288 (@gained:n) 1.000000

289 (@funding:y) 0.006920

290 (@funding:n) 0.993080

291 (@begun:y) 0.006920

292 (@begun:n) 0.993080

293 (@pesch:y) 0.000000

294 (@pesch:n) 1.000000

295 (@texaco:y) 0.000000

296 (@texaco:n) 1.000000

297 (@improving:y) 0.000000

298 (@improving:n) 1.000000

299 (@counter:y) 0.013841

300 (@counter:n) 0.986159

301 (@hostile:y) 0.003460

302 (@hostile:n) 0.996540

303 (@expires:y) 0.003460

304 (@expires:n) 0.996540

305 (@advance:y) 0.017301

306 (@advance:n) 0.982699

307 (@obtain:y) 0.003460

308 (@obtain:n) 0.996540

309 (@eventually:y) 0.010381

310 (@eventually:n) 0.989619

311 (@industrialised:y) 0.006920

312 (@industrialised:n) 0.993080

313 (@nearby:y) 0.003460

314 (@nearby:n) 0.996540

315 (@utilities:y) 0.006920

316 (@utilities:n) 0.993080

317 (@body:y) 0.006920

318 (@body:n) 0.993080

319 (@bear:y) 0.006920

320 (@bear:n) 0.993080

321 (@cereals:y) 0.010381

322 (@cereals:n) 0.989619

323 (@levy:y) 0.003460

324 (@levy:n) 0.996540

325 (@george:y) 0.003460

326 (@george:n) 0.996540

327 (@woolworth:y) 0.000000

328 (@woolworth:n) 1.000000

329 (@apply:y) 0.003460

330 (@apply:n) 0.996540

331 (@hand:y) 0.017301

332 (@hand:n) 0.982699

333 (@fears:y) 0.013841

334 (@fears:n) 0.986159

335 (@operated:y) 0.003460

336 (@operated:n) 0.996540

337 (@tenders:y) 0.013841

338 (@tenders:n) 0.986159

339 (@ensure:y) 0.003460

340 (@ensure:n) 0.996540

341 (@fluctuations:y) 0.006920

342 (@fluctuations:n) 0.993080

343 (@grounds:y) 0.013841

344 (@grounds:n) 0.986159

345 (@sulphur:y) 0.000000

346 (@sulphur:n) 1.000000

347 (@bhp:y) 0.000000

348 (@bhp:n) 1.000000

349 (@demands:y) 0.013841

350 (@demands:n) 0.986159

351 (@exchanges:y) 0.010381

352 (@exchanges:n) 0.989619

353 (@evidence:y) 0.003460

354 (@evidence:n) 0.996540

355 (@pounds:y) 0.003460

356 (@pounds:n) 0.996540

357 (@exporter:y) 0.003460

358 (@exporter:n) 0.996540

359 (@rainbow:y) 0.000000

360 (@rainbow:n) 1.000000

361 (@drain:y) 0.017301

362 (@drain:n) 0.982699

363 (@afg:y) 0.003460

364 (@afg:n) 0.996540

365 (@sept:y) 0.000000

366 (@sept:n) 1.000000

367 (@advantage:y) 0.003460

368 (@advantage:n) 0.996540

369 (@loading:y) 0.003460

370 (@loading:n) 0.996540

371 (@usx:y) 0.000000

372 (@usx:n) 1.000000

373 (@elaborate:y) 0.006920

374 (@elaborate:n) 0.993080

375 (@replace:y) 0.000000

376 (@replace:n) 1.000000

377 (@damaged:y) 0.006920

378 (@damaged:n) 0.993080

379 (@software:y) 0.000000

380 (@software:n) 1.000000

381 (@retain:y) 0.000000

382 (@retain:n) 1.000000

383 (@sachs:y) 0.006920

384 (@sachs:n) 0.993080

385 (@vessel:y) 0.000000

386 (@vessel:n) 1.000000

387 (@feel:y) 0.010381

388 (@feel:n) 0.989619

389 (@attractive:y) 0.003460

390 (@attractive:n) 0.996540

391 (@williams:y) 0.000000

392 (@williams:n) 1.000000

393 (@feedgrains:y) 0.010381

394 (@feedgrains:n) 0.989619

395 (@martin:y) 0.027682

396 (@martin:n) 0.972318

397 (@diamond:y) 0.000000

398 (@diamond:n) 1.000000

399 (@tough:y) 0.003460

400 (@tough:n) 0.996540

401 (@reaction:y) 0.006920

402 (@reaction:n) 0.993080

403 (@fundamentals:y) 0.034602

404 (@fundamentals:n) 0.965398

405 (@newmont:y) 0.000000

406 (@newmont:n) 1.000000

407 (@widely:y) 0.010381

408 (@widely:n) 0.989619

409 (@books:y) 0.003460

410 (@books:n) 0.996540

411 (@tonight:y) 0.010381

412 (@tonight:n) 0.989619

413 (@stressed:y) 0.010381

414 (@stressed:n) 0.989619

415 (@ventures:y) 0.017301

416 (@ventures:n) 0.982699

417 (@restaurants:y) 0.000000

418 (@restaurants:n) 1.000000

419 (@concerns:y) 0.010381

420 (@concerns:n) 0.989619

421 (@recommendation:y) 0.000000

422 (@recommendation:n) 1.000000

423 (@managing:y) 0.003460

424 (@managing:n) 0.996540

425 (@introduction:y) 0.000000

426 (@introduction:n) 1.000000

427 (@kind:y) 0.017301

428 (@kind:n) 0.982699

429 (@api:y) 0.000000

430 (@api:n) 1.000000

431 (@million:y) 0.000000

432 (@million:n) 1.000000

433 (@affecting:y) 0.010381

434 (@affecting:n) 0.989619

435 (@indicator:y) 0.003460

436 (@indicator:n) 0.996540

437 (@studying:y) 0.003460

438 (@studying:n) 0.996540

439 (@switzerland:y) 0.003460

440 (@switzerland:n) 0.996540

441 (@black:y) 0.003460

442 (@black:n) 0.996540

443 (@tea:y) 0.000000

444 (@tea:n) 1.000000

445 (@boosted:y) 0.017301

446 (@boosted:n) 0.982699

447 (@aim:y) 0.010381

448 (@aim:n) 0.989619

449 (@card:y) 0.000000

450 (@card:n) 1.000000

451 (@center:y) 0.010381

452 (@center:n) 0.989619

453 (@zambia:y) 0.003460

454 (@zambia:n) 0.996540

455 (@remove:y) 0.003460

456 (@remove:n) 0.996540

457 (@gaf:y) 0.000000

458 (@gaf:n) 1.000000

459 (@radio:y) 0.013841

460 (@radio:n) 0.986159

461 (@fujitsu:y) 0.003460

462 (@fujitsu:n) 0.996540

463 (@shut:y) 0.003460

464 (@shut:n) 0.996540

465 (@registrations:y) 0.000000

466 (@registrations:n) 1.000000

467 (@aluminum:y) 0.006920

468 (@aluminum:n) 0.993080

469 (@kilo:y) 0.003460

470 (@kilo:n) 0.996540

471 (@valley:y) 0.000000

472 (@valley:n) 1.000000

473 (@initially:y) 0.000000

474 (@initially:n) 1.000000

475 (@extent:y) 0.006920

476 (@extent:n) 0.993080

477 (@preference:y) 0.000000

478 (@preference:n) 1.000000

479 (@justice:y) 0.006920

480 (@justice:n) 0.993080

481 (@stay:y) 0.010381

482 (@stay:n) 0.989619

483 (@earn:y) 0.010381

484 (@earn:n) 0.989619

485 (@uncertainty:y) 0.010381

486 (@uncertainty:n) 0.989619

487 (@iowa:y) 0.003460

488 (@iowa:n) 0.996540

489 (@applications:y) 0.006920

490 (@applications:n) 0.993080

491 (@primarily:y) 0.006920

492 (@primarily:n) 0.993080

493 (@tariff:y) 0.000000

494 (@tariff:n) 1.000000

495 (@province:y) 0.003460

496 (@province:n) 0.996540

497 (@tool:y) 0.003460

498 (@tool:n) 0.996540

499 (@korean:y) 0.006920

500 (@korean:n) 0.993080

501 (@louisiana:y) 0.003460

502 (@louisiana:n) 0.996540

503 (@amendment:y) 0.003460

504 (@amendment:n) 0.996540

505 (@jardine:y) 0.000000

506 (@jardine:n) 1.000000

507 (@kilos:y) 0.000000

508 (@kilos:n) 1.000000

509 (@dow:y) 0.000000

510 (@dow:n) 1.000000

511 (@jointly:y) 0.003460

512 (@jointly:n) 0.996540

513 (@social:y) 0.003460

514 (@social:n) 0.996540

515 (@retained:y) 0.000000

516 (@retained:n) 1.000000

517 (@aerospace:y) 0.003460

518 (@aerospace:n) 0.996540

519 (@michigan:y) 0.000000

520 (@michigan:n) 1.000000

521 (@lack:y) 0.010381

522 (@lack:n) 0.989619

523 (@opportunities:y) 0.010381

524 (@opportunities:n) 0.989619

525 (@incentives:y) 0.003460

526 (@incentives:n) 0.996540

527 (@nuclear:y) 0.000000

528 (@nuclear:n) 1.000000

529 (@increasingly:y) 0.017301

530 (@increasingly:n) 0.982699

531 (@unadjusted:y) 0.006920

532 (@unadjusted:n) 0.993080

533 (@commenting:y) 0.013841

534 (@commenting:n) 0.986159

535 (@encouraging:y) 0.000000

536 (@encouraging:n) 1.000000

537 (@focus:y) 0.013841

538 (@focus:n) 0.986159

539 (@tankers:y) 0.000000

540 (@tankers:n) 1.000000

541 (@reynolds:y) 0.003460

542 (@reynolds:n) 0.996540

543 (@norway:y) 0.006920

544 (@norway:n) 0.993080

545 (@reference:y) 0.003460

546 (@reference:n) 0.996540

547 (@disposal:y) 0.003460

548 (@disposal:n) 0.996540

549 (@recommended:y) 0.010381

550 (@recommended:n) 0.989619

551 (@severe:y) 0.003460

552 (@severe:n) 0.996540

553 (@foster:y) 0.000000

554 (@foster:n) 1.000000

555 (@strikes:y) 0.024221

556 (@strikes:n) 0.975779

557 (@lease:y) 0.000000

558 (@lease:n) 1.000000

559 (@exercise:y) 0.006920

560 (@exercise:n) 0.993080

561 (@plantings:y) 0.000000

562 (@plantings:n) 1.000000

563 (@noranda:y) 0.003460

564 (@noranda:n) 0.996540

565 (@votes:y) 0.003460

566 (@votes:n) 0.996540

567 (@recover:y) 0.003460

568 (@recover:n) 0.996540

569 (@businessmen:y) 0.003460

570 (@businessmen:n) 0.996540

571 (@obligations:y) 0.003460

572 (@obligations:n) 0.996540

573 (@faced:y) 0.010381

574 (@faced:n) 0.989619

575 (@intention:y) 0.013841

576 (@intention:n) 0.986159

577 (@expanded:y) 0.013841

578 (@expanded:n) 0.986159

579 (@heating:y) 0.003460

580 (@heating:n) 0.996540

581 (@ibc:y) 0.000000

582 (@ibc:n) 1.000000

583 (@livestock:y) 0.006920

584 (@livestock:n) 0.993080

585 (@calif:y) 0.000000

586 (@calif:n) 1.000000

587 (@subordinated:y) 0.006920

588 (@subordinated:n) 0.993080

589 (@protectionism:y) 0.006920

590 (@protectionism:n) 0.993080

591 (@idea:y) 0.017301

592 (@idea:n) 0.982699

593 (@internal:y) 0.006920

594 (@internal:n) 0.993080

595 (@delay:y) 0.000000

596 (@delay:n) 1.000000

597 (@applied:y) 0.010381

598 (@applied:n) 0.989619

599 (@southwest:y) 0.000000

600 (@southwest:n) 1.000000

601 (@supported:y) 0.013841

602 (@supported:n) 0.986159

603 (@miguel:y) 0.006920

604 (@miguel:n) 0.993080

605 (@regulations:y) 0.003460

606 (@regulations:n) 0.996540

607 (@seasonal:y) 0.006920

608 (@seasonal:n) 0.993080

609 (@ringgit:y) 0.000000

610 (@ringgit:n) 1.000000

611 (@bushel:y) 0.006920

612 (@bushel:n) 0.993080

613 (@chase:y) 0.020761

614 (@chase:n) 0.979239

615 (@defence:y) 0.017301

616 (@defence:n) 0.982699

617 (@circumstances:y) 0.000000

618 (@circumstances:n) 1.000000

619 (@workforce:y) 0.013841

620 (@workforce:n) 0.986159

621 (@connection:y) 0.003460

622 (@connection:n) 0.996540

623 (@reasonable:y) 0.000000

624 (@reasonable:n) 1.000000

625 (@station:y) 0.003460

626 (@station:n) 0.996540

627 (@combination:y) 0.003460

628 (@combination:n) 0.996540

629 (@approvals:y) 0.006920

630 (@approvals:n) 0.993080

631 (@merged:y) 0.006920

632 (@merged:n) 0.993080

633 (@decisions:y) 0.003460

634 (@decisions:n) 0.996540

635 (@carried:y) 0.010381

636 (@carried:n) 0.989619

637 (@ups:y) 0.000000

638 (@ups:n) 1.000000

639 (@lift:y) 0.010381

640 (@lift:n) 0.989619

641 (@downward:y) 0.006920

642 (@downward:n) 0.993080

643 (@auto:y) 0.006920

644 (@auto:n) 0.993080

645 (@providing:y) 0.006920

646 (@providing:n) 0.993080

647 (@protest:y) 0.013841

648 (@protest:n) 0.986159

649 (@debts:y) 0.010381

650 (@debts:n) 0.989619

651 (@argentina:y) 0.024221

652 (@argentina:n) 0.975779

653 (@comdata:y) 0.000000

654 (@comdata:n) 1.000000

655 (@lloyds:y) 0.010381

656 (@lloyds:n) 0.989619

657 (@enable:y) 0.010381

658 (@enable:n) 0.989619

659 (@bidding:y) 0.003460

660 (@bidding:n) 0.996540

661 (@awarded:y) 0.003460

662 (@awarded:n) 0.996540

663 (@asian:y) 0.000000

664 (@asian:n) 1.000000

665 (@representing:y) 0.000000

666 (@representing:n) 1.000000

667 (@adjustments:y) 0.010381

668 (@adjustments:n) 0.989619

669 (@proceed:y) 0.010381

670 (@proceed:n) 0.989619

671 (@hotel:y) 0.013841

672 (@hotel:n) 0.986159

673 (@mutual:y) 0.003460

674 (@mutual:n) 0.996540

675 (@brings:y) 0.003460

676 (@brings:n) 0.996540

677 (@telecom:y) 0.003460

678 (@telecom:n) 0.996540

679 (@voted:y) 0.003460

680 (@voted:n) 0.996540

681 (@initiative:y) 0.006920

682 (@initiative:n) 0.993080

683 (@bay:y) 0.003460

684 (@bay:n) 0.996540

685 (@aviation:y) 0.000000

686 (@aviation:n) 1.000000

687 (@portfolio:y) 0.003460

688 (@portfolio:n) 0.996540

689 (@eased:y) 0.000000

690 (@eased:n) 1.000000

691 (@guarantee:y) 0.006920

692 (@guarantee:n) 0.993080

693 (@deals:y) 0.003460

694 (@deals:n) 0.996540

695 (@waiting:y) 0.003460

696 (@waiting:n) 0.996540

697 (@traffic:y) 0.000000

698 (@traffic:n) 1.000000

699 (@resume:y) 0.017301

700 (@resume:n) 0.982699

701 (@interim:y) 0.006920

702 (@interim:n) 0.993080

703 (@traditional:y) 0.006920

704 (@traditional:n) 0.993080

705 (@drug:y) 0.003460

706 (@drug:n) 0.996540

707 (@chancellor:y) 0.013841

708 (@chancellor:n) 0.986159

709 (@shows:y) 0.003460

710 (@shows:n) 0.996540

711 (@establish:y) 0.013841

712 (@establish:n) 0.986159

713 (@protect:y) 0.010381

714 (@protect:n) 0.989619

715 (@opportunity:y) 0.020761

716 (@opportunity:n) 0.979239

717 (@reverse:y) 0.013841

718 (@reverse:n) 0.986159

719 (@hearing:y) 0.013841

720 (@hearing:n) 0.986159

721 (@totalling:y) 0.003460

722 (@totalling:n) 0.996540

723 (@technologies:y) 0.003460

724 (@technologies:n) 0.996540

725 (@belgium:y) 0.006920

726 (@belgium:n) 0.993080

727 (@iron:y) 0.003460

728 (@iron:n) 0.996540

729 (@kansas:y) 0.003460

730 (@kansas:n) 0.996540

731 (@rebate:y) 0.000000

732 (@rebate:n) 1.000000

733 (@rain:y) 0.000000

734 (@rain:n) 1.000000

735 (@passed:y) 0.017301

736 (@passed:n) 0.982699

737 (@double:y) 0.003460

738 (@double:n) 0.996540

739 (@unions:y) 0.010381

740 (@unions:n) 0.989619

741 (@branch:y) 0.006920

742 (@branch:n) 0.993080

743 (@intend:y) 0.000000

744 (@intend:n) 1.000000

745 (@coins:y) 0.010381

746 (@coins:n) 0.989619

747 (@recession:y) 0.010381

748 (@recession:n) 0.989619

749 (@flat:y) 0.010381

750 (@flat:n) 0.989619

751 (@fallen:y) 0.010381

752 (@fallen:n) 0.989619

753 (@algeria:y) 0.000000

754 (@algeria:n) 1.000000

755 (@refused:y) 0.017301

756 (@refused:n) 0.982699

757 (@allowing:y) 0.013841

758 (@allowing:n) 0.986159

759 (@established:y) 0.006920

760 (@established:n) 0.993080

761 (@mobil:y) 0.000000

762 (@mobil:n) 1.000000

763 (@reflects:y) 0.006920

764 (@reflects:n) 0.993080

765 (@matter:y) 0.006920

766 (@matter:n) 0.993080

767 (@moment:y) 0.013841

768 (@moment:n) 0.986159

769 (@attributed:y) 0.010381

770 (@attributed:n) 0.989619

771 (@covering:y) 0.020761

772 (@covering:n) 0.979239

773 (@extremely:y) 0.017301

774 (@extremely:n) 0.982699

775 (@pricing:y) 0.003460

776 (@pricing:n) 0.996540

777 (@noting:y) 0.003460

778 (@noting:n) 0.996540

779 (@opinion:y) 0.017301

780 (@opinion:n) 0.982699

781 (@managers:y) 0.006920

782 (@managers:n) 0.993080

783 (@movement:y) 0.000000

784 (@movement:n) 1.000000

785 (@labor:y) 0.010381

786 (@labor:n) 0.989619

787 (@motor:y) 0.010381

788 (@motor:n) 0.989619

789 (@ten:y) 0.003460

790 (@ten:n) 0.996540

791 (@qtrly:y) 0.000000

792 (@qtrly:n) 1.000000

793 (@curb:y) 0.044983

794 (@curb:n) 0.955017

795 (@reductions:y) 0.006920

796 (@reductions:n) 0.993080

797 (@disease:y) 0.000000

798 (@disease:n) 1.000000

799 (@difficulties:y) 0.013841

800 (@difficulties:n) 0.986159

801 (@shortly:y) 0.003460

802 (@shortly:n) 0.996540

803 (@grades:y) 0.006920

804 (@grades:n) 0.993080

805 (@acquiring:y) 0.010381

806 (@acquiring:n) 0.989619

807 (@direction:y) 0.006920

808 (@direction:n) 0.993080

809 (@status:y) 0.010381

810 (@status:n) 0.989619

811 (@list:y) 0.013841

812 (@list:n) 0.986159

813 (@creditors:y) 0.003460

814 (@creditors:n) 0.996540

815 (@reorganization:y) 0.003460

816 (@reorganization:n) 0.996540

817 (@stated:y) 0.006920

818 (@stated:n) 0.993080

819 (@angeles:y) 0.003460

820 (@angeles:n) 0.996540

821 (@carry:y) 0.013841

822 (@carry:n) 0.986159

823 (@fast:y) 0.003460

824 (@fast:n) 0.996540

825 (@competitiveness:y) 0.010381

826 (@competitiveness:n) 0.989619

827 (@pdvsa:y) 0.003460

828 (@pdvsa:n) 0.996540

829 (@specialty:y) 0.000000

830 (@specialty:n) 1.000000

831 (@shift:y) 0.010381

832 (@shift:n) 0.989619

833 (@icahn:y) 0.000000

834 (@icahn:n) 1.000000

835 (@decrease:y) 0.003460

836 (@decrease:n) 0.996540

837 (@citicorp:y) 0.003460

838 (@citicorp:n) 0.996540

839 (@rule:y) 0.003460

840 (@rule:n) 0.996540

841 (@cited:y) 0.003460

