@acquiring:n 0.989619
@direction:y 0.006920
@direction:n 0.993080
@status:y 0.010381
@status:n 0.989619
@list:y 0.013841
@list:n 0.986159
@creditors:y 0.003460
@creditors:n 0.996540
@reorganization:y 0.003460
@reorganization:n 0.996540
@stated:y 0.006920
@stated:n 0.993080
@angeles:y 0.003460
@angeles:n 0.996540
@carry:y 0.013841
@carry:n 0.986159
@fast:y 0.003460
@fast:n 0.996540
@competitiveness:y 0.010381
@competitiveness:n 0.989619
@pdvsa:y 0.003460
@pdvsa:n 0.996540
@specialty:y 0.000000
@specialty:n 1.000000
@shift:y 0.010381
@shift:n 0.989619
@icahn:y 0.000000
@icahn:n 1.000000
@decrease:y 0.003460
@decrease:n 0.996540
@citicorp:y 0.003460
@citicorp:n 0.996540
@rule:y 0.003460
@rule:n 0.996540
@cited:y 0.003460
@cited:n 0.996540
@weakness:y 0.027682
@weakness:n 0.972318
@identified:y 0.006920
@identified:n 0.993080
@profitability:y 0.006920
@profitability:n 0.993080
@coastal:y 0.000000
@coastal:n 1.000000
@threat:y 0.013841
@threat:n 0.986159
@satisfactory:y 0.010381
@satisfactory:n 0.989619
@dumping:y 0.000000
@dumping:n 1.000000
@aide:y 0.000000
@aide:n 1.000000
@cane:y 0.006920
@cane:n 0.993080
@deliveries:y 0.003460
@deliveries:n 0.996540
@turn:y 0.006920
@turn:n 0.993080
@dairy:y 0.006920
@dairy:n 0.993080
@military:y 0.010381
@military:n 0.989619
@harris:y 0.006920
@harris:n 0.993080
@zone:y 0.006920
@zone:n 0.993080
@appeared:y 0.010381
@appeared:n 0.989619
@rep:y 0.017301
@rep:n 0.982699
@panel:y 0.003460
@panel:n 0.996540
@beet:y 0.006920
@beet:n 0.993080
@ferruzzi:y 0.003460
@ferruzzi:n 0.996540
@fresh:y 0.006920
@fresh:n 0.993080
@los:y 0.003460
@los:n 0.996540
@petrobras:y 0.000000
@petrobras:n 1.000000
@banker:y 0.010381
@banker:n 0.989619
@committed:y 0.017301
@committed:n 0.982699
@structure:y 0.003460
@structure:n 0.996540
@florida:y 0.003460
@florida:n 0.996540
@adopted:y 0.010381
@adopted:n 0.989619
@portion:y 0.010381
@portion:n 0.989619
@published:y 0.006920
@published:n 0.993080
@hoped:y 0.003460
@hoped:n 0.996540
@wide:y 0.013841
@wide:n 0.986159
@cabinet:y 0.010381
@cabinet:n 0.989619
@cooperate:y 0.034602
@cooperate:n 0.965398
@bbl:y 0.000000
@bbl:n 1.000000
@modest:y 0.006920
@modest:n 0.993080
@differentials:y 0.010381
@differentials:n 0.989619
@room:y 0.010381
@room:n 0.989619
@herrington:y 0.000000
@herrington:n 1.000000
@fob:y 0.003460
@fob:n 0.996540
@republic:y 0.003460
@republic:n 0.996540
@original:y 0.003460
@original:n 0.996540
@pension:y 0.000000
@pension:n 1.000000
@circulation:y 0.010381
@circulation:n 0.989619
@upward:y 0.003460
@upward:n 0.996540
@moderate:y 0.024221
@moderate:n 0.975779
@enter:y 0.017301
@enter:n 0.982699
@talking:y 0.017301
@talking:n 0.982699
@renewed:y 0.038062
@renewed:n 0.961938
@ruled:y 0.006920
@ruled:n 0.993080
@ready:y 0.010381
@ready:n 0.989619
@semi:y 0.013841
@semi:n 0.986159
@congressional:y 0.006920
@congressional:n 0.993080
@indian:y 0.003460
@indian:n 0.996540
@william:y 0.003460
@william:n 0.996540
@contribution:y 0.006920
@contribution:n 0.993080
@miles:y 0.000000
@miles:n 1.000000
@barriers:y 0.013841
@barriers:n 0.986159
@advances:y 0.010381
@advances:n 0.989619
@components:y 0.013841
@components:n 0.986159
@confidence:y 0.006920
@confidence:n 0.993080
@achieve:y 0.010381
@achieve:n 0.989619
@refined:y 0.000000
@refined:n 1.000000
@partner:y 0.003460
@partner:n 0.996540
@possibly:y 0.010381
@possibly:n 0.989619
@narrow:y 0.006920
@narrow:n 0.993080
@strongly:y 0.013841
@strongly:n 0.986159
@extension:y 0.000000
@extension:n 1.000000
@shipped:y 0.006920
@shipped:n 0.993080
@exchequer:y 0.013841
@exchequer:n 0.986159
@risen:y 0.017301
@risen:n 0.982699
@care:y 0.000000
@care:n 1.000000
@gap:y 0.013841
@gap:n 0.986159
@latin:y 0.010381
@latin:n 0.989619
@ranges:y 0.010381
@ranges:n 0.989619
@philippine:y 0.000000
@philippine:n 1.000000
@resolve:y 0.003460
@resolve:n 0.996540
@bankruptcy:y 0.006920
@bankruptcy:n 0.993080
@seeks:y 0.006920
@seeks:n 0.993080
@netherlands:y 0.017301
@netherlands:n 0.982699
@emery:y 0.000000
@emery:n 1.000000
@bringing:y 0.013841
@bringing:n 0.986159
@atlantic:y 0.013841
@atlantic:n 0.986159
@conservation:y 0.003460
@conservation:n 0.996540
@develop:y 0.006920
@develop:n 0.993080
@stabilize:y 0.013841
@stabilize:n 0.986159
@makers:y 0.003460
@makers:n 0.996540
@sentiment:y 0.020761
@sentiment:n 0.979239
@stimulate:y 0.003460
@stimulate:n 0.996540
@inra:y 0.000000
@inra:n 1.000000
@threatened:y 0.006920
@threatened:n 0.993080
@leave:y 0.000000
@leave:n 1.000000
@progressive:y 0.000000
@progressive:n 1.000000
@highly:y 0.024221
@highly:n 0.975779
@denied:y 0.006920
@denied:n 0.993080
@lake:y 0.000000
@lake:n 1.000000
@hands:y 0.024221
@hands:n 0.975779
@imperial:y 0.000000
@imperial:n 1.000000
@approach:y 0.006920
@approach:n 0.993080
@offices:y 0.010381
@offices:n 0.989619
@mineral:y 0.010381
@mineral:n 0.989619
@scale:y 0.013841
@scale:n 0.986159
@pakistan:y 0.000000
@pakistan:n 1.000000
@separate:y 0.003460
@separate:n 0.996540
@success:y 0.017301
@success:n 0.982699
@affairs:y 0.006920
@affairs:n 0.993080
@turkish:y 0.006920
@turkish:n 0.993080
@highest:y 0.010381
@highest:n 0.989619
@suggested:y 0.010381
@suggested:n 0.989619
@commitments:y 0.006920
@commitments:n 0.993080
@parties:y 0.006920
@parties:n 0.993080
@live:y 0.003460
@live:n 0.996540
@signal:y 0.006920
@signal:n 0.993080
@impose:y 0.010381
@impose:n 0.989619
@cross:y 0.006920
@cross:n 0.993080
@formal:y 0.006920
@formal:n 0.993080
@scheme:y 0.006920
@scheme:n 0.993080
@tire:y 0.000000
@tire:n 1.000000
@actual:y 0.006920
@actual:n 0.993080
@federation:y 0.010381
@federation:n 0.989619
@exporting:y 0.010381
@exporting:n 0.989619
@contributed:y 0.013841
@contributed:n 0.986159
@certificate:y 0.006920
@certificate:n 0.993080
@write:y 0.000000
@write:n 1.000000
@asia:y 0.006920
@asia:n 0.993080
@trader:y 0.003460
@trader:n 0.996540
@movements:y 0.010381
@movements:n 0.989619
@premium:y 0.010381
@premium:n 0.989619
@expire:y 0.006920
@expire:n 0.993080
@determine:y 0.010381
@determine:n 0.989619
@declining:y 0.017301
@declining:n 0.982699
@extend:y 0.006920
@extend:n 0.993080
@emergency:y 0.003460
@emergency:n 0.996540
@nominal:y 0.013841
@nominal:n 0.986159
@setting:y 0.013841
@setting:n 0.986159
@shortfall:y 0.003460
@shortfall:n 0.996540
@machinery:y 0.013841
@machinery:n 0.986159
@closely:y 0.013841
@closely:n 0.986159
@appears:y 0.006920
@appears:n 0.993080
@cold:y 0.003460
@cold:n 0.996540
@size:y 0.010381
@size:n 0.989619
@invest:y 0.006920
@invest:n 0.993080
@pressures:y 0.024221
@pressures:n 0.975779
@missiles:y 0.006920
@missiles:n 0.993080
@duties:y 0.010381
@duties:n 0.989619
@developed:y 0.013841
@developed:n 0.986159
@sides:y 0.017301
@sides:n 0.982699
@stronger:y 0.010381
@stronger:n 0.989619
@starts:y 0.006920
@starts:n 0.993080
@running:y 0.013841
@running:n 0.986159
@alternatives:y 0.000000
@alternatives:n 1.000000
@operates:y 0.003460
@operates:n 0.996540
@diplomats:y 0.006920
@diplomats:n 0.993080
@hurt:y 0.013841
@hurt:n 0.986159
@commitment:y 0.013841
@commitment:n 0.986159
@balances:y 0.003460
@balances:n 0.996540
@fats:y 0.006920
@fats:n 0.993080
@create:y 0.006920
@create:n 0.993080
@egypt:y 0.006920
@egypt:n 0.993080
@dart:y 0.003460
@dart:n 0.996540
@side:y 0.013841
@side:n 0.986159
@stand:y 0.010381
@stand:n 0.989619
@spanish:y 0.010381
@spanish:n 0.989619
@stabilise:y 0.041522
@stabilise:n 0.958478
@amstutz:y 0.003460
@amstutz:n 0.996540
@marine:y 0.003460
@marine:n 0.996540
@buyer:y 0.000000
@buyer:n 1.000000
@spokeswoman:y 0.000000
@spokeswoman:n 1.000000
@thai:y 0.000000
@thai:n 1.000000
@regional:y 0.003460
@regional:n 0.996540
@fair:y 0.013841
@fair:n 0.986159
@bass:y 0.000000
@bass:n 1.000000
@quarters:y 0.006920
@quarters:n 0.993080
@follow:y 0.013841
@follow:n 0.986159
@rumors:y 0.006920
@rumors:n 0.993080
@talk:y 0.017301
@talk:n 0.982699
@speech:y 0.020761
@speech:n 0.979239
@italian:y 0.010381
@italian:n 0.989619
@declines:y 0.006920
@declines:n 0.993080
@enhancement:y 0.003460
@enhancement:n 0.996540
@compromise:y 0.013841
@compromise:n 0.986159
@opposition:y 0.013841
@opposition:n 0.986159
