135 (@goal:y) 0.001927

136 (@goal:n) 0.998073

137 (@halt:y) 0.005780

138 (@halt:n) 0.994220

139 (@tonnage:y) 0.000000

140 (@tonnage:n) 1.000000

141 (@conservative:y) 0.001927

142 (@conservative:n) 0.998073

143 (@moved:y) 0.005780

144 (@moved:n) 0.994220

145 (@pushed:y) 0.005780

146 (@pushed:n) 0.994220

147 (@thirds:y) 0.000000

148 (@thirds:n) 1.000000

149 (@complex:y) 0.001927

150 (@complex:n) 0.998073

151 (@core:y) 0.003854

152 (@core:n) 0.996146

153 (@strengthen:y) 0.001927

154 (@strengthen:n) 0.998073

155 (@refineries:y) 0.000000

156 (@refineries:n) 1.000000

157 (@rapid:y) 0.000000

158 (@rapid:n) 1.000000

159 (@smc:y) 0.000000

160 (@smc:n) 1.000000

161 (@meant:y) 0.001927

162 (@meant:n) 0.998073

163 (@involving:y) 0.001927

164 (@involving:n) 0.998073

165 (@peak:y) 0.003854

166 (@peak:n) 0.996146

167 (@ontario:y) 0.005780

168 (@ontario:n) 0.994220

169 (@conrac:y) 0.003854

170 (@conrac:n) 0.996146

171 (@honeywell:y) 0.000000

172 (@honeywell:n) 1.000000

173 (@executives:y) 0.001927

174 (@executives:n) 0.998073

175 (@forces:y) 0.007707

176 (@forces:n) 0.992293

177 (@club:y) 0.000000

178 (@club:n) 1.000000

179 (@dealing:y) 0.003854

180 (@dealing:n) 0.996146

181 (@turning:y) 0.000000

182 (@turning:n) 1.000000

183 (@uruguay:y) 0.000000

184 (@uruguay:n) 1.000000

185 (@mart:y) 0.000000

186 (@mart:n) 1.000000

187 (@covered:y) 0.000000

188 (@covered:n) 1.000000

189 (@destinations:y) 0.000000

190 (@destinations:n) 1.000000

191 (@lme:y) 0.000000

192 (@lme:n) 1.000000

193 (@deficiency:y) 0.001927

194 (@deficiency:n) 0.998073

195 (@dauster:y) 0.000000

196 (@dauster:n) 1.000000

197 (@showing:y) 0.003854

198 (@showing:n) 0.996146

199 (@entertainment:y) 0.001927

200 (@entertainment:n) 0.998073

201 (@expensive:y) 0.007707

202 (@expensive:n) 0.992293

203 (@faster:y) 0.001927

204 (@faster:n) 0.998073

205 (@propose:y) 0.003854

206 (@propose:n) 0.996146

207 (@requires:y) 0.000000

208 (@requires:n) 1.000000

209 (@jersey:y) 0.000000

210 (@jersey:n) 1.000000

211 (@warrant:y) 0.001927

212 (@warrant:n) 0.998073

213 (@poehl:y) 0.001927

214 (@poehl:n) 0.998073

215 (@est:y) 0.001927

216 (@est:n) 0.998073

217 (@join:y) 0.003854

218 (@join:n) 0.996146

219 (@rapeseed:y) 0.000000

220 (@rapeseed:n) 1.000000

221 (@orange:y) 0.000000

222 (@orange:n) 1.000000

223 (@returned:y) 0.001927

224 (@returned:n) 0.998073

225 (@sumitomo:y) 0.003854

226 (@sumitomo:n) 0.996146

227 (@alcan:y) 0.000000

228 (@alcan:n) 1.000000

229 (@calculated:y) 0.005780

230 (@calculated:n) 0.994220

231 (@salomon:y) 0.003854

232 (@salomon:n) 0.996146

233 (@pioneer:y) 0.005780

234 (@pioneer:n) 0.994220

235 (@wagner:y) 0.001927

236 (@wagner:n) 0.998073

237 (@match:y) 0.000000

238 (@match:n) 1.000000

239 (@smelter:y) 0.000000

240 (@smelter:n) 1.000000

241 (@saudis:y) 0.000000

242 (@saudis:n) 1.000000

243 (@achieved:y) 0.001927

244 (@achieved:n) 0.998073

245 (@renault:y) 0.001927

246 (@renault:n) 0.998073

247 (@van:y) 0.003854

248 (@van:n) 0.996146

249 (@spread:y) 0.003854

250 (@spread:n) 0.996146

251 (@bally:y) 0.000000

252 (@bally:n) 1.000000

253 (@deficits:y) 0.001927

254 (@deficits:n) 0.998073

255 (@requested:y) 0.001927

256 (@requested:n) 0.998073

257 (@utility:y) 0.000000

258 (@utility:n) 1.000000

259 (@ban:y) 0.001927

260 (@ban:n) 0.998073

261 (@bolivia:y) 0.001927

262 (@bolivia:n) 0.998073

263 (@mill:y) 0.000000

264 (@mill:n) 1.000000

265 (@wait:y) 0.011561

266 (@wait:n) 0.988439

267 (@retaliate:y) 0.003854

268 (@retaliate:n) 0.996146

269 (@book:y) 0.005780

270 (@book:n) 0.994220

271 (@charged:y) 0.001927

272 (@charged:n) 0.998073

273 (@interstate:y) 0.000000

274 (@interstate:n) 1.000000

275 (@annually:y) 0.001927

276 (@annually:n) 0.998073

277 (@manhattan:y) 0.005780

278 (@manhattan:n) 0.994220

279 (@represented:y) 0.000000

280 (@represented:n) 1.000000

281 (@intermediate:y) 0.001927

282 (@intermediate:n) 0.998073

283 (@refiners:y) 0.000000

284 (@refiners:n) 1.000000

285 (@appreciation:y) 0.000000

286 (@appreciation:n) 1.000000

287 (@gained:y) 0.003854

288 (@gained:n) 0.996146

289 (@funding:y) 0.001927

290 (@funding:n) 0.998073

291 (@begun:y) 0.003854

292 (@begun:n) 0.996146

293 (@pesch:y) 0.000000

294 (@pesch:n) 1.000000

295 (@texaco:y) 0.000000

296 (@texaco:n) 1.000000

297 (@improving:y) 0.005780

298 (@improving:n) 0.994220

299 (@counter:y) 0.001927

300 (@counter:n) 0.998073

301 (@hostile:y) 0.003854

302 (@hostile:n) 0.996146

303 (@expires:y) 0.003854

304 (@expires:n) 0.996146

305 (@advance:y) 0.000000

306 (@advance:n) 1.000000

307 (@obtain:y) 0.001927

308 (@obtain:n) 0.998073

309 (@eventually:y) 0.003854

310 (@eventually:n) 0.996146

311 (@industrialised:y) 0.001927

312 (@industrialised:n) 0.998073

313 (@nearby:y) 0.001927

314 (@nearby:n) 0.998073

315 (@utilities:y) 0.001927

316 (@utilities:n) 0.998073

317 (@body:y) 0.001927

318 (@body:n) 0.998073

319 (@bear:y) 0.003854

320 (@bear:n) 0.996146

321 (@cereals:y) 0.001927

322 (@cereals:n) 0.998073

323 (@levy:y) 0.000000

324 (@levy:n) 1.000000

325 (@george:y) 0.007707

326 (@george:n) 0.992293

327 (@woolworth:y) 0.000000

328 (@woolworth:n) 1.000000

329 (@apply:y) 0.003854

330 (@apply:n) 0.996146

331 (@hand:y) 0.000000

332 (@hand:n) 1.000000

333 (@fears:y) 0.009634

334 (@fears:n) 0.990366

335 (@operated:y) 0.001927

336 (@operated:n) 0.998073

337 (@tenders:y) 0.000000

338 (@tenders:n) 1.000000

339 (@ensure:y) 0.000000

340 (@ensure:n) 1.000000

341 (@fluctuations:y) 0.001927

342 (@fluctuations:n) 0.998073

343 (@grounds:y) 0.009634

344 (@grounds:n) 0.990366

345 (@sulphur:y) 0.000000

346 (@sulphur:n) 1.000000

347 (@bhp:y) 0.000000

348 (@bhp:n) 1.000000

349 (@demands:y) 0.009634

350 (@demands:n) 0.990366

351 (@exchanges:y) 0.005780

352 (@exchanges:n) 0.994220

353 (@evidence:y) 0.003854

354 (@evidence:n) 0.996146

355 (@pounds:y) 0.001927

356 (@pounds:n) 0.998073

357 (@exporter:y) 0.001927

358 (@exporter:n) 0.998073

359 (@rainbow:y) 0.001927

360 (@rainbow:n) 0.998073

361 (@drain:y) 0.003854

362 (@drain:n) 0.996146

363 (@afg:y) 0.001927

364 (@afg:n) 0.998073

365 (@sept:y) 0.000000

366 (@sept:n) 1.000000

367 (@advantage:y) 0.001927

368 (@advantage:n) 0.998073

369 (@loading:y) 0.001927

370 (@loading:n) 0.998073

371 (@usx:y) 0.001927

372 (@usx:n) 0.998073

373 (@elaborate:y) 0.000000

374 (@elaborate:n) 1.000000

375 (@replace:y) 0.001927

376 (@replace:n) 0.998073

377 (@damaged:y) 0.000000

378 (@damaged:n) 1.000000

379 (@software:y) 0.001927

380 (@software:n) 0.998073

381 (@retain:y) 0.001927

382 (@retain:n) 0.998073

383 (@sachs:y) 0.005780

384 (@sachs:n) 0.994220

385 (@vessel:y) 0.001927

386 (@vessel:n) 0.998073

387 (@feel:y) 0.001927

388 (@feel:n) 0.998073

389 (@attractive:y) 0.001927

390 (@attractive:n) 0.998073

391 (@williams:y) 0.000000

392 (@williams:n) 1.000000

393 (@feedgrains:y) 0.000000

394 (@feedgrains:n) 1.000000

395 (@martin:y) 0.003854

396 (@martin:n) 0.996146

397 (@diamond:y) 0.000000

398 (@diamond:n) 1.000000

399 (@tough:y) 0.001927

400 (@tough:n) 0.998073

401 (@reaction:y) 0.005780

402 (@reaction:n) 0.994220

403 (@fundamentals:y) 0.000000

404 (@fundamentals:n) 1.000000

405 (@newmont:y) 0.000000

406 (@newmont:n) 1.000000

407 (@widely:y) 0.005780

408 (@widely:n) 0.994220

409 (@books:y) 0.003854

410 (@books:n) 0.996146

411 (@tonight:y) 0.000000

412 (@tonight:n) 1.000000

413 (@stressed:y) 0.001927

414 (@stressed:n) 0.998073

415 (@ventures:y) 0.001927

416 (@ventures:n) 0.998073

417 (@restaurants:y) 0.001927

418 (@restaurants:n) 0.998073

419 (@concerns:y) 0.005780

420 (@concerns:n) 0.994220

421 (@recommendation:y) 0.001927

422 (@recommendation:n) 0.998073

423 (@managing:y) 0.000000

424 (@managing:n) 1.000000

425 (@introduction:y) 0.007707

426 (@introduction:n) 0.992293

427 (@kind:y) 0.005780

428 (@kind:n) 0.994220

429 (@api:y) 0.000000

430 (@api:n) 1.000000

431 (@million:y) 0.003854

432 (@million:n) 0.996146

433 (@affecting:y) 0.003854

434 (@affecting:n) 0.996146

435 (@indicator:y) 0.005780

436 (@indicator:n) 0.994220

437 (@studying:y) 0.003854

438 (@studying:n) 0.996146

439 (@switzerland:y) 0.001927

440 (@switzerland:n) 0.998073

441 (@black:y) 0.000000

442 (@black:n) 1.000000

443 (@tea:y) 0.001927

444 (@tea:n) 0.998073

445 (@boosted:y) 0.001927

446 (@boosted:n) 0.998073

447 (@aim:y) 0.011561

448 (@aim:n) 0.988439

449 (@card:y) 0.003854

450 (@card:n) 0.996146

451 (@center:y) 0.003854

452 (@center:n) 0.996146

453 (@zambia:y) 0.000000

454 (@zambia:n) 1.000000

455 (@remove:y) 0.003854

456 (@remove:n) 0.996146

457 (@gaf:y) 0.000000

458 (@gaf:n) 1.000000

459 (@radio:y) 0.003854

460 (@radio:n) 0.996146

461 (@fujitsu:y) 0.013487

462 (@fujitsu:n) 0.986513

463 (@shut:y) 0.000000

464 (@shut:n) 1.000000

465 (@registrations:y) 0.001927

466 (@registrations:n) 0.998073

467 (@aluminum:y) 0.000000

468 (@aluminum:n) 1.000000

469 (@kilo:y) 0.005780

470 (@kilo:n) 0.994220

471 (@valley:y) 0.000000

472 (@valley:n) 1.000000

473 (@initially:y) 0.003854

474 (@initially:n) 0.996146

475 (@extent:y) 0.001927

476 (@extent:n) 0.998073

477 (@preference:y) 0.000000

478 (@preference:n) 1.000000

479 (@justice:y) 0.001927

480 (@justice:n) 0.998073

481 (@stay:y) 0.007707

482 (@stay:n) 0.992293

483 (@earn:y) 0.000000

484 (@earn:n) 1.000000

485 (@uncertainty:y) 0.005780

486 (@uncertainty:n) 0.994220

487 (@iowa:y) 0.001927

488 (@iowa:n) 0.998073

489 (@applications:y) 0.000000

490 (@applications:n) 1.000000

491 (@primarily:y) 0.000000

492 (@primarily:n) 1.000000

493 (@tariff:y) 0.000000

494 (@tariff:n) 1.000000

495 (@province:y) 0.001927

496 (@province:n) 0.998073

497 (@tool:y) 0.001927

498 (@tool:n) 0.998073

499 (@korean:y) 0.001927

500 (@korean:n) 0.998073

501 (@louisiana:y) 0.000000

502 (@louisiana:n) 1.000000

503 (@amendment:y) 0.003854

504 (@amendment:n) 0.996146

505 (@jardine:y) 0.003854

506 (@jardine:n) 0.996146

507 (@kilos:y) 0.001927

508 (@kilos:n) 0.998073

509 (@dow:y) 0.001927

510 (@dow:n) 0.998073

511 (@jointly:y) 0.000000

512 (@jointly:n) 1.000000

513 (@social:y) 0.001927

514 (@social:n) 0.998073

515 (@retained:y) 0.003854

516 (@retained:n) 0.996146

517 (@aerospace:y) 0.005780

518 (@aerospace:n) 0.994220

519 (@michigan:y) 0.003854

520 (@michigan:n) 0.996146

521 (@lack:y) 0.007707

522 (@lack:n) 0.992293

523 (@opportunities:y) 0.000000

524 (@opportunities:n) 1.000000

525 (@incentives:y) 0.000000

526 (@incentives:n) 1.000000

527 (@nuclear:y) 0.003854

528 (@nuclear:n) 0.996146

529 (@increasingly:y) 0.000000

530 (@increasingly:n) 1.000000

531 (@unadjusted:y) 0.000000

532 (@unadjusted:n) 1.000000

533 (@commenting:y) 0.000000

534 (@commenting:n) 1.000000

535 (@encouraging:y) 0.001927

536 (@encouraging:n) 0.998073

537 (@focus:y) 0.007707

538 (@focus:n) 0.992293

539 (@tankers:y) 0.000000

540 (@tankers:n) 1.000000

541 (@reynolds:y) 0.001927

542 (@reynolds:n) 0.998073

543 (@norway:y) 0.000000

544 (@norway:n) 1.000000

545 (@reference:y) 0.005780

546 (@reference:n) 0.994220

547 (@disposal:y) 0.009634

548 (@disposal:n) 0.990366

549 (@recommended:y) 0.000000

550 (@recommended:n) 1.000000

551 (@severe:y) 0.005780

552 (@severe:n) 0.994220

553 (@foster:y) 0.021195

554 (@foster:n) 0.978805

555 (@strikes:y) 0.003854

556 (@strikes:n) 0.996146

557 (@lease:y) 0.001927

558 (@lease:n) 0.998073

559 (@exercise:y) 0.001927

560 (@exercise:n) 0.998073

561 (@plantings:y) 0.001927

562 (@plantings:n) 0.998073

563 (@noranda:y) 0.003854

564 (@noranda:n) 0.996146

565 (@votes:y) 0.005780

566 (@votes:n) 0.994220

567 (@recover:y) 0.001927

568 (@recover:n) 0.998073

569 (@businessmen:y) 0.001927

570 (@businessmen:n) 0.998073

571 (@obligations:y) 0.007707

572 (@obligations:n) 0.992293

573 (@faced:y) 0.000000

574 (@faced:n) 1.000000

575 (@intention:y) 0.003854

576 (@intention:n) 0.996146

577 (@expanded:y) 0.000000

578 (@expanded:n) 1.000000

579 (@heating:y) 0.000000

580 (@heating:n) 1.000000

581 (@ibc:y) 0.000000

582 (@ibc:n) 1.000000

583 (@livestock:y) 0.003854

584 (@livestock:n) 0.996146

585 (@calif:y) 0.003854

586 (@calif:n) 0.996146

587 (@subordinated:y) 0.005780

588 (@subordinated:n) 0.994220

589 (@protectionism:y) 0.000000

590 (@protectionism:n) 1.000000

591 (@idea:y) 0.005780

592 (@idea:n) 0.994220

593 (@internal:y) 0.001927

594 (@internal:n) 0.998073

595 (@delay:y) 0.005780

596 (@delay:n) 0.994220

597 (@applied:y) 0.003854

598 (@applied:n) 0.996146

599 (@southwest:y) 0.000000

600 (@southwest:n) 1.000000

601 (@supported:y) 0.001927

602 (@supported:n) 0.998073

603 (@miguel:y) 0.000000

604 (@miguel:n) 1.000000

605 (@regulations:y) 0.000000

606 (@regulations:n) 1.000000

607 (@seasonal:y) 0.000000

608 (@seasonal:n) 1.000000

609 (@ringgit:y) 0.000000

610 (@ringgit:n) 1.000000

611 (@bushel:y) 0.003854

612 (@bushel:n) 0.996146

613 (@chase:y) 0.003854

614 (@chase:n) 0.996146

615 (@defence:y) 0.005780

616 (@defence:n) 0.994220

617 (@circumstances:y) 0.005780

618 (@circumstances:n) 0.994220

619 (@workforce:y) 0.000000

620 (@workforce:n) 1.000000

621 (@connection:y) 0.001927

622 (@connection:n) 0.998073

623 (@reasonable:y) 0.003854

624 (@reasonable:n) 0.996146

625 (@station:y) 0.003854

626 (@station:n) 0.996146

627 (@combination:y) 0.003854

628 (@combination:n) 0.996146

629 (@approvals:y) 0.003854

630 (@approvals:n) 0.996146

631 (@merged:y) 0.001927

632 (@merged:n) 0.998073

633 (@decisions:y) 0.001927

634 (@decisions:n) 0.998073

635 (@carried:y) 0.005780

636 (@carried:n) 0.994220

637 (@ups:y) 0.001927

638 (@ups:n) 0.998073

639 (@lift:y) 0.001927

640 (@lift:n) 0.998073

641 (@downward:y) 0.009634

642 (@downward:n) 0.990366

643 (@auto:y) 0.003854

644 (@auto:n) 0.996146

645 (@providing:y) 0.001927

646 (@providing:n) 0.998073

647 (@protest:y) 0.003854

648 (@protest:n) 0.996146

649 (@debts:y) 0.007707

650 (@debts:n) 0.992293

651 (@argentina:y) 0.000000

652 (@argentina:n) 1.000000

653 (@comdata:y) 0.000000

654 (@comdata:n) 1.000000

655 (@lloyds:y) 0.000000

656 (@lloyds:n) 1.000000

657 (@enable:y) 0.005780

658 (@enable:n) 0.994220

659 (@bidding:y) 0.001927

660 (@bidding:n) 0.998073

661 (@awarded:y) 0.000000

662 (@awarded:n) 1.000000

663 (@asian:y) 0.001927

664 (@asian:n) 0.998073

665 (@representing:y) 0.005780

666 (@representing:n) 0.994220

667 (@adjustments:y) 0.001927

668 (@adjustments:n) 0.998073

669 (@proceed:y) 0.000000

670 (@proceed:n) 1.000000

671 (@hotel:y) 0.000000

672 (@hotel:n) 1.000000

673 (@mutual:y) 0.000000

674 (@mutual:n) 1.000000

675 (@brings:y) 0.000000

676 (@brings:n) 1.000000

677 (@telecom:y) 0.000000

678 (@telecom:n) 1.000000

679 (@voted:y) 0.003854

680 (@voted:n) 0.996146

681 (@initiative:y) 0.001927

682 (@initiative:n) 0.998073

683 (@bay:y) 0.003854

684 (@bay:n) 0.996146

685 (@aviation:y) 0.003854

686 (@aviation:n) 0.996146

687 (@portfolio:y) 0.000000

688 (@portfolio:n) 1.000000

689 (@eased:y) 0.003854

690 (@eased:n) 0.996146

691 (@guarantee:y) 0.001927

692 (@guarantee:n) 0.998073

693 (@deals:y) 0.003854

694 (@deals:n) 0.996146

695 (@waiting:y) 0.000000

696 (@waiting:n) 1.000000

697 (@traffic:y) 0.003854

698 (@traffic:n) 0.996146

699 (@resume:y) 0.001927

700 (@resume:n) 0.998073

701 (@interim:y) 0.000000

702 (@interim:n) 1.000000

703 (@traditional:y) 0.001927

704 (@traditional:n) 0.998073

705 (@drug:y) 0.001927

706 (@drug:n) 0.998073

707 (@chancellor:y) 0.001927

708 (@chancellor:n) 0.998073

709 (@shows:y) 0.001927

710 (@shows:n) 0.998073

711 (@establish:y) 0.003854

712 (@establish:n) 0.996146

713 (@protect:y) 0.009634

714 (@protect:n) 0.990366

715 (@opportunity:y) 0.003854

716 (@opportunity:n) 0.996146

717 (@reverse:y) 0.003854

718 (@reverse:n) 0.996146

719 (@hearing:y) 0.001927

720 (@hearing:n) 0.998073

721 (@totalling:y) 0.000000

722 (@totalling:n) 1.000000

723 (@technologies:y) 0.003854

724 (@technologies:n) 0.996146

725 (@belgium:y) 0.003854

726 (@belgium:n) 0.996146

727 (@iron:y) 0.000000

728 (@iron:n) 1.000000

729 (@kansas:y) 0.000000

730 (@kansas:n) 1.000000

731 (@rebate:y) 0.001927

732 (@rebate:n) 0.998073

733 (@rain:y) 0.000000

734 (@rain:n) 1.000000

735 (@passed:y) 0.005780

736 (@passed:n) 0.994220

737 (@double:y) 0.003854

738 (@double:n) 0.996146

739 (@unions:y) 0.003854

740 (@unions:n) 0.996146

741 (@branch:y) 0.009634

742 (@branch:n) 0.990366

743 (@intend:y) 0.001927

744 (@intend:n) 0.998073

745 (@coins:y) 0.003854

746 (@coins:n) 0.996146

747 (@recession:y) 0.003854

748 (@recession:n) 0.996146

749 (@flat:y) 0.000000

750 (@flat:n) 1.000000

751 (@fallen:y) 0.000000

752 (@fallen:n) 1.000000

753 (@algeria:y) 0.000000

754 (@algeria:n) 1.000000

755 (@refused:y) 0.000000

756 (@refused:n) 1.000000

757 (@allowing:y) 0.001927

758 (@allowing:n) 0.998073

759 (@established:y) 0.003854

760 (@established:n) 0.996146

761 (@mobil:y) 0.000000

762 (@mobil:n) 1.000000

763 (@reflects:y) 0.003854

764 (@reflects:n) 0.996146

765 (@matter:y) 0.005780

766 (@matter:n) 0.994220

767 (@moment:y) 0.000000

768 (@moment:n) 1.000000

769 (@attributed:y) 0.003854

770 (@attributed:n) 0.996146

771 (@covering:y) 0.000000

772 (@covering:n) 1.000000

773 (@extremely:y) 0.003854

774 (@extremely:n) 0.996146

775 (@pricing:y) 0.005780

776 (@pricing:n) 0.994220

777 (@noting:y) 0.003854

778 (@noting:n) 0.996146

779 (@opinion:y) 0.001927

780 (@opinion:n) 0.998073

781 (@managers:y) 0.007707

782 (@managers:n) 0.992293

783 (@movement:y) 0.005780

784 (@movement:n) 0.994220

785 (@labor:y) 0.005780

786 (@labor:n) 0.994220

787 (@motor:y) 0.000000

788 (@motor:n) 1.000000

789 (@ten:y) 0.005780

790 (@ten:n) 0.994220

791 (@qtrly:y) 0.001927

792 (@qtrly:n) 0.998073

793 (@curb:y) 0.001927

794 (@curb:n) 0.998073

795 (@reductions:y) 0.000000

796 (@reductions:n) 1.000000

797 (@disease:y) 0.000000

798 (@disease:n) 1.000000

799 (@difficulties:y) 0.001927

800 (@difficulties:n) 0.998073

801 (@shortly:y) 0.005780

802 (@shortly:n) 0.994220

803 (@grades:y) 0.000000

804 (@grades:n) 1.000000

805 (@acquiring:y) 0.001927

806 (@acquiring:n) 0.998073

807 (@direction:y) 0.000000

808 (@direction:n) 1.000000

809 (@status:y) 0.009634

810 (@status:n) 0.990366

811 (@list:y) 0.001927

812 (@list:n) 0.998073

813 (@creditors:y) 0.000000

814 (@creditors:n) 1.000000

815 (@reorganization:y) 0.005780

816 (@reorganization:n) 0.994220

817 (@stated:y) 0.001927

818 (@stated:n) 0.998073

819 (@angeles:y) 0.001927

820 (@angeles:n) 0.998073

821 (@carry:y) 0.003854

822 (@carry:n) 0.996146

823 (@fast:y) 0.000000

824 (@fast:n) 1.000000

825 (@competitiveness:y) 0.001927

826 (@competitiveness:n) 0.998073

827 (@pdvsa:y) 0.000000

828 (@pdvsa:n) 1.000000

829 (@specialty:y) 0.005780

830 (@specialty:n) 0.994220

831 (@shift:y) 0.005780

832 (@shift:n) 0.994220

833 (@icahn:y) 0.001927

834 (@icahn:n) 0.998073

835 (@decrease:y) 0.000000

836 (@decrease:n) 1.000000

837 (@citicorp:y) 0.000000

838 (@citicorp:n) 1.000000

839 (@rule:y) 0.003854

840 (@rule:n) 0.996146

841 (@cited:y) 0.007707

