@acquiring:n 0.998073
@direction:y 0.000000
@direction:n 1.000000
@status:y 0.009634
@status:n 0.990366
@list:y 0.001927
@list:n 0.998073
@creditors:y 0.000000
@creditors:n 1.000000
@reorganization:y 0.005780
@reorganization:n 0.994220
@stated:y 0.001927
@stated:n 0.998073
@angeles:y 0.001927
@angeles:n 0.998073
@carry:y 0.003854
@carry:n 0.996146
@fast:y 0.000000
@fast:n 1.000000
@competitiveness:y 0.001927
@competitiveness:n 0.998073
@pdvsa:y 0.000000
@pdvsa:n 1.000000
@specialty:y 0.005780
@specialty:n 0.994220
@shift:y 0.005780
@shift:n 0.994220
@icahn:y 0.001927
@icahn:n 0.998073
@decrease:y 0.000000
@decrease:n 1.000000
@citicorp:y 0.000000
@citicorp:n 1.000000
@rule:y 0.003854
@rule:n 0.996146
@cited:y 0.007707
@cited:n 0.992293
@weakness:y 0.005780
@weakness:n 0.994220
@identified:y 0.003854
@identified:n 0.996146
@profitability:y 0.003854
@profitability:n 0.996146
@coastal:y 0.000000
@coastal:n 1.000000
@threat:y 0.001927
@threat:n 0.998073
@satisfactory:y 0.001927
@satisfactory:n 0.998073
@dumping:y 0.003854
@dumping:n 0.996146
@aide:y 0.003854
@aide:n 0.996146
@cane:y 0.000000
@cane:n 1.000000
@deliveries:y 0.000000
@deliveries:n 1.000000
@turn:y 0.003854
@turn:n 0.996146
@dairy:y 0.000000
@dairy:n 1.000000
@military:y 0.007707
@military:n 0.992293
@harris:y 0.000000
@harris:n 1.000000
@zone:y 0.001927
@zone:n 0.998073
@appeared:y 0.007707
@appeared:n 0.992293
@rep:y 0.005780
@rep:n 0.994220
@panel:y 0.000000
@panel:n 1.000000
@beet:y 0.000000
@beet:n 1.000000
@ferruzzi:y 0.000000
@ferruzzi:n 1.000000
@fresh:y 0.000000
@fresh:n 1.000000
@los:y 0.001927
@los:n 0.998073
@petrobras:y 0.000000
@petrobras:n 1.000000
@banker:y 0.000000
@banker:n 1.000000
@committed:y 0.003854
@committed:n 0.996146
@structure:y 0.000000
@structure:n 1.000000
@florida:y 0.001927
@florida:n 0.998073
@adopted:y 0.001927
@adopted:n 0.998073
@portion:y 0.001927
@portion:n 0.998073
@published:y 0.000000
@published:n 1.000000
@hoped:y 0.001927
@hoped:n 0.998073
@wide:y 0.007707
@wide:n 0.992293
@cabinet:y 0.001927
@cabinet:n 0.998073
@cooperate:y 0.001927
@cooperate:n 0.998073
@bbl:y 0.000000
@bbl:n 1.000000
@modest:y 0.001927
@modest:n 0.998073
@differentials:y 0.003854
@differentials:n 0.996146
@room:y 0.009634
@room:n 0.990366
@herrington:y 0.000000
@herrington:n 1.000000
@fob:y 0.000000
@fob:n 1.000000
@republic:y 0.001927
@republic:n 0.998073
@original:y 0.003854
@original:n 0.996146
@pension:y 0.005780
@pension:n 0.994220
@circulation:y 0.003854
@circulation:n 0.996146
@upward:y 0.007707
@upward:n 0.992293
@moderate:y 0.003854
@moderate:n 0.996146
@enter:y 0.003854
@enter:n 0.996146
@talking:y 0.005780
@talking:n 0.994220
@renewed:y 0.005780
@renewed:n 0.994220
@ruled:y 0.000000
@ruled:n 1.000000
@ready:y 0.003854
@ready:n 0.996146
@semi:y 0.003854
@semi:n 0.996146
@congressional:y 0.003854
@congressional:n 0.996146
@indian:y 0.003854
@indian:n 0.996146
@william:y 0.011561
@william:n 0.988439
@contribution:y 0.000000
@contribution:n 1.000000
@miles:y 0.001927
@miles:n 0.998073
@barriers:y 0.000000
@barriers:n 1.000000
@advances:y 0.001927
@advances:n 0.998073
@components:y 0.001927
@components:n 0.998073
@confidence:y 0.000000
@confidence:n 1.000000
@achieve:y 0.007707
@achieve:n 0.992293
@refined:y 0.000000
@refined:n 1.000000
@partner:y 0.003854
@partner:n 0.996146
@possibly:y 0.005780
@possibly:n 0.994220
@narrow:y 0.001927
@narrow:n 0.998073
@strongly:y 0.000000
@strongly:n 1.000000
@extension:y 0.003854
@extension:n 0.996146
@shipped:y 0.001927
@shipped:n 0.998073
@exchequer:y 0.003854
@exchequer:n 0.996146
@risen:y 0.001927
@risen:n 0.998073
@care:y 0.001927
@care:n 0.998073
@gap:y 0.003854
@gap:n 0.996146
@latin:y 0.001927
@latin:n 0.998073
@ranges:y 0.007707
@ranges:n 0.992293
@philippine:y 0.000000
@philippine:n 1.000000
@resolve:y 0.001927
@resolve:n 0.998073
@bankruptcy:y 0.003854
@bankruptcy:n 0.996146
@seeks:y 0.003854
@seeks:n 0.996146
@netherlands:y 0.003854
@netherlands:n 0.996146
@emery:y 0.000000
@emery:n 1.000000
@bringing:y 0.001927
@bringing:n 0.998073
@atlantic:y 0.001927
@atlantic:n 0.998073
@conservation:y 0.003854
@conservation:n 0.996146
@develop:y 0.005780
@develop:n 0.994220
@stabilize:y 0.003854
@stabilize:n 0.996146
@makers:y 0.009634
@makers:n 0.990366
@sentiment:y 0.003854
@sentiment:n 0.996146
@stimulate:y 0.005780
@stimulate:n 0.994220
@inra:y 0.001927
@inra:n 0.998073
@threatened:y 0.001927
@threatened:n 0.998073
@leave:y 0.011561
@leave:n 0.988439
@progressive:y 0.001927
@progressive:n 0.998073
@highly:y 0.007707
@highly:n 0.992293
@denied:y 0.001927
@denied:n 0.998073
@lake:y 0.007707
@lake:n 0.992293
@hands:y 0.001927
@hands:n 0.998073
@imperial:y 0.000000
@imperial:n 1.000000
@approach:y 0.000000
@approach:n 1.000000
@offices:y 0.003854
@offices:n 0.996146
@mineral:y 0.000000
@mineral:n 1.000000
@scale:y 0.003854
@scale:n 0.996146
@pakistan:y 0.001927
@pakistan:n 0.998073
@separate:y 0.001927
@separate:n 0.998073
@success:y 0.003854
@success:n 0.996146
@affairs:y 0.001927
@affairs:n 0.998073
@turkish:y 0.000000
@turkish:n 1.000000
@highest:y 0.003854
@highest:n 0.996146
@suggested:y 0.000000
@suggested:n 1.000000
@commitments:y 0.001927
@commitments:n 0.998073
@parties:y 0.001927
@parties:n 0.998073
@live:y 0.007707
@live:n 0.992293
@signal:y 0.007707
@signal:n 0.992293
@impose:y 0.001927
@impose:n 0.998073
@cross:y 0.003854
@cross:n 0.996146
@formal:y 0.000000
@formal:n 1.000000
@scheme:y 0.003854
@scheme:n 0.996146
@tire:y 0.001927
@tire:n 0.998073
@actual:y 0.003854
@actual:n 0.996146
@federation:y 0.001927
@federation:n 0.998073
@exporting:y 0.001927
@exporting:n 0.998073
@contributed:y 0.000000
@contributed:n 1.000000
@certificate:y 0.001927
@certificate:n 0.998073
@write:y 0.001927
@write:n 0.998073
@asia:y 0.001927
@asia:n 0.998073
@trader:y 0.009634
@trader:n 0.990366
@movements:y 0.000000
@movements:n 1.000000
@premium:y 0.011561
@premium:n 0.988439
@expire:y 0.000000
@expire:n 1.000000
@determine:y 0.001927
@determine:n 0.998073
@declining:y 0.001927
@declining:n 0.998073
@extend:y 0.003854
@extend:n 0.996146
@emergency:y 0.001927
@emergency:n 0.998073
@nominal:y 0.003854
@nominal:n 0.996146
@setting:y 0.005780
@setting:n 0.994220
@shortfall:y 0.000000
@shortfall:n 1.000000
@machinery:y 0.003854
@machinery:n 0.996146
@closely:y 0.001927
@closely:n 0.998073
@appears:y 0.005780
@appears:n 0.994220
@cold:y 0.000000
@cold:n 1.000000
@size:y 0.001927
@size:n 0.998073
@invest:y 0.003854
@invest:n 0.996146
@pressures:y 0.005780
@pressures:n 0.994220
@missiles:y 0.005780
@missiles:n 0.994220
@duties:y 0.001927
@duties:n 0.998073
@developed:y 0.000000
@developed:n 1.000000
@sides:y 0.001927
@sides:n 0.998073
@stronger:y 0.005780
@stronger:n 0.994220
@starts:y 0.001927
@starts:n 0.998073
@running:y 0.001927
@running:n 0.998073
@alternatives:y 0.005780
@alternatives:n 0.994220
@operates:y 0.000000
@operates:n 1.000000
@diplomats:y 0.001927
@diplomats:n 0.998073
@hurt:y 0.003854
@hurt:n 0.996146
@commitment:y 0.005780
@commitment:n 0.994220
@balances:y 0.001927
@balances:n 0.998073
@fats:y 0.003854
@fats:n 0.996146
@create:y 0.000000
@create:n 1.000000
@egypt:y 0.000000
@egypt:n 1.000000
@dart:y 0.000000
@dart:n 1.000000
@side:y 0.003854
@side:n 0.996146
@stand:y 0.003854
@stand:n 0.996146
@spanish:y 0.000000
@spanish:n 1.000000
@stabilise:y 0.001927
@stabilise:n 0.998073
@amstutz:y 0.001927
@amstutz:n 0.998073
@marine:y 0.003854
@marine:n 0.996146
@buyer:y 0.001927
@buyer:n 0.998073
@spokeswoman:y 0.001927
@spokeswoman:n 0.998073
@thai:y 0.000000
@thai:n 1.000000
@regional:y 0.001927
@regional:n 0.998073
@fair:y 0.000000
@fair:n 1.000000
@bass:y 0.000000
@bass:n 1.000000
@quarters:y 0.001927
@quarters:n 0.998073
@follow:y 0.005780
@follow:n 0.994220
@rumors:y 0.007707
@rumors:n 0.992293
@talk:y 0.015414
@talk:n 0.984586
@speech:y 0.005780
@speech:n 0.994220
@italian:y 0.003854
@italian:n 0.996146
@declines:y 0.011561
@declines:n 0.988439
@enhancement:y 0.003854
@enhancement:n 0.996146
@compromise:y 0.003854
@compromise:n 0.996146
@opposition:y 0.007707
@opposition:n 0.992293
