@protect:y 0.000000
@protect:n 1.000000
@opportunity:y 0.000000
@opportunity:n 1.000000
@reverse:y 0.000000
@reverse:n 1.000000
@hearing:y 0.001946
@hearing:n 0.998054
@totalling:y 0.003891
@totalling:n 0.996109
@technologies:y 0.001946
@technologies:n 0.998054
@belgium:y 0.003891
@belgium:n 0.996109
@iron:y 0.001946
@iron:n 0.998054
@kansas:y 0.000000
@kansas:n 1.000000
@rebate:y 0.000000
@rebate:n 1.000000
@rain:y 0.003891
@rain:n 0.996109
@passed:y 0.005837
@passed:n 0.994163
@double:y 0.001946
@double:n 0.998054
@unions:y 0.001946
@unions:n 0.998054
@branch:y 0.001946
@branch:n 0.998054
@intend:y 0.005837
@intend:n 0.994163
@coins:y 0.000000
@coins:n 1.000000
@recession:y 0.001946
@recession:n 0.998054
@flat:y 0.001946
@flat:n 0.998054
@fallen:y 0.007782
@fallen:n 0.992218
@algeria:y 0.000000
@algeria:n 1.000000
@refused:y 0.001946
@refused:n 0.998054
@allowing:y 0.003891
@allowing:n 0.996109
@established:y 0.001946
@established:n 0.998054
@mobil:y 0.001946
@mobil:n 0.998054
@reflects:y 0.007782
@reflects:n 0.992218
@matter:y 0.000000
@matter:n 1.000000
@moment:y 0.009728
@moment:n 0.990272
@attributed:y 0.003891
@attributed:n 0.996109
@covering:y 0.005837
@covering:n 0.994163
@extremely:y 0.007782
@extremely:n 0.992218
@pricing:y 0.003891
@pricing:n 0.996109
@noting:y 0.001946
@noting:n 0.998054
@opinion:y 0.003891
@opinion:n 0.996109
@managers:y 0.001946
@managers:n 0.998054
@movement:y 0.005837
@movement:n 0.994163
@labor:y 0.001946
@labor:n 0.998054
@motor:y 0.005837
@motor:n 0.994163
@ten:y 0.007782
@ten:n 0.992218
@qtrly:y 0.011673
@qtrly:n 0.988327
@curb:y 0.001946
@curb:n 0.998054
@reductions:y 0.005837
@reductions:n 0.994163
@disease:y 0.000000
@disease:n 1.000000
@difficulties:y 0.005837
@difficulties:n 0.994163
@shortly:y 0.001946
@shortly:n 0.998054
@grades:y 0.003891
@grades:n 0.996109
@acquiring:y 0.003891
@acquiring:n 0.996109
@direction:y 0.001946
@direction:n 0.998054
@status:y 0.005837
@status:n 0.994163
@list:y 0.005837
@list:n 0.994163
@creditors:y 0.001946
@creditors:n 0.998054
@reorganization:y 0.001946
@reorganization:n 0.998054
@stated:y 0.001946
@stated:n 0.998054
@angeles:y 0.003891
@angeles:n 0.996109
@carry:y 0.007782
@carry:n 0.992218
@fast:y 0.001946
@fast:n 0.998054
@competitiveness:y 0.000000
@competitiveness:n 1.000000
@pdvsa:y 0.000000
@pdvsa:n 1.000000
@specialty:y 0.003891
@specialty:n 0.996109
@shift:y 0.007782
@shift:n 0.992218
@icahn:y 0.000000
@icahn:n 1.000000
@decrease:y 0.005837
@decrease:n 0.994163
@citicorp:y 0.000000
@citicorp:n 1.000000
@rule:y 0.005837
@rule:n 0.994163
@cited:y 0.005837
@cited:n 0.994163
@weakness:y 0.003891
@weakness:n 0.996109
@identified:y 0.000000
@identified:n 1.000000
@profitability:y 0.007782
@profitability:n 0.992218
@coastal:y 0.001946
@coastal:n 0.998054
@threat:y 0.001946
@threat:n 0.998054
@satisfactory:y 0.007782
@satisfactory:n 0.992218
@dumping:y 0.000000
@dumping:n 1.000000
@aide:y 0.000000
@aide:n 1.000000
@cane:y 0.000000
@cane:n 1.000000
@deliveries:y 0.003891
@deliveries:n 0.996109
@turn:y 0.005837
@turn:n 0.994163
@dairy:y 0.001946
@dairy:n 0.998054
@military:y 0.001946
@military:n 0.998054
@harris:y 0.001946
@harris:n 0.998054
@zone:y 0.000000
@zone:n 1.000000
@appeared:y 0.001946
@appeared:n 0.998054
@rep:y 0.000000
@rep:n 1.000000
@panel:y 0.000000
@panel:n 1.000000
@beet:y 0.001946
@beet:n 0.998054
@ferruzzi:y 0.000000
@ferruzzi:n 1.000000
@fresh:y 0.001946
@fresh:n 0.998054
@los:y 0.003891
@los:n 0.996109
@petrobras:y 0.003891
@petrobras:n 0.996109
@banker:y 0.005837
@banker:n 0.994163
@committed:y 0.000000
@committed:n 1.000000
@structure:y 0.005837
@structure:n 0.994163
@florida:y 0.011673
@florida:n 0.988327
@adopted:y 0.000000
@adopted:n 1.000000
@portion:y 0.001946
@portion:n 0.998054
@published:y 0.003891
@published:n 0.996109
@hoped:y 0.001946
@hoped:n 0.998054
@wide:y 0.003891
@wide:n 0.996109
@cabinet:y 0.001946
@cabinet:n 0.998054
@cooperate:y 0.001946
@cooperate:n 0.998054
@bbl:y 0.001946
@bbl:n 0.998054
@modest:y 0.001946
@modest:n 0.998054
@differentials:y 0.001946
@differentials:n 0.998054
@room:y 0.003891
@room:n 0.996109
@herrington:y 0.001946
@herrington:n 0.998054
@fob:y 0.001946
@fob:n 0.998054
@republic:y 0.001946
@republic:n 0.998054
@original:y 0.007782
@original:n 0.992218
@pension:y 0.033074
@pension:n 0.966926
@circulation:y 0.025292
@circulation:n 0.974708
@upward:y 0.001946
@upward:n 0.998054
@moderate:y 0.005837
@moderate:n 0.994163
@enter:y 0.003891
@enter:n 0.996109
@talking:y 0.001946
@talking:n 0.998054
@renewed:y 0.001946
@renewed:n 0.998054
@ruled:y 0.001946
@ruled:n 0.998054
@ready:y 0.000000
@ready:n 1.000000
@semi:y 0.013619
@semi:n 0.986381
@congressional:y 0.000000
@congressional:n 1.000000
@indian:y 0.000000
@indian:n 1.000000
@william:y 0.001946
@william:n 0.998054
@contribution:y 0.003891
@contribution:n 0.996109
@miles:y 0.001946
@miles:n 0.998054
@barriers:y 0.000000
@barriers:n 1.000000
@advances:y 0.009728
@advances:n 0.990272
@components:y 0.003891
@components:n 0.996109
@confidence:y 0.000000
@confidence:n 1.000000
@achieve:y 0.005837
@achieve:n 0.994163
@refined:y 0.000000
@refined:n 1.000000
@partner:y 0.001946
@partner:n 0.998054
@possibly:y 0.000000
@possibly:n 1.000000
@narrow:y 0.007782
@narrow:n 0.992218
@strongly:y 0.003891
@strongly:n 0.996109
@extension:y 0.000000
@extension:n 1.000000
@shipped:y 0.001946
@shipped:n 0.998054
@exchequer:y 0.031128
@exchequer:n 0.968872
@risen:y 0.003891
@risen:n 0.996109
@care:y 0.000000
@care:n 1.000000
@gap:y 0.000000
@gap:n 1.000000
@latin:y 0.003891
@latin:n 0.996109
@ranges:y 0.007782
@ranges:n 0.992218
@philippine:y 0.000000
@philippine:n 1.000000
@resolve:y 0.003891
@resolve:n 0.996109
@bankruptcy:y 0.003891
@bankruptcy:n 0.996109
@seeks:y 0.000000
@seeks:n 1.000000
@netherlands:y 0.001946
@netherlands:n 0.998054
@emery:y 0.000000
@emery:n 1.000000
@bringing:y 0.005837
@bringing:n 0.994163
@atlantic:y 0.000000
@atlantic:n 1.000000
@conservation:y 0.001946
@conservation:n 0.998054
@develop:y 0.007782
@develop:n 0.992218
@stabilize:y 0.000000
@stabilize:n 1.000000
@makers:y 0.000000
@makers:n 1.000000
@sentiment:y 0.003891
@sentiment:n 0.996109
@stimulate:y 0.001946
@stimulate:n 0.998054
@inra:y 0.000000
@inra:n 1.000000
@threatened:y 0.007782
@threatened:n 0.992218
@leave:y 0.005837
@leave:n 0.994163
@progressive:y 0.000000
@progressive:n 1.000000
@highly:y 0.000000
@highly:n 1.000000
@denied:y 0.000000
@denied:n 1.000000
@lake:y 0.005837
@lake:n 0.994163
@hands:y 0.025292
@hands:n 0.974708
@imperial:y 0.007782
@imperial:n 0.992218
@approach:y 0.003891
@approach:n 0.996109
@offices:y 0.000000
@offices:n 1.000000
@mineral:y 0.000000
@mineral:n 1.000000
@scale:y 0.003891
@scale:n 0.996109
@pakistan:y 0.000000
@pakistan:n 1.000000
@separate:y 0.000000
@separate:n 1.000000
@success:y 0.001946
@success:n 0.998054
@affairs:y 0.000000
@affairs:n 1.000000
@turkish:y 0.003891
@turkish:n 0.996109
@highest:y 0.001946
@highest:n 0.998054
@suggested:y 0.003891
@suggested:n 0.996109
@commitments:y 0.000000
@commitments:n 1.000000
@parties:y 0.001946
@parties:n 0.998054
@live:y 0.000000
@live:n 1.000000
@signal:y 0.003891
@signal:n 0.996109
@impose:y 0.001946
@impose:n 0.998054
@cross:y 0.003891
@cross:n 0.996109
@formal:y 0.001946
@formal:n 0.998054
@scheme:y 0.005837
@scheme:n 0.994163
@tire:y 0.001946
@tire:n 0.998054
@actual:y 0.000000
@actual:n 1.000000
@federation:y 0.001946
@federation:n 0.998054
@exporting:y 0.000000
@exporting:n 1.000000
@contributed:y 0.007782
@contributed:n 0.992218
@certificate:y 0.009728
@certificate:n 0.990272
@write:y 0.003891
@write:n 0.996109
@asia:y 0.005837
@asia:n 0.994163
@trader:y 0.001946
@trader:n 0.998054
@movements:y 0.009728
@movements:n 0.990272
@premium:y 0.001946
@premium:n 0.998054
@expire:y 0.005837
@expire:n 0.994163
@determine:y 0.001946
@determine:n 0.998054
@declining:y 0.003891
@declining:n 0.996109
@extend:y 0.003891
@extend:n 0.996109
@emergency:y 0.001946
@emergency:n 0.998054
@nominal:y 0.013619
@nominal:n 0.986381
@setting:y 0.003891
@setting:n 0.996109
@shortfall:y 0.001946
@shortfall:n 0.998054
@machinery:y 0.001946
@machinery:n 0.998054
@closely:y 0.003891
@closely:n 0.996109
@appears:y 0.015564
@appears:n 0.984436
@cold:y 0.001946
@cold:n 0.998054
@size:y 0.003891
@size:n 0.996109
@invest:y 0.005837
@invest:n 0.994163
@pressures:y 0.001946
@pressures:n 0.998054
@missiles:y 0.000000
@missiles:n 1.000000
@duties:y 0.001946
@duties:n 0.998054
@developed:y 0.005837
@developed:n 0.994163
@sides:y 0.003891
@sides:n 0.996109
@stronger:y 0.007782
@stronger:n 0.992218
@starts:y 0.001946
@starts:n 0.998054
@running:y 0.001946
@running:n 0.998054
@alternatives:y 0.000000
@alternatives:n 1.000000
@operates:y 0.001946
@operates:n 0.998054
@diplomats:y 0.001946
@diplomats:n 0.998054
@hurt:y 0.009728
@hurt:n 0.990272
@commitment:y 0.005837
@commitment:n 0.994163
@balances:y 0.023346
@balances:n 0.976654
@fats:y 0.001946
@fats:n 0.998054
@create:y 0.003891
@create:n 0.996109
@egypt:y 0.000000
@egypt:n 1.000000
@dart:y 0.000000
@dart:n 1.000000
@side:y 0.005837
@side:n 0.994163
@stand:y 0.001946
@stand:n 0.998054
@spanish:y 0.001946
@spanish:n 0.998054
@stabilise:y 0.003891
@stabilise:n 0.996109
@amstutz:y 0.001946
@amstutz:n 0.998054
@marine:y 0.001946
@marine:n 0.998054
@buyer:y 0.000000
@buyer:n 1.000000
@spokeswoman:y 0.000000
@spokeswoman:n 1.000000
@thai:y 0.001946
@thai:n 0.998054
@regional:y 0.001946
@regional:n 0.998054
@fair:y 0.001946
@fair:n 0.998054
@bass:y 0.003891
@bass:n 0.996109
@quarters:y 0.013619
@quarters:n 0.986381
@follow:y 0.001946
@follow:n 0.998054
@rumors:y 0.000000
@rumors:n 1.000000
@talk:y 0.003891
@talk:n 0.996109
@speech:y 0.001946
@speech:n 0.998054
@italian:y 0.000000
@italian:n 1.000000
@declines:y 0.009728
@declines:n 0.990272
@enhancement:y 0.000000
@enhancement:n 1.000000
@compromise:y 0.003891
@compromise:n 0.996109
@opposition:y 0.005837
@opposition:n 0.994163
