@acquiring:n 0.988889
@direction:y 0.005556
@direction:n 0.994444
@status:y 0.000000
@status:n 1.000000
@list:y 0.011111
@list:n 0.988889
@creditors:y 0.000000
@creditors:n 1.000000
@reorganization:y 0.000000
@reorganization:n 1.000000
@stated:y 0.005556
@stated:n 0.994444
@angeles:y 0.000000
@angeles:n 1.000000
@carry:y 0.000000
@carry:n 1.000000
@fast:y 0.005556
@fast:n 0.994444
@competitiveness:y 0.005556
@competitiveness:n 0.994444
@pdvsa:y 0.000000
@pdvsa:n 1.000000
@specialty:y 0.000000
@specialty:n 1.000000
@shift:y 0.005556
@shift:n 0.994444
@icahn:y 0.000000
@icahn:n 1.000000
@decrease:y 0.038889
@decrease:n 0.961111
@citicorp:y 0.011111
@citicorp:n 0.988889
@rule:y 0.011111
@rule:n 0.988889
@cited:y 0.016667
@cited:n 0.983333
@weakness:y 0.000000
@weakness:n 1.000000
@identified:y 0.000000
@identified:n 1.000000
@profitability:y 0.005556
@profitability:n 0.994444
@coastal:y 0.005556
@coastal:n 0.994444
@threat:y 0.011111
@threat:n 0.988889
@satisfactory:y 0.000000
@satisfactory:n 1.000000
@dumping:y 0.000000
@dumping:n 1.000000
@aide:y 0.005556
@aide:n 0.994444
@cane:y 0.000000
@cane:n 1.000000
@deliveries:y 0.011111
@deliveries:n 0.988889
@turn:y 0.011111
@turn:n 0.988889
@dairy:y 0.000000
@dairy:n 1.000000
@military:y 0.011111
@military:n 0.988889
@harris:y 0.027778
@harris:n 0.972222
@zone:y 0.016667
@zone:n 0.983333
@appeared:y 0.016667
@appeared:n 0.983333
@rep:y 0.000000
@rep:n 1.000000
@panel:y 0.000000
@panel:n 1.000000
@beet:y 0.000000
@beet:n 1.000000
@ferruzzi:y 0.000000
@ferruzzi:n 1.000000
@fresh:y 0.016667
@fresh:n 0.983333
@los:y 0.005556
@los:n 0.994444
@petrobras:y 0.000000
@petrobras:n 1.000000
@banker:y 0.011111
@banker:n 0.988889
@committed:y 0.000000
@committed:n 1.000000
@structure:y 0.000000
@structure:n 1.000000
@florida:y 0.011111
@florida:n 0.988889
@adopted:y 0.005556
@adopted:n 0.994444
@portion:y 0.005556
@portion:n 0.994444
@published:y 0.011111
@published:n 0.988889
@hoped:y 0.011111
@hoped:n 0.988889
@wide:y 0.022222
@wide:n 0.977778
@cabinet:y 0.011111
@cabinet:n 0.988889
@cooperate:y 0.005556
@cooperate:n 0.994444
@bbl:y 0.038889
@bbl:n 0.961111
@modest:y 0.005556
@modest:n 0.994444
@differentials:y 0.011111
@differentials:n 0.988889
@room:y 0.011111
@room:n 0.988889
@herrington:y 0.000000
@herrington:n 1.000000
@fob:y 0.000000
@fob:n 1.000000
@republic:y 0.005556
@republic:n 0.994444
@original:y 0.000000
@original:n 1.000000
@pension:y 0.000000
@pension:n 1.000000
@circulation:y 0.000000
@circulation:n 1.000000
@upward:y 0.022222
@upward:n 0.977778
@moderate:y 0.000000
@moderate:n 1.000000
@enter:y 0.011111
@enter:n 0.988889
@talking:y 0.005556
@talking:n 0.994444
@renewed:y 0.011111
@renewed:n 0.988889
@ruled:y 0.005556
@ruled:n 0.994444
@ready:y 0.000000
@ready:n 1.000000
@semi:y 0.011111
@semi:n 0.988889
@congressional:y 0.000000
@congressional:n 1.000000
@indian:y 0.005556
@indian:n 0.994444
@william:y 0.005556
@william:n 0.994444
@contribution:y 0.005556
@contribution:n 0.994444
@miles:y 0.005556
@miles:n 0.994444
@barriers:y 0.011111
@barriers:n 0.988889
@advances:y 0.005556
@advances:n 0.994444
@components:y 0.022222
@components:n 0.977778
@confidence:y 0.016667
@confidence:n 0.983333
@achieve:y 0.011111
@achieve:n 0.988889
@refined:y 0.000000
@refined:n 1.000000
@partner:y 0.011111
@partner:n 0.988889
@possibly:y 0.016667
@possibly:n 0.983333
@narrow:y 0.016667
@narrow:n 0.983333
@strongly:y 0.005556
@strongly:n 0.994444
@extension:y 0.005556
@extension:n 0.994444
@shipped:y 0.000000
@shipped:n 1.000000
@exchequer:y 0.005556
@exchequer:n 0.994444
@risen:y 0.011111
@risen:n 0.988889
@care:y 0.005556
@care:n 0.994444
@gap:y 0.005556
@gap:n 0.994444
@latin:y 0.005556
@latin:n 0.994444
@ranges:y 0.005556
@ranges:n 0.994444
@philippine:y 0.000000
@philippine:n 1.000000
@resolve:y 0.016667
@resolve:n 0.983333
@bankruptcy:y 0.005556
@bankruptcy:n 0.994444
@seeks:y 0.016667
@seeks:n 0.983333
@netherlands:y 0.016667
@netherlands:n 0.983333
@emery:y 0.011111
@emery:n 0.988889
@bringing:y 0.011111
@bringing:n 0.988889
@atlantic:y 0.005556
@atlantic:n 0.994444
@conservation:y 0.005556
@conservation:n 0.994444
@develop:y 0.005556
@develop:n 0.994444
@stabilize:y 0.005556
@stabilize:n 0.994444
@makers:y 0.005556
@makers:n 0.994444
@sentiment:y 0.011111
@sentiment:n 0.988889
@stimulate:y 0.016667
@stimulate:n 0.983333
@inra:y 0.005556
@inra:n 0.994444
@threatened:y 0.005556
@threatened:n 0.994444
@leave:y 0.000000
@leave:n 1.000000
@progressive:y 0.005556
@progressive:n 0.994444
@highly:y 0.011111
@highly:n 0.988889
@denied:y 0.011111
@denied:n 0.988889
@lake:y 0.000000
@lake:n 1.000000
@hands:y 0.005556
@hands:n 0.994444
@imperial:y 0.005556
@imperial:n 0.994444
@approach:y 0.011111
@approach:n 0.988889
@offices:y 0.005556
@offices:n 0.994444
@mineral:y 0.005556
@mineral:n 0.994444
@scale:y 0.005556
@scale:n 0.994444
@pakistan:y 0.005556
@pakistan:n 0.994444
@separate:y 0.000000
@separate:n 1.000000
@success:y 0.011111
@success:n 0.988889
@affairs:y 0.000000
@affairs:n 1.000000
@turkish:y 0.011111
@turkish:n 0.988889
@highest:y 0.005556
@highest:n 0.994444
@suggested:y 0.011111
@suggested:n 0.988889
@commitments:y 0.005556
@commitments:n 0.994444
@parties:y 0.005556
@parties:n 0.994444
@live:y 0.005556
@live:n 0.994444
@signal:y 0.016667
@signal:n 0.983333
@impose:y 0.005556
@impose:n 0.994444
@cross:y 0.005556
@cross:n 0.994444
@formal:y 0.011111
@formal:n 0.988889
@scheme:y 0.000000
@scheme:n 1.000000
@tire:y 0.000000
@tire:n 1.000000
@actual:y 0.000000
@actual:n 1.000000
@federation:y 0.000000
@federation:n 1.000000
@exporting:y 0.005556
@exporting:n 0.994444
@contributed:y 0.000000
@contributed:n 1.000000
@certificate:y 0.005556
@certificate:n 0.994444
@write:y 0.000000
@write:n 1.000000
@asia:y 0.005556
@asia:n 0.994444
@trader:y 0.000000
@trader:n 1.000000
@movements:y 0.005556
@movements:n 0.994444
@premium:y 0.016667
@premium:n 0.983333
@expire:y 0.005556
@expire:n 0.994444
@determine:y 0.011111
@determine:n 0.988889
@declining:y 0.000000
@declining:n 1.000000
@extend:y 0.011111
@extend:n 0.988889
@emergency:y 0.000000
@emergency:n 1.000000
@nominal:y 0.005556
@nominal:n 0.994444
@setting:y 0.016667
@setting:n 0.983333
@shortfall:y 0.005556
@shortfall:n 0.994444
@machinery:y 0.000000
@machinery:n 1.000000
@closely:y 0.016667
@closely:n 0.983333
@appears:y 0.005556
@appears:n 0.994444
@cold:y 0.005556
@cold:n 0.994444
@size:y 0.033333
@size:n 0.966667
@invest:y 0.011111
@invest:n 0.988889
@pressures:y 0.005556
@pressures:n 0.994444
@missiles:y 0.000000
@missiles:n 1.000000
@duties:y 0.000000
@duties:n 1.000000
@developed:y 0.000000
@developed:n 1.000000
@sides:y 0.000000
@sides:n 1.000000
@stronger:y 0.000000
@stronger:n 1.000000
@starts:y 0.011111
@starts:n 0.988889
@running:y 0.005556
@running:n 0.994444
@alternatives:y 0.005556
@alternatives:n 0.994444
@operates:y 0.016667
@operates:n 0.983333
@diplomats:y 0.011111
@diplomats:n 0.988889
@hurt:y 0.011111
@hurt:n 0.988889
@commitment:y 0.011111
@commitment:n 0.988889
@balances:y 0.000000
@balances:n 1.000000
@fats:y 0.005556
@fats:n 0.994444
@create:y 0.000000
@create:n 1.000000
@egypt:y 0.005556
@egypt:n 0.994444
@dart:y 0.000000
@dart:n 1.000000
@side:y 0.005556
@side:n 0.994444
@stand:y 0.000000
@stand:n 1.000000
@spanish:y 0.011111
@spanish:n 0.988889
@stabilise:y 0.000000
@stabilise:n 1.000000
@amstutz:y 0.000000
@amstutz:n 1.000000
@marine:y 0.005556
@marine:n 0.994444
@buyer:y 0.011111
@buyer:n 0.988889
@spokeswoman:y 0.016667
@spokeswoman:n 0.983333
@thai:y 0.005556
@thai:n 0.994444
@regional:y 0.005556
@regional:n 0.994444
@fair:y 0.000000
@fair:n 1.000000
@bass:y 0.000000
@bass:n 1.000000
@quarters:y 0.027778
@quarters:n 0.972222
@follow:y 0.027778
@follow:n 0.972222
@rumors:y 0.005556
@rumors:n 0.994444
@talk:y 0.016667
@talk:n 0.983333
@speech:y 0.000000
@speech:n 1.000000
@italian:y 0.000000
@italian:n 1.000000
@declines:y 0.011111
@declines:n 0.988889
@enhancement:y 0.005556
@enhancement:n 0.994444
@compromise:y 0.000000
@compromise:n 1.000000
@opposition:y 0.011111
@opposition:n 0.988889
