@acquiring:n 0.972696
@direction:y 0.006826
@direction:n 0.993174
@status:y 0.000000
@status:n 1.000000
@list:y 0.003413
@list:n 0.996587
@creditors:y 0.000000
@creditors:n 1.000000
@reorganization:y 0.000000
@reorganization:n 1.000000
@stated:y 0.010239
@stated:n 0.989761
@angeles:y 0.006826
@angeles:n 0.993174
@carry:y 0.003413
@carry:n 0.996587
@fast:y 0.000000
@fast:n 1.000000
@competitiveness:y 0.000000
@competitiveness:n 1.000000
@pdvsa:y 0.006826
@pdvsa:n 0.993174
@specialty:y 0.010239
@specialty:n 0.989761
@shift:y 0.003413
@shift:n 0.996587
@icahn:y 0.003413
@icahn:n 0.996587
@decrease:y 0.003413
@decrease:n 0.996587
@citicorp:y 0.034130
@citicorp:n 0.965870
@rule:y 0.003413
@rule:n 0.996587
@cited:y 0.006826
@cited:n 0.993174
@weakness:y 0.003413
@weakness:n 0.996587
@identified:y 0.003413
@identified:n 0.996587
@profitability:y 0.000000
@profitability:n 1.000000
@coastal:y 0.000000
@coastal:n 1.000000
@threat:y 0.003413
@threat:n 0.996587
@satisfactory:y 0.013652
@satisfactory:n 0.986348
@dumping:y 0.000000
@dumping:n 1.000000
@aide:y 0.006826
@aide:n 0.993174
@cane:y 0.000000
@cane:n 1.000000
@deliveries:y 0.000000
@deliveries:n 1.000000
@turn:y 0.003413
@turn:n 0.996587
@dairy:y 0.003413
@dairy:n 0.996587
@military:y 0.000000
@military:n 1.000000
@harris:y 0.006826
@harris:n 0.993174
@zone:y 0.000000
@zone:n 1.000000
@appeared:y 0.000000
@appeared:n 1.000000
@rep:y 0.003413
@rep:n 0.996587
@panel:y 0.000000
@panel:n 1.000000
@beet:y 0.000000
@beet:n 1.000000
@ferruzzi:y 0.000000
@ferruzzi:n 1.000000
@fresh:y 0.000000
@fresh:n 1.000000
@los:y 0.006826
@los:n 0.993174
@petrobras:y 0.003413
@petrobras:n 0.996587
@banker:y 0.000000
@banker:n 1.000000
@committed:y 0.003413
@committed:n 0.996587
@structure:y 0.006826
@structure:n 0.993174
@florida:y 0.003413
@florida:n 0.996587
@adopted:y 0.013652
@adopted:n 0.986348
@portion:y 0.010239
@portion:n 0.989761
@published:y 0.003413
@published:n 0.996587
@hoped:y 0.003413
@hoped:n 0.996587
@wide:y 0.000000
@wide:n 1.000000
@cabinet:y 0.000000
@cabinet:n 1.000000
@cooperate:y 0.000000
@cooperate:n 1.000000
@bbl:y 0.000000
@bbl:n 1.000000
@modest:y 0.003413
@modest:n 0.996587
@differentials:y 0.000000
@differentials:n 1.000000
@room:y 0.000000
@room:n 1.000000
@herrington:y 0.000000
@herrington:n 1.000000
@fob:y 0.000000
@fob:n 1.000000
@republic:y 0.003413
@republic:n 0.996587
@original:y 0.010239
@original:n 0.989761
@pension:y 0.000000
@pension:n 1.000000
@circulation:y 0.000000
@circulation:n 1.000000
@upward:y 0.003413
@upward:n 0.996587
@moderate:y 0.006826
@moderate:n 0.993174
@enter:y 0.013652
@enter:n 0.986348
@talking:y 0.003413
@talking:n 0.996587
@renewed:y 0.000000
@renewed:n 1.000000
@ruled:y 0.000000
@ruled:n 1.000000
@ready:y 0.006826
@ready:n 0.993174
@semi:y 0.006826
@semi:n 0.993174
@congressional:y 0.006826
@congressional:n 0.993174
@indian:y 0.000000
@indian:n 1.000000
@william:y 0.000000
@william:n 1.000000
@contribution:y 0.003413
@contribution:n 0.996587
@miles:y 0.000000
@miles:n 1.000000
@barriers:y 0.003413
@barriers:n 0.996587
@advances:y 0.000000
@advances:n 1.000000
@components:y 0.000000
@components:n 1.000000
@confidence:y 0.006826
@confidence:n 0.993174
@achieve:y 0.010239
@achieve:n 0.989761
@refined:y 0.006826
@refined:n 0.993174
@partner:y 0.006826
@partner:n 0.993174
@possibly:y 0.003413
@possibly:n 0.996587
@narrow:y 0.003413
@narrow:n 0.996587
@strongly:y 0.000000
@strongly:n 1.000000
@extension:y 0.010239
@extension:n 0.989761
@shipped:y 0.006826
@shipped:n 0.993174
@exchequer:y 0.003413
@exchequer:n 0.996587
@risen:y 0.003413
@risen:n 0.996587
@care:y 0.006826
@care:n 0.993174
@gap:y 0.000000
@gap:n 1.000000
@latin:y 0.000000
@latin:n 1.000000
@ranges:y 0.003413
@ranges:n 0.996587
@philippine:y 0.000000
@philippine:n 1.000000
@resolve:y 0.006826
@resolve:n 0.993174
@bankruptcy:y 0.003413
@bankruptcy:n 0.996587
@seeks:y 0.006826
@seeks:n 0.993174
@netherlands:y 0.013652
@netherlands:n 0.986348
@emery:y 0.000000
@emery:n 1.000000
@bringing:y 0.003413
@bringing:n 0.996587
@atlantic:y 0.006826
@atlantic:n 0.993174
@conservation:y 0.003413
@conservation:n 0.996587
@develop:y 0.003413
@develop:n 0.996587
@stabilize:y 0.003413
@stabilize:n 0.996587
@makers:y 0.003413
@makers:n 0.996587
@sentiment:y 0.000000
@sentiment:n 1.000000
@stimulate:y 0.000000
@stimulate:n 1.000000
@inra:y 0.000000
@inra:n 1.000000
@threatened:y 0.000000
@threatened:n 1.000000
@leave:y 0.003413
@leave:n 0.996587
@progressive:y 0.003413
@progressive:n 0.996587
@highly:y 0.010239
@highly:n 0.989761
@denied:y 0.000000
@denied:n 1.000000
@lake:y 0.003413
@lake:n 0.996587
@hands:y 0.000000
@hands:n 1.000000
@imperial:y 0.006826
@imperial:n 0.993174
@approach:y 0.003413
@approach:n 0.996587
@offices:y 0.006826
@offices:n 0.993174
@mineral:y 0.000000
@mineral:n 1.000000
@scale:y 0.000000
@scale:n 1.000000
@pakistan:y 0.000000
@pakistan:n 1.000000
@separate:y 0.010239
@separate:n 0.989761
@success:y 0.000000
@success:n 1.000000
@affairs:y 0.003413
@affairs:n 0.996587
@turkish:y 0.003413
@turkish:n 0.996587
@highest:y 0.006826
@highest:n 0.993174
@suggested:y 0.000000
@suggested:n 1.000000
@commitments:y 0.017065
@commitments:n 0.982935
@parties:y 0.006826
@parties:n 0.993174
@live:y 0.000000
@live:n 1.000000
@signal:y 0.006826
@signal:n 0.993174
@impose:y 0.000000
@impose:n 1.000000
@cross:y 0.006826
@cross:n 0.993174
@formal:y 0.000000
@formal:n 1.000000
@scheme:y 0.000000
@scheme:n 1.000000
@tire:y 0.006826
@tire:n 0.993174
@actual:y 0.006826
@actual:n 0.993174
@federation:y 0.010239
@federation:n 0.989761
@exporting:y 0.003413
@exporting:n 0.996587
@contributed:y 0.003413
@contributed:n 0.996587
@certificate:y 0.000000
@certificate:n 1.000000
@write:y 0.000000
@write:n 1.000000
@asia:y 0.006826
@asia:n 0.993174
@trader:y 0.006826
@trader:n 0.993174
@movements:y 0.003413
@movements:n 0.996587
@premium:y 0.006826
@premium:n 0.993174
@expire:y 0.034130
@expire:n 0.965870
@determine:y 0.010239
@determine:n 0.989761
@declining:y 0.000000
@declining:n 1.000000
@extend:y 0.003413
@extend:n 0.996587
@emergency:y 0.000000
@emergency:n 1.000000
@nominal:y 0.003413
@nominal:n 0.996587
@setting:y 0.003413
@setting:n 0.996587
@shortfall:y 0.000000
@shortfall:n 1.000000
@machinery:y 0.003413
@machinery:n 0.996587
@closely:y 0.010239
@closely:n 0.989761
@appears:y 0.003413
@appears:n 0.996587
@cold:y 0.000000
@cold:n 1.000000
@size:y 0.003413
@size:n 0.996587
@invest:y 0.010239
@invest:n 0.989761
@pressures:y 0.003413
@pressures:n 0.996587
@missiles:y 0.000000
@missiles:n 1.000000
@duties:y 0.003413
@duties:n 0.996587
@developed:y 0.006826
@developed:n 0.993174
@sides:y 0.003413
@sides:n 0.996587
@stronger:y 0.000000
@stronger:n 1.000000
@starts:y 0.010239
@starts:n 0.989761
@running:y 0.006826
@running:n 0.993174
@alternatives:y 0.006826
@alternatives:n 0.993174
@operates:y 0.003413
@operates:n 0.996587
@diplomats:y 0.003413
@diplomats:n 0.996587
@hurt:y 0.000000
@hurt:n 1.000000
@commitment:y 0.006826
@commitment:n 0.993174
@balances:y 0.000000
@balances:n 1.000000
@fats:y 0.003413
@fats:n 0.996587
@create:y 0.023891
@create:n 0.976109
@egypt:y 0.006826
@egypt:n 0.993174
@dart:y 0.003413
@dart:n 0.996587
@side:y 0.013652
@side:n 0.986348
@stand:y 0.010239
@stand:n 0.989761
@spanish:y 0.000000
@spanish:n 1.000000
@stabilise:y 0.006826
@stabilise:n 0.993174
@amstutz:y 0.000000
@amstutz:n 1.000000
@marine:y 0.017065
@marine:n 0.982935
@buyer:y 0.003413
@buyer:n 0.996587
@spokeswoman:y 0.003413
@spokeswoman:n 0.996587
@thai:y 0.000000
@thai:n 1.000000
@regional:y 0.003413
@regional:n 0.996587
@fair:y 0.013652
@fair:n 0.986348
@bass:y 0.003413
@bass:n 0.996587
@quarters:y 0.000000
@quarters:n 1.000000
@follow:y 0.013652
@follow:n 0.986348
@rumors:y 0.003413
@rumors:n 0.996587
@talk:y 0.003413
@talk:n 0.996587
@speech:y 0.000000
@speech:n 1.000000
@italian:y 0.000000
@italian:n 1.000000
@declines:y 0.006826
@declines:n 0.993174
@enhancement:y 0.017065
@enhancement:n 0.982935
@compromise:y 0.003413
@compromise:n 0.996587
@opposition:y 0.000000
@opposition:n 1.000000
