@acquiring:n 0.992721
@direction:y 0.010009
@direction:n 0.989991
@status:y 0.001820
@status:n 0.998180
@list:y 0.011829
@list:n 0.988171
@creditors:y 0.002730
@creditors:n 0.997270
@reorganization:y 0.000910
@reorganization:n 0.999090
@stated:y 0.006369
@stated:n 0.993631
@angeles:y 0.005460
@angeles:n 0.994540
@carry:y 0.012739
@carry:n 0.987261
@fast:y 0.002730
@fast:n 0.997270
@competitiveness:y 0.010009
@competitiveness:n 0.989991
@pdvsa:y 0.001820
@pdvsa:n 0.998180
@specialty:y 0.002730
@specialty:n 0.997270
@shift:y 0.009099
@shift:n 0.990901
@icahn:y 0.000910
@icahn:n 0.999090
@decrease:y 0.008189
@decrease:n 0.991811
@citicorp:y 0.000910
@citicorp:n 0.999090
@rule:y 0.006369
@rule:n 0.993631
@cited:y 0.006369
@cited:n 0.993631
@weakness:y 0.011829
@weakness:n 0.988171
@identified:y 0.010919
@identified:n 0.989081
@profitability:y 0.006369
@profitability:n 0.993631
@coastal:y 0.002730
@coastal:n 0.997270
@threat:y 0.013649
@threat:n 0.986351
@satisfactory:y 0.007279
@satisfactory:n 0.992721
@dumping:y 0.003640
@dumping:n 0.996360
@aide:y 0.003640
@aide:n 0.996360
@cane:y 0.007279
@cane:n 0.992721
@deliveries:y 0.002730
@deliveries:n 0.997270
@turn:y 0.007279
@turn:n 0.992721
@dairy:y 0.005460
@dairy:n 0.994540
@military:y 0.007279
@military:n 0.992721
@harris:y 0.001820
@harris:n 0.998180
@zone:y 0.005460
@zone:n 0.994540
@appeared:y 0.010919
@appeared:n 0.989081
@rep:y 0.009099
@rep:n 0.990901
@panel:y 0.004550
@panel:n 0.995450
@beet:y 0.005460
@beet:n 0.994540
@ferruzzi:y 0.004550
@ferruzzi:n 0.995450
@fresh:y 0.004550
@fresh:n 0.995450
@los:y 0.005460
@los:n 0.994540
@petrobras:y 0.001820
@petrobras:n 0.998180
@banker:y 0.006369
@banker:n 0.993631
@committed:y 0.012739
@committed:n 0.987261
@structure:y 0.004550
@structure:n 0.995450
@florida:y 0.002730
@florida:n 0.997270
@adopted:y 0.008189
@adopted:n 0.991811
@portion:y 0.011829
@portion:n 0.988171
@published:y 0.009099
@published:n 0.990901
@hoped:y 0.007279
@hoped:n 0.992721
@wide:y 0.003640
@wide:n 0.996360
@cabinet:y 0.010919
@cabinet:n 0.989081
@cooperate:y 0.014559
@cooperate:n 0.985441
@bbl:y 0.000000
@bbl:n 1.000000
@modest:y 0.006369
@modest:n 0.993631
@differentials:y 0.005460
@differentials:n 0.994540
@room:y 0.006369
@room:n 0.993631
@herrington:y 0.001820
@herrington:n 0.998180
@fob:y 0.001820
@fob:n 0.998180
@republic:y 0.011829
@republic:n 0.988171
@original:y 0.002730
@original:n 0.997270
@pension:y 0.003640
@pension:n 0.996360
@circulation:y 0.007279
@circulation:n 0.992721
@upward:y 0.007279
@upward:n 0.992721
@moderate:y 0.011829
@moderate:n 0.988171
@enter:y 0.009099
@enter:n 0.990901
@talking:y 0.008189
@talking:n 0.991811
@renewed:y 0.011829
@renewed:n 0.988171
@ruled:y 0.008189
@ruled:n 0.991811
@ready:y 0.009099
@ready:n 0.990901
@semi:y 0.003640
@semi:n 0.996360
@congressional:y 0.005460
@congressional:n 0.994540
@indian:y 0.008189
@indian:n 0.991811
@william:y 0.010919
@william:n 0.989081
@contribution:y 0.007279
@contribution:n 0.992721
@miles:y 0.012739
@miles:n 0.987261
@barriers:y 0.002730
@barriers:n 0.997270
@advances:y 0.003640
@advances:n 0.996360
@components:y 0.005460
@components:n 0.994540
@confidence:y 0.010919
@confidence:n 0.989081
@achieve:y 0.008189
@achieve:n 0.991811
@refined:y 0.001820
@refined:n 0.998180
@partner:y 0.010009
@partner:n 0.989991
@possibly:y 0.010009
@possibly:n 0.989991
@narrow:y 0.007279
@narrow:n 0.992721
@strongly:y 0.012739
@strongly:n 0.987261
@extension:y 0.004550
@extension:n 0.995450
@shipped:y 0.006369
@shipped:n 0.993631
@exchequer:y 0.003640
@exchequer:n 0.996360
@risen:y 0.010009
@risen:n 0.989991
@care:y 0.002730
@care:n 0.997270
@gap:y 0.017288
@gap:n 0.982712
@latin:y 0.011829
@latin:n 0.988171
@ranges:y 0.010009
@ranges:n 0.989991
@philippine:y 0.005460
@philippine:n 0.994540
@resolve:y 0.010009
@resolve:n 0.989991
@bankruptcy:y 0.001820
@bankruptcy:n 0.998180
@seeks:y 0.005460
@seeks:n 0.994540
@netherlands:y 0.016379
@netherlands:n 0.983621
@emery:y 0.003640
@emery:n 0.996360
@bringing:y 0.008189
@bringing:n 0.991811
@atlantic:y 0.006369
@atlantic:n 0.993631
@conservation:y 0.004550
@conservation:n 0.995450
@develop:y 0.008189
@develop:n 0.991811
@stabilize:y 0.011829
@stabilize:n 0.988171
@makers:y 0.003640
@makers:n 0.996360
@sentiment:y 0.007279
@sentiment:n 0.992721
@stimulate:y 0.011829
@stimulate:n 0.988171
@inra:y 0.002730
@inra:n 0.997270
@threatened:y 0.010919
@threatened:n 0.989081
@leave:y 0.004550
@leave:n 0.995450
@progressive:y 0.002730
@progressive:n 0.997270
@highly:y 0.012739
@highly:n 0.987261
@denied:y 0.011829
@denied:n 0.988171
@lake:y 0.000910
@lake:n 0.999090
@hands:y 0.009099
@hands:n 0.990901
@imperial:y 0.006369
@imperial:n 0.993631
@approach:y 0.003640
@approach:n 0.996360
@offices:y 0.007279
@offices:n 0.992721
@mineral:y 0.008189
@mineral:n 0.991811
@scale:y 0.011829
@scale:n 0.988171
@pakistan:y 0.001820
@pakistan:n 0.998180
@separate:y 0.010009
@separate:n 0.989991
@success:y 0.010919
@success:n 0.989081
@affairs:y 0.012739
@affairs:n 0.987261
@turkish:y 0.003640
@turkish:n 0.996360
@highest:y 0.010919
@highest:n 0.989081
@suggested:y 0.010009
@suggested:n 0.989991
@commitments:y 0.010919
@commitments:n 0.989081
@parties:y 0.007279
@parties:n 0.992721
@live:y 0.004550
@live:n 0.995450
@signal:y 0.008189
@signal:n 0.991811
@impose:y 0.003640
@impose:n 0.996360
@cross:y 0.003640
@cross:n 0.996360
@formal:y 0.006369
@formal:n 0.993631
@scheme:y 0.007279
@scheme:n 0.992721
@tire:y 0.001820
@tire:n 0.998180
@actual:y 0.007279
@actual:n 0.992721
@federation:y 0.008189
@federation:n 0.991811
@exporting:y 0.011829
@exporting:n 0.988171
@contributed:y 0.004550
@contributed:n 0.995450
@certificate:y 0.004550
@certificate:n 0.995450
@write:y 0.000910
@write:n 0.999090
@asia:y 0.005460
@asia:n 0.994540
@trader:y 0.006369
@trader:n 0.993631
@movements:y 0.009099
@movements:n 0.990901
@premium:y 0.004550
@premium:n 0.995450
@expire:y 0.010009
@expire:n 0.989991
@determine:y 0.009099
@determine:n 0.990901
@declining:y 0.016379
@declining:n 0.983621
@extend:y 0.006369
@extend:n 0.993631
@emergency:y 0.013649
@emergency:n 0.986351
@nominal:y 0.011829
@nominal:n 0.988171
@setting:y 0.007279
@setting:n 0.992721
@shortfall:y 0.003640
@shortfall:n 0.996360
@machinery:y 0.014559
@machinery:n 0.985441
@closely:y 0.010009
@closely:n 0.989991
@appears:y 0.006369
@appears:n 0.993631
@cold:y 0.007279
@cold:n 0.992721
@size:y 0.000910
@size:n 0.999090
@invest:y 0.009099
@invest:n 0.990901
@pressures:y 0.007279
@pressures:n 0.992721
@missiles:y 0.010009
@missiles:n 0.989991
@duties:y 0.008189
@duties:n 0.991811
@developed:y 0.007279
@developed:n 0.992721
@sides:y 0.010009
@sides:n 0.989991
@stronger:y 0.004550
@stronger:n 0.995450
@starts:y 0.009099
@starts:n 0.990901
@running:y 0.006369
@running:n 0.993631
@alternatives:y 0.004550
@alternatives:n 0.995450
@operates:y 0.004550
@operates:n 0.995450
@diplomats:y 0.008189
@diplomats:n 0.991811
@hurt:y 0.007279
@hurt:n 0.992721
@commitment:y 0.008189
@commitment:n 0.991811
@balances:y 0.007279
@balances:n 0.992721
@fats:y 0.007279
@fats:n 0.992721
@create:y 0.013649
@create:n 0.986351
@egypt:y 0.002730
@egypt:n 0.997270
@dart:y 0.000910
@dart:n 0.999090
@side:y 0.007279
@side:n 0.992721
@stand:y 0.005460
@stand:n 0.994540
@spanish:y 0.007279
@spanish:n 0.992721
@stabilise:y 0.017288
@stabilise:n 0.982712
@amstutz:y 0.003640
@amstutz:n 0.996360
@marine:y 0.001820
@marine:n 0.998180
@buyer:y 0.001820
@buyer:n 0.998180
@spokeswoman:y 0.006369
@spokeswoman:n 0.993631
@thai:y 0.007279
@thai:n 0.992721
@regional:y 0.009099
@regional:n 0.990901
@fair:y 0.004550
@fair:n 0.995450
@bass:y 0.001820
@bass:n 0.998180
@quarters:y 0.002730
@quarters:n 0.997270
@follow:y 0.011829
@follow:n 0.988171
@rumors:y 0.006369
@rumors:n 0.993631
@talk:y 0.010009
@talk:n 0.989991
@speech:y 0.012739
@speech:n 0.987261
@italian:y 0.006369
@italian:n 0.993631
@declines:y 0.010009
@declines:n 0.989991
@enhancement:y 0.002730
@enhancement:n 0.997270
@compromise:y 0.005460
@compromise:n 0.994540
@opposition:y 0.008189
@opposition:n 0.991811
