@dealing:y 0.001686
@dealing:n 0.998314
@turning:y 0.001686
@turning:n 0.998314
@uruguay:y 0.000000
@uruguay:n 1.000000
@mart:y 0.000000
@mart:n 1.000000
@covered:y 0.000000
@covered:n 1.000000
@destinations:y 0.006745
@destinations:n 0.993255
@lme:y 0.001686
@lme:n 0.998314
@deficiency:y 0.000000
@deficiency:n 1.000000
@dauster:y 0.003373
@dauster:n 0.996627
@showing:y 0.001686
@showing:n 0.998314
@entertainment:y 0.001686
@entertainment:n 0.998314
@expensive:y 0.000000
@expensive:n 1.000000
@faster:y 0.001686
@faster:n 0.998314
@propose:y 0.003373
@propose:n 0.996627
@requires:y 0.001686
@requires:n 0.998314
@jersey:y 0.000000
@jersey:n 1.000000
@warrant:y 0.001686
@warrant:n 0.998314
@poehl:y 0.000000
@poehl:n 1.000000
@est:y 0.001686
@est:n 0.998314
@join:y 0.001686
@join:n 0.998314
@rapeseed:y 0.000000
@rapeseed:n 1.000000
@orange:y 0.000000
@orange:n 1.000000
@returned:y 0.003373
@returned:n 0.996627
@sumitomo:y 0.005059
@sumitomo:n 0.994941
@alcan:y 0.000000
@alcan:n 1.000000
@calculated:y 0.005059
@calculated:n 0.994941
@salomon:y 0.003373
@salomon:n 0.996627
@pioneer:y 0.001686
@pioneer:n 0.998314
@wagner:y 0.001686
@wagner:n 0.998314
@match:y 0.000000
@match:n 1.000000
@smelter:y 0.003373
@smelter:n 0.996627
@saudis:y 0.000000
@saudis:n 1.000000
@achieved:y 0.005059
@achieved:n 0.994941
@renault:y 0.001686
@renault:n 0.998314
@van:y 0.005059
@van:n 0.994941
@spread:y 0.000000
@spread:n 1.000000
@bally:y 0.000000
@bally:n 1.000000
@deficits:y 0.001686
@deficits:n 0.998314
@requested:y 0.001686
@requested:n 0.998314
@utility:y 0.003373
@utility:n 0.996627
@ban:y 0.001686
@ban:n 0.998314
@bolivia:y 0.000000
@bolivia:n 1.000000
@mill:y 0.000000
@mill:n 1.000000
@wait:y 0.001686
@wait:n 0.998314
@retaliate:y 0.001686
@retaliate:n 0.998314
@book:y 0.001686
@book:n 0.998314
@charged:y 0.001686
@charged:n 0.998314
@interstate:y 0.001686
@interstate:n 0.998314
@annually:y 0.001686
@annually:n 0.998314
@manhattan:y 0.003373
@manhattan:n 0.996627
@represented:y 0.003373
@represented:n 0.996627
@intermediate:y 0.003373
@intermediate:n 0.996627
@refiners:y 0.001686
@refiners:n 0.998314
@appreciation:y 0.001686
@appreciation:n 0.998314
@gained:y 0.001686
@gained:n 0.998314
@funding:y 0.000000
@funding:n 1.000000
@begun:y 0.000000
@begun:n 1.000000
@pesch:y 0.000000
@pesch:n 1.000000
@texaco:y 0.003373
@texaco:n 0.996627
@improving:y 0.001686
@improving:n 0.998314
@counter:y 0.005059
@counter:n 0.994941
@hostile:y 0.000000
@hostile:n 1.000000
@expires:y 0.003373
@expires:n 0.996627
@advance:y 0.001686
@advance:n 0.998314
@obtain:y 0.005059
@obtain:n 0.994941
@eventually:y 0.001686
@eventually:n 0.998314
@industrialised:y 0.001686
@industrialised:n 0.998314
@nearby:y 0.001686
@nearby:n 0.998314
@utilities:y 0.003373
@utilities:n 0.996627
@body:y 0.000000
@body:n 1.000000
@bear:y 0.001686
@bear:n 0.998314
@cereals:y 0.005059
@cereals:n 0.994941
@levy:y 0.000000
@levy:n 1.000000
@george:y 0.008432
@george:n 0.991568
@woolworth:y 0.000000
@woolworth:n 1.000000
@apply:y 0.001686
@apply:n 0.998314
@hand:y 0.000000
@hand:n 1.000000
@fears:y 0.000000
@fears:n 1.000000
@operated:y 0.000000
@operated:n 1.000000
@tenders:y 0.000000
@tenders:n 1.000000
@ensure:y 0.003373
@ensure:n 0.996627
@fluctuations:y 0.005059
@fluctuations:n 0.994941
@grounds:y 0.000000
@grounds:n 1.000000
@sulphur:y 0.000000
@sulphur:n 1.000000
@bhp:y 0.000000
@bhp:n 1.000000
@demands:y 0.001686
@demands:n 0.998314
@exchanges:y 0.003373
@exchanges:n 0.996627
@evidence:y 0.001686
@evidence:n 0.998314
@pounds:y 0.000000
@pounds:n 1.000000
@exporter:y 0.005059
@exporter:n 0.994941
@rainbow:y 0.001686
@rainbow:n 0.998314
@drain:y 0.000000
@drain:n 1.000000
@afg:y 0.001686
@afg:n 0.998314
@sept:y 0.008432
@sept:n 0.991568
@advantage:y 0.000000
@advantage:n 1.000000
@loading:y 0.003373
@loading:n 0.996627
@usx:y 0.000000
@usx:n 1.000000
@elaborate:y 0.010118
@elaborate:n 0.989882
@replace:y 0.001686
@replace:n 0.998314
@damaged:y 0.006745
@damaged:n 0.993255
@software:y 0.000000
@software:n 1.000000
@retain:y 0.005059
@retain:n 0.994941
@sachs:y 0.001686
@sachs:n 0.998314
@vessel:y 0.008432
@vessel:n 0.991568
@feel:y 0.000000
@feel:n 1.000000
@attractive:y 0.000000
@attractive:n 1.000000
@williams:y 0.001686
@williams:n 0.998314
@feedgrains:y 0.001686
@feedgrains:n 0.998314
@martin:y 0.006745
@martin:n 0.993255
@diamond:y 0.000000
@diamond:n 1.000000
@tough:y 0.003373
@tough:n 0.996627
@reaction:y 0.005059
@reaction:n 0.994941
@fundamentals:y 0.003373
@fundamentals:n 0.996627
@newmont:y 0.000000
@newmont:n 1.000000
@widely:y 0.001686
@widely:n 0.998314
@books:y 0.006745
@books:n 0.993255
@tonight:y 0.001686
@tonight:n 0.998314
@stressed:y 0.000000
@stressed:n 1.000000
@ventures:y 0.003373
@ventures:n 0.996627
@restaurants:y 0.001686
@restaurants:n 0.998314
@concerns:y 0.000000
@concerns:n 1.000000
@recommendation:y 0.000000
@recommendation:n 1.000000
@managing:y 0.001686
@managing:n 0.998314
@introduction:y 0.003373
@introduction:n 0.996627
@kind:y 0.000000
@kind:n 1.000000
@api:y 0.000000
@api:n 1.000000
@million:y 0.001686
@million:n 0.998314
@affecting:y 0.003373
@affecting:n 0.996627
@indicator:y 0.000000
@indicator:n 1.000000
@studying:y 0.008432
@studying:n 0.991568
@switzerland:y 0.001686
@switzerland:n 0.998314
@black:y 0.001686
@black:n 0.998314
@tea:y 0.001686
@tea:n 0.998314
@boosted:y 0.003373
@boosted:n 0.996627
@aim:y 0.001686
@aim:n 0.998314
@card:y 0.000000
@card:n 1.000000
@center:y 0.005059
@center:n 0.994941
@zambia:y 0.000000
@zambia:n 1.000000
@remove:y 0.000000
@remove:n 1.000000
@gaf:y 0.000000
@gaf:n 1.000000
@radio:y 0.003373
@radio:n 0.996627
@fujitsu:y 0.000000
@fujitsu:n 1.000000
@shut:y 0.003373
@shut:n 0.996627
@registrations:y 0.000000
@registrations:n 1.000000
@aluminum:y 0.001686
@aluminum:n 0.998314
@kilo:y 0.008432
@kilo:n 0.991568
@valley:y 0.001686
@valley:n 0.998314
@initially:y 0.006745
@initially:n 0.993255
@extent:y 0.001686
@extent:n 0.998314
@preference:y 0.000000
@preference:n 1.000000
@justice:y 0.003373
@justice:n 0.996627
@stay:y 0.005059
@stay:n 0.994941
@earn:y 0.000000
@earn:n 1.000000
@uncertainty:y 0.000000
@uncertainty:n 1.000000
@iowa:y 0.006745
@iowa:n 0.993255
@applications:y 0.000000
@applications:n 1.000000
@primarily:y 0.001686
@primarily:n 0.998314
@tariff:y 0.001686
@tariff:n 0.998314
@province:y 0.005059
@province:n 0.994941
@tool:y 0.001686
@tool:n 0.998314
@korean:y 0.001686
@korean:n 0.998314
@louisiana:y 0.005059
@louisiana:n 0.994941
@amendment:y 0.000000
@amendment:n 1.000000
@jardine:y 0.000000
@jardine:n 1.000000
@kilos:y 0.001686
@kilos:n 0.998314
@dow:y 0.001686
@dow:n 0.998314
@jointly:y 0.001686
@jointly:n 0.998314
@social:y 0.000000
@social:n 1.000000
@retained:y 0.003373
@retained:n 0.996627
@aerospace:y 0.001686
@aerospace:n 0.998314
@michigan:y 0.006745
@michigan:n 0.993255
@lack:y 0.003373
@lack:n 0.996627
@opportunities:y 0.005059
@opportunities:n 0.994941
@incentives:y 0.003373
@incentives:n 0.996627
@nuclear:y 0.005059
@nuclear:n 0.994941
@increasingly:y 0.005059
@increasingly:n 0.994941
@unadjusted:y 0.000000
@unadjusted:n 1.000000
@commenting:y 0.006745
@commenting:n 0.993255
@encouraging:y 0.000000
@encouraging:n 1.000000
@focus:y 0.003373
@focus:n 0.996627
@tankers:y 0.008432
@tankers:n 0.991568
@reynolds:y 0.001686
@reynolds:n 0.998314
@norway:y 0.000000
@norway:n 1.000000
@reference:y 0.001686
@reference:n 0.998314
@disposal:y 0.000000
@disposal:n 1.000000
@recommended:y 0.005059
@recommended:n 0.994941
@severe:y 0.000000
@severe:n 1.000000
@foster:y 0.000000
@foster:n 1.000000
@strikes:y 0.001686
@strikes:n 0.998314
@lease:y 0.005059
@lease:n 0.994941
@exercise:y 0.001686
@exercise:n 0.998314
@plantings:y 0.000000
@plantings:n 1.000000
@noranda:y 0.000000
@noranda:n 1.000000
@votes:y 0.006745
@votes:n 0.993255
@recover:y 0.003373
@recover:n 0.996627
@businessmen:y 0.001686
@businessmen:n 0.998314
@obligations:y 0.000000
@obligations:n 1.000000
@faced:y 0.000000
@faced:n 1.000000
@intention:y 0.005059
@intention:n 0.994941
@expanded:y 0.001686
@expanded:n 0.998314
@heating:y 0.005059
@heating:n 0.994941
@ibc:y 0.003373
@ibc:n 0.996627
@livestock:y 0.000000
@livestock:n 1.000000
@calif:y 0.001686
@calif:n 0.998314
@subordinated:y 0.001686
@subordinated:n 0.998314
@protectionism:y 0.000000
@protectionism:n 1.000000
@idea:y 0.000000
@idea:n 1.000000
@internal:y 0.001686
@internal:n 0.998314
@delay:y 0.005059
@delay:n 0.994941
@applied:y 0.005059
@applied:n 0.994941
@southwest:y 0.005059
@southwest:n 0.994941
@supported:y 0.001686
@supported:n 0.998314
@miguel:y 0.000000
@miguel:n 1.000000
@regulations:y 0.001686
@regulations:n 0.998314
@seasonal:y 0.001686
@seasonal:n 0.998314
@ringgit:y 0.001686
@ringgit:n 0.998314
@bushel:y 0.001686
@bushel:n 0.998314
@chase:y 0.000000
@chase:n 1.000000
@defence:y 0.000000
@defence:n 1.000000
@circumstances:y 0.003373
@circumstances:n 0.996627
@workforce:y 0.000000
@workforce:n 1.000000
@connection:y 0.001686
@connection:n 0.998314
@reasonable:y 0.003373
@reasonable:n 0.996627
@station:y 0.005059
@station:n 0.994941
@combination:y 0.000000
@combination:n 1.000000
@approvals:y 0.015177
@approvals:n 0.984823
@merged:y 0.001686
@merged:n 0.998314
@decisions:y 0.000000
@decisions:n 1.000000
@carried:y 0.001686
@carried:n 0.998314
@ups:y 0.015177
@ups:n 0.984823
@lift:y 0.003373
@lift:n 0.996627
@downward:y 0.005059
@downward:n 0.994941
@auto:y 0.003373
@auto:n 0.996627
@providing:y 0.001686
@providing:n 0.998314
@protest:y 0.003373
@protest:n 0.996627
@debts:y 0.001686
@debts:n 0.998314
@argentina:y 0.000000
@argentina:n 1.000000
@comdata:y 0.001686
@comdata:n 0.998314
@lloyds:y 0.001686
@lloyds:n 0.998314
@enable:y 0.001686
@enable:n 0.998314
@bidding:y 0.001686
@bidding:n 0.998314
@awarded:y 0.008432
@awarded:n 0.991568
@asian:y 0.000000
@asian:n 1.000000
@representing:y 0.001686
@representing:n 0.998314
@adjustments:y 0.003373
@adjustments:n 0.996627
@proceed:y 0.001686
@proceed:n 0.998314
@hotel:y 0.001686
@hotel:n 0.998314
@mutual:y 0.003373
@mutual:n 0.996627
@brings:y 0.000000
@brings:n 1.000000
@telecom:y 0.003373
@telecom:n 0.996627
@voted:y 0.001686
@voted:n 0.998314
@initiative:y 0.003373
@initiative:n 0.996627
@bay:y 0.000000
@bay:n 1.000000
@aviation:y 0.001686
@aviation:n 0.998314
@portfolio:y 0.001686
@portfolio:n 0.998314
@eased:y 0.001686
@eased:n 0.998314
@guarantee:y 0.000000
@guarantee:n 1.000000
@deals:y 0.016863
@deals:n 0.983137
@waiting:y 0.001686
@waiting:n 0.998314
@traffic:y 0.006745
@traffic:n 0.993255
@resume:y 0.006745
@resume:n 0.993255
@interim:y 0.001686
@interim:n 0.998314
@traditional:y 0.001686
@traditional:n 0.998314
@drug:y 0.001686
@drug:n 0.998314
@chancellor:y 0.003373
@chancellor:n 0.996627
@shows:y 0.001686
@shows:n 0.998314
@establish:y 0.006745
@establish:n 0.993255
@protect:y 0.011804
@protect:n 0.988196
@opportunity:y 0.000000
@opportunity:n 1.000000
@reverse:y 0.001686
@reverse:n 0.998314
@hearing:y 0.001686
@hearing:n 0.998314
@totalling:y 0.006745
@totalling:n 0.993255
@technologies:y 0.005059
@technologies:n 0.994941
@belgium:y 0.008432
@belgium:n 0.991568
@iron:y 0.003373
@iron:n 0.996627
@kansas:y 0.008432
@kansas:n 0.991568
@rebate:y 0.003373
@rebate:n 0.996627
@rain:y 0.001686
@rain:n 0.998314
@passed:y 0.006745
@passed:n 0.993255
@double:y 0.005059
@double:n 0.994941
@unions:y 0.005059
@unions:n 0.994941
@branch:y 0.000000
@branch:n 1.000000
@intend:y 0.001686
@intend:n 0.998314
@coins:y 0.001686
@coins:n 0.998314
@recession:y 0.001686
@recession:n 0.998314
@flat:y 0.001686
@flat:n 0.998314
@fallen:y 0.003373
@fallen:n 0.996627
@algeria:y 0.001686
@algeria:n 0.998314
@refused:y 0.001686
@refused:n 0.998314
@allowing:y 0.005059
@allowing:n 0.994941
@established:y 0.001686
@established:n 0.998314
@mobil:y 0.001686
@mobil:n 0.998314
@reflects:y 0.001686
@reflects:n 0.998314
@matter:y 0.001686
@matter:n 0.998314
@moment:y 0.000000
@moment:n 1.000000
@attributed:y 0.001686
@attributed:n 0.998314
@covering:y 0.011804
@covering:n 0.988196
@extremely:y 0.000000
@extremely:n 1.000000
@pricing:y 0.001686
@pricing:n 0.998314
@noting:y 0.003373
@noting:n 0.996627
@opinion:y 0.000000
@opinion:n 1.000000
@managers:y 0.003373
@managers:n 0.996627
@movement:y 0.001686
@movement:n 0.998314
@labor:y 0.001686
@labor:n 0.998314
@motor:y 0.000000
@motor:n 1.000000
@ten:y 0.015177
@ten:n 0.984823
@qtrly:y 0.033727
@qtrly:n 0.966273
@curb:y 0.000000
@curb:n 1.000000
@reductions:y 0.003373
@reductions:n 0.996627
@disease:y 0.000000
@disease:n 1.000000
@difficulties:y 0.001686
@difficulties:n 0.998314
@shortly:y 0.001686
@shortly:n 0.998314
@grades:y 0.006745
@grades:n 0.993255
@acquiring:y 0.005059
@acquiring:n 0.994941
@direction:y 0.000000
@direction:n 1.000000
@status:y 0.011804
@status:n 0.988196
@list:y 0.001686
@list:n 0.998314
@creditors:y 0.003373
@creditors:n 0.996627
@reorganization:y 0.001686
@reorganization:n 0.998314
@stated:y 0.005059
@stated:n 0.994941
@angeles:y 0.006745
@angeles:n 0.993255
@carry:y 0.010118
@carry:n 0.989882
@fast:y 0.001686
@fast:n 0.998314
@competitiveness:y 0.000000
@competitiveness:n 1.000000
@pdvsa:y 0.001686
@pdvsa:n 0.998314
@specialty:y 0.001686
@specialty:n 0.998314
@shift:y 0.001686
@shift:n 0.998314
@icahn:y 0.000000
@icahn:n 1.000000
@decrease:y 0.000000
@decrease:n 1.000000
@citicorp:y 0.000000
@citicorp:n 1.000000
@rule:y 0.000000
@rule:n 1.000000
@cited:y 0.000000
@cited:n 1.000000
@weakness:y 0.001686
@weakness:n 0.998314
@identified:y 0.006745
@identified:n 0.993255
@profitability:y 0.000000
@profitability:n 1.000000
@coastal:y 0.005059
@coastal:n 0.994941
@threat:y 0.003373
@threat:n 0.996627
@satisfactory:y 0.011804
@satisfactory:n 0.988196
@dumping:y 0.000000
@dumping:n 1.000000
@aide:y 0.005059
@aide:n 0.994941
@cane:y 0.000000
@cane:n 1.000000
@deliveries:y 0.003373
@deliveries:n 0.996627
@turn:y 0.001686
@turn:n 0.998314
@dairy:y 0.001686
@dairy:n 0.998314
@military:y 0.005059
@military:n 0.994941
@harris:y 0.003373
@harris:n 0.996627
@zone:y 0.006745
@zone:n 0.993255
@appeared:y 0.003373
@appeared:n 0.996627
@rep:y 0.005059
@rep:n 0.994941
@panel:y 0.005059
@panel:n 0.994941
@beet:y 0.000000
@beet:n 1.000000
@ferruzzi:y 0.000000
@ferruzzi:n 1.000000
@fresh:y 0.001686
@fresh:n 0.998314
@los:y 0.008432
@los:n 0.991568
@petrobras:y 0.001686
@petrobras:n 0.998314
@banker:y 0.000000
@banker:n 1.000000
@committed:y 0.005059
@committed:n 0.994941
@structure:y 0.001686
@structure:n 0.998314
@florida:y 0.006745
@florida:n 0.993255
@adopted:y 0.005059
@adopted:n 0.994941
@portion:y 0.000000
@portion:n 1.000000
@published:y 0.005059
@published:n 0.994941
@hoped:y 0.003373
@hoped:n 0.996627
@wide:y 0.000000
@wide:n 1.000000
@cabinet:y 0.008432
@cabinet:n 0.991568
@cooperate:y 0.000000
@cooperate:n 1.000000
@bbl:y 0.000000
@bbl:n 1.000000
@modest:y 0.001686
@modest:n 0.998314
@differentials:y 0.001686
@differentials:n 0.998314
@room:y 0.001686
@room:n 0.998314
@herrington:y 0.003373
@herrington:n 0.996627
@fob:y 0.000000
@fob:n 1.000000
@republic:y 0.001686
@republic:n 0.998314
@original:y 0.000000
@original:n 1.000000
@pension:y 0.001686
@pension:n 0.998314
@circulation:y 0.006745
@circulation:n 0.993255
@upward:y 0.001686
@upward:n 0.998314
@moderate:y 0.001686
@moderate:n 0.998314
@enter:y 0.003373
@enter:n 0.996627
@talking:y 0.000000
@talking:n 1.000000
@renewed:y 0.006745
@renewed:n 0.993255
@ruled:y 0.001686
@ruled:n 0.998314
@ready:y 0.000000
@ready:n 1.000000
@semi:y 0.003373
@semi:n 0.996627
@congressional:y 0.003373
@congressional:n 0.996627
@indian:y 0.006745
@indian:n 0.993255
@william:y 0.001686
@william:n 0.998314
@contribution:y 0.000000
@contribution:n 1.000000
@miles:y 0.001686
@miles:n 0.998314
@barriers:y 0.000000
@barriers:n 1.000000
@advances:y 0.001686
@advances:n 0.998314
@components:y 0.001686
@components:n 0.998314
@confidence:y 0.003373
@confidence:n 0.996627
@achieve:y 0.003373
@achieve:n 0.996627
@refined:y 0.001686
@refined:n 0.998314
@partner:y 0.003373
@partner:n 0.996627
@possibly:y 0.006745
@possibly:n 0.993255
@narrow:y 0.003373
@narrow:n 0.996627
@strongly:y 0.005059
@strongly:n 0.994941
@extension:y 0.001686
@extension:n 0.998314
@shipped:y 0.005059
@shipped:n 0.994941
@exchequer:y 0.003373
@exchequer:n 0.996627
@risen:y 0.001686
@risen:n 0.998314
@care:y 0.003373
@care:n 0.996627
@gap:y 0.000000
@gap:n 1.000000
@latin:y 0.001686
@latin:n 0.998314
@ranges:y 0.003373
@ranges:n 0.996627
@philippine:y 0.000000
@philippine:n 1.000000
@resolve:y 0.000000
@resolve:n 1.000000
@bankruptcy:y 0.001686
@bankruptcy:n 0.998314
@seeks:y 0.005059
@seeks:n 0.994941
@netherlands:y 0.000000
@netherlands:n 1.000000
@emery:y 0.000000
@emery:n 1.000000
@bringing:y 0.000000
@bringing:n 1.000000
@atlantic:y 0.005059
@atlantic:n 0.994941
@conservation:y 0.003373
@conservation:n 0.996627
@develop:y 0.001686
@develop:n 0.998314
@stabilize:y 0.008432
@stabilize:n 0.991568
@makers:y 0.000000
@makers:n 1.000000
@sentiment:y 0.003373
@sentiment:n 0.996627
@stimulate:y 0.003373
@stimulate:n 0.996627
@inra:y 0.000000
@inra:n 1.000000
@threatened:y 0.006745
@threatened:n 0.993255
@leave:y 0.003373
@leave:n 0.996627
@progressive:y 0.003373
@progressive:n 0.996627
@highly:y 0.001686
@highly:n 0.998314
@denied:y 0.003373
@denied:n 0.996627
@lake:y 0.005059
@lake:n 0.994941
@hands:y 0.000000
@hands:n 1.000000
@imperial:y 0.003373
@imperial:n 0.996627
@approach:y 0.000000
@approach:n 1.000000
@offices:y 0.001686
@offices:n 0.998314
@mineral:y 0.005059
@mineral:n 0.994941
@scale:y 0.006745
@scale:n 0.993255
@pakistan:y 0.000000
@pakistan:n 1.000000
@separate:y 0.005059
@separate:n 0.994941
@success:y 0.001686
@success:n 0.998314
@affairs:y 0.003373
@affairs:n 0.996627
@turkish:y 0.010118
@turkish:n 0.989882
@highest:y 0.005059
@highest:n 0.994941
@suggested:y 0.010118
@suggested:n 0.989882
@commitments:y 0.003373
@commitments:n 0.996627
@parties:y 0.005059
@parties:n 0.994941
@live:y 0.005059
@live:n 0.994941
@signal:y 0.000000
@signal:n 1.000000
@impose:y 0.001686
@impose:n 0.998314
@cross:y 0.001686
@cross:n 0.998314
@formal:y 0.003373
@formal:n 0.996627
@scheme:y 0.005059
@scheme:n 0.994941
@tire:y 0.005059
@tire:n 0.994941
@actual:y 0.010118
@actual:n 0.989882
@federation:y 0.000000
@federation:n 1.000000
@exporting:y 0.006745
@exporting:n 0.993255
@contributed:y 0.000000
@contributed:n 1.000000
@certificate:y 0.000000
@certificate:n 1.000000
@write:y 0.005059
@write:n 0.994941
@asia:y 0.000000
@asia:n 1.000000
@trader:y 0.001686
@trader:n 0.998314
@movements:y 0.003373
@movements:n 0.996627
@premium:y 0.008432
@premium:n 0.991568
@expire:y 0.006745
@expire:n 0.993255
@determine:y 0.000000
@determine:n 1.000000
@declining:y 0.003373
@declining:n 0.996627
@extend:y 0.000000
@extend:n 1.000000
@emergency:y 0.001686
@emergency:n 0.998314
@nominal:y 0.005059
@nominal:n 0.994941
@setting:y 0.001686
@setting:n 0.998314
@shortfall:y 0.000000
@shortfall:n 1.000000
@machinery:y 0.005059
@machinery:n 0.994941
@closely:y 0.001686
@closely:n 0.998314
@appears:y 0.000000
@appears:n 1.000000
@cold:y 0.001686
@cold:n 0.998314
@size:y 0.001686
@size:n 0.998314
@invest:y 0.001686
@invest:n 0.998314
@pressures:y 0.000000
@pressures:n 1.000000
@missiles:y 0.008432
@missiles:n 0.991568
@duties:y 0.006745
@duties:n 0.993255
@developed:y 0.003373
@developed:n 0.996627
@sides:y 0.001686
@sides:n 0.998314
@stronger:y 0.000000
@stronger:n 1.000000
@starts:y 0.000000
@starts:n 1.000000
@running:y 0.005059
@running:n 0.994941
@alternatives:y 0.000000
@alternatives:n 1.000000
@operates:y 0.006745
@operates:n 0.993255
@diplomats:y 0.005059
@diplomats:n 0.994941
@hurt:y 0.003373
@hurt:n 0.996627
@commitment:y 0.003373
@commitment:n 0.996627
@balances:y 0.003373
@balances:n 0.996627
@fats:y 0.000000
@fats:n 1.000000
@create:y 0.005059
@create:n 0.994941
@egypt:y 0.005059
@egypt:n 0.994941
@dart:y 0.001686
@dart:n 0.998314
@side:y 0.003373
@side:n 0.996627
@stand:y 0.000000
@stand:n 1.000000
@spanish:y 0.000000
@spanish:n 1.000000
@stabilise:y 0.005059
@stabilise:n 0.994941
@amstutz:y 0.000000
@amstutz:n 1.000000
@marine:y 0.008432
@marine:n 0.991568
@buyer:y 0.003373
@buyer:n 0.996627
@spokeswoman:y 0.003373
@spokeswoman:n 0.996627
@thai:y 0.003373
@thai:n 0.996627
@regional:y 0.000000
@regional:n 1.000000
@fair:y 0.003373
@fair:n 0.996627
@bass:y 0.000000
@bass:n 1.000000
@quarters:y 0.003373
@quarters:n 0.996627
@follow:y 0.003373
@follow:n 0.996627
@rumors:y 0.005059
@rumors:n 0.994941
@talk:y 0.003373
@talk:n 0.996627
@speech:y 0.001686
@speech:n 0.998314
@italian:y 0.000000
@italian:n 1.000000
@declines:y 0.001686
@declines:n 0.998314
@enhancement:y 0.016863
@enhancement:n 0.983137
@compromise:y 0.003373
@compromise:n 0.996627
@opposition:y 0.010118
@opposition:n 0.989882
