@economics:n 1.000000
@amounted:y 0.003448
@amounted:n 0.996552
@hotels:y 0.000000
@hotels:n 1.000000
@merchandise:y 0.006897
@merchandise:n 0.993103
@repeated:y 0.010345
@repeated:n 0.989655
@origin:y 0.006897
@origin:n 0.993103
@broadly:y 0.010345
@broadly:n 0.989655
@meal:y 0.003448
@meal:n 0.996552
@earthquake:y 0.013793
@earthquake:n 0.986207
@manufacturer:y 0.000000
@manufacturer:n 1.000000
@merchant:y 0.010345
@merchant:n 0.989655
@shamrock:y 0.000000
@shamrock:n 1.000000
@rio:y 0.000000
@rio:n 1.000000
@midland:y 0.006897
@midland:n 0.993103
@terminated:y 0.027586
@terminated:n 0.972414
@pace:y 0.006897
@pace:n 0.993103
@informal:y 0.006897
@informal:n 0.993103
@basin:y 0.000000
@basin:n 1.000000
@depending:y 0.000000
@depending:n 1.000000
@expense:y 0.013793
@expense:n 0.986207
@alleged:y 0.003448
@alleged:n 0.996552
@fear:y 0.017241
@fear:n 0.982759
@expanding:y 0.006897
@expanding:n 0.993103
@container:y 0.006897
@container:n 0.993103
@goal:y 0.006897
@goal:n 0.993103
@halt:y 0.006897
@halt:n 0.993103
@tonnage:y 0.003448
@tonnage:n 0.996552
@conservative:y 0.010345
@conservative:n 0.989655
@moved:y 0.006897
@moved:n 0.993103
@pushed:y 0.003448
@pushed:n 0.996552
@thirds:y 0.013793
@thirds:n 0.986207
@complex:y 0.006897
@complex:n 0.993103
@core:y 0.000000
@core:n 1.000000
@strengthen:y 0.010345
@strengthen:n 0.989655
@refineries:y 0.003448
@refineries:n 0.996552
@rapid:y 0.006897
@rapid:n 0.993103
@smc:y 0.000000
@smc:n 1.000000
@meant:y 0.017241
@meant:n 0.982759
@involving:y 0.003448
@involving:n 0.996552
@peak:y 0.003448
@peak:n 0.996552
@ontario:y 0.000000
@ontario:n 1.000000
@conrac:y 0.000000
@conrac:n 1.000000
@honeywell:y 0.000000
@honeywell:n 1.000000
@executives:y 0.000000
@executives:n 1.000000
@forces:y 0.031034
@forces:n 0.968966
@club:y 0.003448
@club:n 0.996552
@dealing:y 0.031034
@dealing:n 0.968966
@turning:y 0.006897
@turning:n 0.993103
@uruguay:y 0.010345
@uruguay:n 0.989655
@mart:y 0.000000
@mart:n 1.000000
@covered:y 0.006897
@covered:n 0.993103
@destinations:y 0.000000
@destinations:n 1.000000
@lme:y 0.000000
@lme:n 1.000000
@deficiency:y 0.003448
@deficiency:n 0.996552
@dauster:y 0.000000
@dauster:n 1.000000
@showing:y 0.017241
@showing:n 0.982759
@entertainment:y 0.010345
@entertainment:n 0.989655
@expensive:y 0.003448
@expensive:n 0.996552
@faster:y 0.006897
@faster:n 0.993103
@propose:y 0.003448
@propose:n 0.996552
@requires:y 0.010345
@requires:n 0.989655
@jersey:y 0.000000
@jersey:n 1.000000
@warrant:y 0.000000
@warrant:n 1.000000
@poehl:y 0.006897
@poehl:n 0.993103
@est:y 0.006897
@est:n 0.993103
@join:y 0.003448
@join:n 0.996552
@rapeseed:y 0.000000
@rapeseed:n 1.000000
@orange:y 0.000000
@orange:n 1.000000
@returned:y 0.000000
@returned:n 1.000000
@sumitomo:y 0.000000
@sumitomo:n 1.000000
@alcan:y 0.000000
@alcan:n 1.000000
@calculated:y 0.006897
@calculated:n 0.993103
@salomon:y 0.003448
@salomon:n 0.996552
@pioneer:y 0.000000
@pioneer:n 1.000000
@wagner:y 0.000000
@wagner:n 1.000000
@match:y 0.000000
@match:n 1.000000
@smelter:y 0.000000
@smelter:n 1.000000
@saudis:y 0.010345
@saudis:n 0.989655
@achieved:y 0.003448
@achieved:n 0.996552
@renault:y 0.000000
@renault:n 1.000000
@van:y 0.000000
@van:n 1.000000
@spread:y 0.003448
@spread:n 0.996552
@bally:y 0.000000
@bally:n 1.000000
@deficits:y 0.031034
@deficits:n 0.968966
@requested:y 0.003448
@requested:n 0.996552
@utility:y 0.000000
@utility:n 1.000000
@ban:y 0.006897
@ban:n 0.993103
@bolivia:y 0.000000
@bolivia:n 1.000000
@mill:y 0.003448
@mill:n 0.996552
@wait:y 0.013793
@wait:n 0.986207
@retaliate:y 0.010345
@retaliate:n 0.989655
@book:y 0.006897
@book:n 0.993103
@charged:y 0.003448
@charged:n 0.996552
@interstate:y 0.003448
@interstate:n 0.996552
@annually:y 0.006897
@annually:n 0.993103
@manhattan:y 0.000000
@manhattan:n 1.000000
@represented:y 0.010345
@represented:n 0.989655
@intermediate:y 0.003448
@intermediate:n 0.996552
@refiners:y 0.000000
@refiners:n 1.000000
@appreciation:y 0.013793
@appreciation:n 0.986207
@gained:y 0.006897
@gained:n 0.993103
@funding:y 0.003448
@funding:n 0.996552
@begun:y 0.006897
@begun:n 0.993103
@pesch:y 0.000000
@pesch:n 1.000000
@texaco:y 0.000000
@texaco:n 1.000000
@improving:y 0.003448
@improving:n 0.996552
@counter:y 0.006897
@counter:n 0.993103
@hostile:y 0.006897
@hostile:n 0.993103
@expires:y 0.006897
@expires:n 0.993103
@advance:y 0.017241
@advance:n 0.982759
@obtain:y 0.017241
@obtain:n 0.982759
@eventually:y 0.013793
@eventually:n 0.986207
@industrialised:y 0.017241
@industrialised:n 0.982759
@nearby:y 0.000000
@nearby:n 1.000000
@utilities:y 0.000000
@utilities:n 1.000000
@body:y 0.006897
@body:n 0.993103
@bear:y 0.003448
@bear:n 0.996552
@cereals:y 0.000000
@cereals:n 1.000000
@levy:y 0.000000
@levy:n 1.000000
@george:y 0.006897
@george:n 0.993103
@woolworth:y 0.000000
@woolworth:n 1.000000
@apply:y 0.006897
@apply:n 0.993103
@hand:y 0.000000
@hand:n 1.000000
@fears:y 0.010345
@fears:n 0.989655
@operated:y 0.013793
@operated:n 0.986207
@tenders:y 0.000000
@tenders:n 1.000000
@ensure:y 0.017241
@ensure:n 0.982759
@fluctuations:y 0.020690
@fluctuations:n 0.979310
@grounds:y 0.003448
@grounds:n 0.996552
@sulphur:y 0.003448
@sulphur:n 0.996552
@bhp:y 0.000000
@bhp:n 1.000000
@demands:y 0.006897
@demands:n 0.993103
@exchanges:y 0.010345
@exchanges:n 0.989655
@evidence:y 0.010345
@evidence:n 0.989655
@pounds:y 0.010345
@pounds:n 0.989655
@exporter:y 0.006897
@exporter:n 0.993103
@rainbow:y 0.000000
@rainbow:n 1.000000
@drain:y 0.006897
@drain:n 0.993103
@afg:y 0.000000
@afg:n 1.000000
@sept:y 0.000000
@sept:n 1.000000
@advantage:y 0.006897
@advantage:n 0.993103
@loading:y 0.003448
@loading:n 0.996552
@usx:y 0.003448
@usx:n 0.996552
@elaborate:y 0.003448
@elaborate:n 0.996552
@replace:y 0.003448
@replace:n 0.996552
@damaged:y 0.003448
@damaged:n 0.996552
@software:y 0.000000
@software:n 1.000000
@retain:y 0.003448
@retain:n 0.996552
@sachs:y 0.003448
@sachs:n 0.996552
@vessel:y 0.000000
@vessel:n 1.000000
@feel:y 0.003448
@feel:n 0.996552
@attractive:y 0.006897
@attractive:n 0.993103
@williams:y 0.000000
@williams:n 1.000000
@feedgrains:y 0.006897
@feedgrains:n 0.993103
@martin:y 0.000000
@martin:n 1.000000
@diamond:y 0.000000
@diamond:n 1.000000
@tough:y 0.000000
@tough:n 1.000000
@reaction:y 0.006897
@reaction:n 0.993103
@fundamentals:y 0.024138
@fundamentals:n 0.975862
@newmont:y 0.000000
@newmont:n 1.000000
@widely:y 0.003448
@widely:n 0.996552
@books:y 0.006897
@books:n 0.993103
@tonight:y 0.000000
@tonight:n 1.000000
@stressed:y 0.013793
@stressed:n 0.986207
@ventures:y 0.003448
@ventures:n 0.996552
@restaurants:y 0.000000
@restaurants:n 1.000000
@concerns:y 0.006897
@concerns:n 0.993103
@recommendation:y 0.000000
@recommendation:n 1.000000
@managing:y 0.003448
@managing:n 0.996552
@introduction:y 0.010345
@introduction:n 0.989655
@kind:y 0.010345
@kind:n 0.989655
@api:y 0.000000
@api:n 1.000000
@million:y 0.006897
@million:n 0.993103
@affecting:y 0.003448
@affecting:n 0.996552
@indicator:y 0.003448
@indicator:n 0.996552
@studying:y 0.003448
@studying:n 0.996552
@switzerland:y 0.010345
@switzerland:n 0.989655
@black:y 0.003448
@black:n 0.996552
@tea:y 0.000000
@tea:n 1.000000
@boosted:y 0.010345
@boosted:n 0.989655
@aim:y 0.003448
@aim:n 0.996552
@card:y 0.003448
@card:n 0.996552
@center:y 0.003448
@center:n 0.996552
@zambia:y 0.006897
@zambia:n 0.993103
@remove:y 0.003448
@remove:n 0.996552
@gaf:y 0.000000
@gaf:n 1.000000
@radio:y 0.003448
@radio:n 0.996552
@fujitsu:y 0.000000
@fujitsu:n 1.000000
@shut:y 0.003448
@shut:n 0.996552
@registrations:y 0.006897
@registrations:n 0.993103
@aluminum:y 0.006897
@aluminum:n 0.993103
@kilo:y 0.006897
@kilo:n 0.993103
@valley:y 0.000000
@valley:n 1.000000
@initially:y 0.003448
@initially:n 0.996552
@extent:y 0.006897
@extent:n 0.993103
@preference:y 0.003448
@preference:n 0.996552
@justice:y 0.006897
@justice:n 0.993103
@stay:y 0.006897
@stay:n 0.993103
@earn:y 0.003448
@earn:n 0.996552
@uncertainty:y 0.006897
@uncertainty:n 0.993103
@iowa:y 0.000000
@iowa:n 1.000000
@applications:y 0.000000
@applications:n 1.000000
@primarily:y 0.003448
@primarily:n 0.996552
@tariff:y 0.006897
@tariff:n 0.993103
@province:y 0.013793
@province:n 0.986207
@tool:y 0.003448
@tool:n 0.996552
@korean:y 0.027586
@korean:n 0.972414
@louisiana:y 0.000000
@louisiana:n 1.000000
@amendment:y 0.006897
@amendment:n 0.993103
@jardine:y 0.000000
@jardine:n 1.000000
@kilos:y 0.000000
@kilos:n 1.000000
@dow:y 0.000000
@dow:n 1.000000
@jointly:y 0.003448
@jointly:n 0.996552
@social:y 0.003448
@social:n 0.996552
@retained:y 0.003448
@retained:n 0.996552
@aerospace:y 0.000000
@aerospace:n 1.000000
@michigan:y 0.000000
@michigan:n 1.000000
@lack:y 0.013793
@lack:n 0.986207
@opportunities:y 0.006897
@opportunities:n 0.993103
@incentives:y 0.006897
@incentives:n 0.993103
@nuclear:y 0.003448
@nuclear:n 0.996552
@increasingly:y 0.006897
@increasingly:n 0.993103
@unadjusted:y 0.010345
@unadjusted:n 0.989655
@commenting:y 0.006897
@commenting:n 0.993103
@encouraging:y 0.010345
@encouraging:n 0.989655
@focus:y 0.006897
@focus:n 0.993103
@tankers:y 0.003448
@tankers:n 0.996552
@reynolds:y 0.000000
@reynolds:n 1.000000
@norway:y 0.003448
@norway:n 0.996552
@reference:y 0.006897
@reference:n 0.993103
@disposal:y 0.003448
@disposal:n 0.996552
@recommended:y 0.000000
@recommended:n 1.000000
@severe:y 0.010345
@severe:n 0.989655
@foster:y 0.017241
@foster:n 0.982759
@strikes:y 0.003448
@strikes:n 0.996552
@lease:y 0.000000
@lease:n 1.000000
@exercise:y 0.006897
@exercise:n 0.993103
@plantings:y 0.000000
@plantings:n 1.000000
@noranda:y 0.003448
@noranda:n 0.996552
@votes:y 0.000000
@votes:n 1.000000
@recover:y 0.006897
@recover:n 0.993103
@businessmen:y 0.006897
@businessmen:n 0.993103
@obligations:y 0.000000
@obligations:n 1.000000
@faced:y 0.006897
@faced:n 0.993103
@intention:y 0.006897
@intention:n 0.993103
@expanded:y 0.006897
@expanded:n 0.993103
@heating:y 0.000000
@heating:n 1.000000
@ibc:y 0.000000
@ibc:n 1.000000
@livestock:y 0.000000
@livestock:n 1.000000
@calif:y 0.000000
@calif:n 1.000000
@subordinated:y 0.006897
@subordinated:n 0.993103
@protectionism:y 0.017241
@protectionism:n 0.982759
@idea:y 0.003448
@idea:n 0.996552
@internal:y 0.006897
@internal:n 0.993103
@delay:y 0.024138
@delay:n 0.975862
@applied:y 0.013793
@applied:n 0.986207
@southwest:y 0.003448
@southwest:n 0.996552
@supported:y 0.013793
@supported:n 0.986207
@miguel:y 0.000000
@miguel:n 1.000000
@regulations:y 0.010345
@regulations:n 0.989655
@seasonal:y 0.000000
@seasonal:n 1.000000
@ringgit:y 0.000000
@ringgit:n 1.000000
@bushel:y 0.006897
@bushel:n 0.993103
@chase:y 0.000000
@chase:n 1.000000
@defence:y 0.006897
@defence:n 0.993103
@circumstances:y 0.006897
@circumstances:n 0.993103
@workforce:y 0.000000
@workforce:n 1.000000
@connection:y 0.003448
@connection:n 0.996552
@reasonable:y 0.003448
@reasonable:n 0.996552
@station:y 0.000000
@station:n 1.000000
@combination:y 0.010345
@combination:n 0.989655
@approvals:y 0.003448
@approvals:n 0.996552
@merged:y 0.000000
@merged:n 1.000000
@decisions:y 0.000000
@decisions:n 1.000000
@carried:y 0.003448
@carried:n 0.996552
@ups:y 0.006897
@ups:n 0.993103
@lift:y 0.010345
@lift:n 0.989655
@downward:y 0.000000
@downward:n 1.000000
@auto:y 0.003448
@auto:n 0.996552
@providing:y 0.010345
@providing:n 0.989655
@protest:y 0.006897
@protest:n 0.993103
@debts:y 0.013793
@debts:n 0.986207
@argentina:y 0.000000
@argentina:n 1.000000
@comdata:y 0.000000
@comdata:n 1.000000
@lloyds:y 0.013793
@lloyds:n 0.986207
@enable:y 0.003448
@enable:n 0.996552
@bidding:y 0.027586
@bidding:n 0.972414
@awarded:y 0.000000
@awarded:n 1.000000
@asian:y 0.000000
@asian:n 1.000000
@representing:y 0.000000
@representing:n 1.000000
@adjustments:y 0.006897
@adjustments:n 0.993103
@proceed:y 0.003448
@proceed:n 0.996552
@hotel:y 0.003448
@hotel:n 0.996552
@mutual:y 0.000000
@mutual:n 1.000000
@brings:y 0.010345
@brings:n 0.989655
@telecom:y 0.000000
@telecom:n 1.000000
@voted:y 0.000000
@voted:n 1.000000
@initiative:y 0.003448
@initiative:n 0.996552
@bay:y 0.000000
@bay:n 1.000000
@aviation:y 0.000000
@aviation:n 1.000000
@portfolio:y 0.010345
@portfolio:n 0.989655
@eased:y 0.017241
@eased:n 0.982759
@guarantee:y 0.017241
@guarantee:n 0.982759
@deals:y 0.003448
@deals:n 0.996552
@waiting:y 0.006897
@waiting:n 0.993103
@traffic:y 0.006897
@traffic:n 0.993103
@resume:y 0.017241
@resume:n 0.982759
@interim:y 0.017241
@interim:n 0.982759
@traditional:y 0.017241
@traditional:n 0.982759
@drug:y 0.006897
@drug:n 0.993103
@chancellor:y 0.006897
@chancellor:n 0.993103
@shows:y 0.013793
@shows:n 0.986207
@establish:y 0.003448
@establish:n 0.996552
@protect:y 0.006897
@protect:n 0.993103
@opportunity:y 0.006897
@opportunity:n 0.993103
@reverse:y 0.003448
@reverse:n 0.996552
@hearing:y 0.000000
@hearing:n 1.000000
@totalling:y 0.003448
@totalling:n 0.996552
@technologies:y 0.020690
@technologies:n 0.979310
@belgium:y 0.003448
@belgium:n 0.996552
@iron:y 0.000000
@iron:n 1.000000
@kansas:y 0.000000
@kansas:n 1.000000
@rebate:y 0.000000
@rebate:n 1.000000
@rain:y 0.000000
@rain:n 1.000000
@passed:y 0.000000
@passed:n 1.000000
@double:y 0.010345
@double:n 0.989655
@unions:y 0.003448
@unions:n 0.996552
@branch:y 0.000000
@branch:n 1.000000
@intend:y 0.000000
@intend:n 1.000000
@coins:y 0.000000
@coins:n 1.000000
@recession:y 0.013793
@recession:n 0.986207
@flat:y 0.020690
@flat:n 0.979310
@fallen:y 0.010345
@fallen:n 0.989655
@algeria:y 0.003448
@algeria:n 0.996552
@refused:y 0.024138
@refused:n 0.975862
@allowing:y 0.013793
@allowing:n 0.986207
@established:y 0.010345
@established:n 0.989655
@mobil:y 0.003448
@mobil:n 0.996552
@reflects:y 0.010345
@reflects:n 0.989655
@matter:y 0.010345
@matter:n 0.989655
@moment:y 0.013793
@moment:n 0.986207
@attributed:y 0.006897
@attributed:n 0.993103
@covering:y 0.013793
@covering:n 0.986207
@extremely:y 0.003448
@extremely:n 0.996552
@pricing:y 0.006897
@pricing:n 0.993103
@noting:y 0.010345
@noting:n 0.989655
@opinion:y 0.006897
@opinion:n 0.993103
@managers:y 0.010345
@managers:n 0.989655
@movement:y 0.006897
@movement:n 0.993103
@labor:y 0.003448
@labor:n 0.996552
@motor:y 0.013793
@motor:n 0.986207
@ten:y 0.010345
@ten:n 0.989655
@qtrly:y 0.000000
@qtrly:n 1.000000
@curb:y 0.003448
@curb:n 0.996552
@reductions:y 0.000000
@reductions:n 1.000000
@disease:y 0.003448
@disease:n 0.996552
@difficulties:y 0.017241
@difficulties:n 0.982759
@shortly:y 0.013793
@shortly:n 0.986207
@grades:y 0.000000
@grades:n 1.000000
@acquiring:y 0.000000
@acquiring:n 1.000000
@direction:y 0.010345
@direction:n 0.989655
@status:y 0.003448
@status:n 0.996552
@list:y 0.006897
@list:n 0.993103
@creditors:y 0.006897
@creditors:n 0.993103
@reorganization:y 0.003448
@reorganization:n 0.996552
@stated:y 0.006897
@stated:n 0.993103
@angeles:y 0.003448
@angeles:n 0.996552
@carry:y 0.003448
@carry:n 0.996552
@fast:y 0.003448
@fast:n 0.996552
@competitiveness:y 0.027586
@competitiveness:n 0.972414
@pdvsa:y 0.000000
@pdvsa:n 1.000000
@specialty:y 0.003448
@specialty:n 0.996552
@shift:y 0.010345
@shift:n 0.989655
@icahn:y 0.000000
@icahn:n 1.000000
@decrease:y 0.006897
@decrease:n 0.993103
@citicorp:y 0.006897
@citicorp:n 0.993103
@rule:y 0.006897
@rule:n 0.993103
@cited:y 0.010345
@cited:n 0.989655
@weakness:y 0.003448
@weakness:n 0.996552
@identified:y 0.010345
@identified:n 0.989655
@profitability:y 0.003448
@profitability:n 0.996552
@coastal:y 0.000000
@coastal:n 1.000000
@threat:y 0.020690
@threat:n 0.979310
@satisfactory:y 0.013793
@satisfactory:n 0.986207
@dumping:y 0.003448
@dumping:n 0.996552
@aide:y 0.006897
@aide:n 0.993103
@cane:y 0.000000
@cane:n 1.000000
@deliveries:y 0.003448
@deliveries:n 0.996552
@turn:y 0.013793
@turn:n 0.986207
@dairy:y 0.000000
@dairy:n 1.000000
@military:y 0.006897
@military:n 0.993103
@harris:y 0.003448
@harris:n 0.996552
@zone:y 0.000000
@zone:n 1.000000
@appeared:y 0.003448
@appeared:n 0.996552
@rep:y 0.003448
@rep:n 0.996552
@panel:y 0.006897
@panel:n 0.993103
@beet:y 0.003448
@beet:n 0.996552
@ferruzzi:y 0.000000
@ferruzzi:n 1.000000
@fresh:y 0.024138
@fresh:n 0.975862
@los:y 0.003448
@los:n 0.996552
@petrobras:y 0.010345
@petrobras:n 0.989655
@banker:y 0.017241
@banker:n 0.982759
@committed:y 0.006897
@committed:n 0.993103
@structure:y 0.006897
@structure:n 0.993103
@florida:y 0.000000
@florida:n 1.000000
@adopted:y 0.010345
@adopted:n 0.989655
@portion:y 0.000000
@portion:n 1.000000
@published:y 0.017241
@published:n 0.982759
@hoped:y 0.013793
@hoped:n 0.986207
@wide:y 0.003448
@wide:n 0.996552
@cabinet:y 0.013793
@cabinet:n 0.986207
@cooperate:y 0.000000
@cooperate:n 1.000000
@bbl:y 0.000000
@bbl:n 1.000000
@modest:y 0.006897
@modest:n 0.993103
@differentials:y 0.003448
@differentials:n 0.996552
@room:y 0.017241
@room:n 0.982759
@herrington:y 0.000000
@herrington:n 1.000000
@fob:y 0.003448
@fob:n 0.996552
@republic:y 0.003448
@republic:n 0.996552
@original:y 0.010345
@original:n 0.989655
@pension:y 0.010345
@pension:n 0.989655
@circulation:y 0.003448
@circulation:n 0.996552
@upward:y 0.020690
@upward:n 0.979310
@moderate:y 0.006897
@moderate:n 0.993103
@enter:y 0.006897
@enter:n 0.993103
@talking:y 0.010345
@talking:n 0.989655
@renewed:y 0.013793
@renewed:n 0.986207
@ruled:y 0.010345
@ruled:n 0.989655
@ready:y 0.013793
@ready:n 0.986207
@semi:y 0.003448
@semi:n 0.996552
@congressional:y 0.013793
@congressional:n 0.986207
@indian:y 0.003448
@indian:n 0.996552
@william:y 0.006897
@william:n 0.993103
@contribution:y 0.003448
@contribution:n 0.996552
@miles:y 0.006897
@miles:n 0.993103
@barriers:y 0.017241
@barriers:n 0.982759
@advances:y 0.006897
@advances:n 0.993103
@components:y 0.003448
@components:n 0.996552
@confidence:y 0.006897
@confidence:n 0.993103
@achieve:y 0.003448
@achieve:n 0.996552
@refined:y 0.000000
@refined:n 1.000000
@partner:y 0.006897
@partner:n 0.993103
@possibly:y 0.003448
@possibly:n 0.996552
@narrow:y 0.010345
@narrow:n 0.989655
@strongly:y 0.024138
@strongly:n 0.975862
@extension:y 0.003448
@extension:n 0.996552
@shipped:y 0.010345
@shipped:n 0.989655
@exchequer:y 0.003448
@exchequer:n 0.996552
@risen:y 0.006897
@risen:n 0.993103
@care:y 0.000000
@care:n 1.000000
@gap:y 0.013793
@gap:n 0.986207
@latin:y 0.010345
@latin:n 0.989655
@ranges:y 0.013793
@ranges:n 0.986207
@philippine:y 0.006897
@philippine:n 0.993103
@resolve:y 0.017241
@resolve:n 0.982759
@bankruptcy:y 0.000000
@bankruptcy:n 1.000000
@seeks:y 0.003448
@seeks:n 0.996552
@netherlands:y 0.010345
@netherlands:n 0.989655
@emery:y 0.000000
@emery:n 1.000000
@bringing:y 0.017241
@bringing:n 0.982759
@atlantic:y 0.000000
@atlantic:n 1.000000
@conservation:y 0.000000
@conservation:n 1.000000
@develop:y 0.010345
@develop:n 0.989655
@stabilize:y 0.010345
@stabilize:n 0.989655
@makers:y 0.000000
@makers:n 1.000000
@sentiment:y 0.010345
@sentiment:n 0.989655
@stimulate:y 0.013793
@stimulate:n 0.986207
@inra:y 0.003448
@inra:n 0.996552
@threatened:y 0.006897
@threatened:n 0.993103
@leave:y 0.010345
@leave:n 0.989655
@progressive:y 0.000000
@progressive:n 1.000000
@highly:y 0.003448
@highly:n 0.996552
@denied:y 0.013793
@denied:n 0.986207
@lake:y 0.000000
@lake:n 1.000000
@hands:y 0.003448
@hands:n 0.996552
@imperial:y 0.010345
@imperial:n 0.989655
@approach:y 0.003448
@approach:n 0.996552
@offices:y 0.006897
@offices:n 0.993103
@mineral:y 0.006897
@mineral:n 0.993103
@scale:y 0.013793
@scale:n 0.986207
@pakistan:y 0.000000
@pakistan:n 1.000000
@separate:y 0.000000
@separate:n 1.000000
@success:y 0.010345
@success:n 0.989655
@affairs:y 0.010345
@affairs:n 0.989655
@turkish:y 0.003448
@turkish:n 0.996552
@highest:y 0.024138
@highest:n 0.975862
@suggested:y 0.013793
@suggested:n 0.986207
@commitments:y 0.006897
@commitments:n 0.993103
@parties:y 0.003448
@parties:n 0.996552
@live:y 0.000000
@live:n 1.000000
@signal:y 0.024138
@signal:n 0.975862
@impose:y 0.006897
@impose:n 0.993103
@cross:y 0.000000
@cross:n 1.000000
@formal:y 0.003448
@formal:n 0.996552
@scheme:y 0.006897
@scheme:n 0.993103
@tire:y 0.000000
@tire:n 1.000000
@actual:y 0.010345
@actual:n 0.989655
@federation:y 0.010345
@federation:n 0.989655
@exporting:y 0.010345
@exporting:n 0.989655
@contributed:y 0.013793
@contributed:n 0.986207
@certificate:y 0.017241
@certificate:n 0.982759
@write:y 0.006897
@write:n 0.993103
@asia:y 0.003448
@asia:n 0.996552
@trader:y 0.006897
@trader:n 0.993103
@movements:y 0.006897
@movements:n 0.993103
@premium:y 0.000000
@premium:n 1.000000
@expire:y 0.006897
@expire:n 0.993103
@determine:y 0.006897
@determine:n 0.993103
@declining:y 0.006897
@declining:n 0.993103
@extend:y 0.003448
@extend:n 0.996552
@emergency:y 0.020690
@emergency:n 0.979310
@nominal:y 0.000000
@nominal:n 1.000000
@setting:y 0.013793
@setting:n 0.986207
@shortfall:y 0.024138
@shortfall:n 0.975862
@machinery:y 0.010345
@machinery:n 0.989655
@closely:y 0.013793
@closely:n 0.986207
@appears:y 0.000000
@appears:n 1.000000
@cold:y 0.000000
@cold:n 1.000000
@size:y 0.000000
@size:n 1.000000
@invest:y 0.013793
@invest:n 0.986207
@pressures:y 0.003448
@pressures:n 0.996552
@missiles:y 0.010345
@missiles:n 0.989655
@duties:y 0.006897
@duties:n 0.993103
@developed:y 0.010345
@developed:n 0.989655
@sides:y 0.013793
@sides:n 0.986207
@stronger:y 0.017241
@stronger:n 0.982759
@starts:y 0.000000
@starts:n 1.000000
@running:y 0.020690
@running:n 0.979310
@alternatives:y 0.003448
@alternatives:n 0.996552
@operates:y 0.003448
@operates:n 0.996552
@diplomats:y 0.000000
@diplomats:n 1.000000
@hurt:y 0.000000
@hurt:n 1.000000
@commitment:y 0.003448
@commitment:n 0.996552
@balances:y 0.006897
@balances:n 0.993103
@fats:y 0.000000
@fats:n 1.000000
@create:y 0.003448
@create:n 0.996552
@egypt:y 0.006897
@egypt:n 0.993103
@dart:y 0.000000
@dart:n 1.000000
@side:y 0.010345
@side:n 0.989655
@stand:y 0.003448
@stand:n 0.996552
@spanish:y 0.000000
@spanish:n 1.000000
@stabilise:y 0.013793
@stabilise:n 0.986207
@amstutz:y 0.003448
@amstutz:n 0.996552
@marine:y 0.006897
@marine:n 0.993103
@buyer:y 0.006897
@buyer:n 0.993103
@spokeswoman:y 0.000000
@spokeswoman:n 1.000000
@thai:y 0.000000
@thai:n 1.000000
@regional:y 0.010345
@regional:n 0.989655
@fair:y 0.000000
@fair:n 1.000000
@bass:y 0.003448
@bass:n 0.996552
@quarters:y 0.010345
@quarters:n 0.989655
@follow:y 0.006897
@follow:n 0.993103
@rumors:y 0.000000
@rumors:n 1.000000
@talk:y 0.010345
@talk:n 0.989655
@speech:y 0.017241
@speech:n 0.982759
@italian:y 0.003448
@italian:n 0.996552
@declines:y 0.000000
@declines:n 1.000000
@enhancement:y 0.000000
@enhancement:n 1.000000
@compromise:y 0.006897
@compromise:n 0.993103
@opposition:y 0.006897
@opposition:n 0.993103
