@acquiring:n 0.993789
@direction:y 0.003106
@direction:n 0.996894
@status:y 0.009317
@status:n 0.990683
@list:y 0.003106
@list:n 0.996894
@creditors:y 0.009317
@creditors:n 0.990683
@reorganization:y 0.006211
@reorganization:n 0.993789
@stated:y 0.003106
@stated:n 0.996894
@angeles:y 0.009317
@angeles:n 0.990683
@carry:y 0.012422
@carry:n 0.987578
@fast:y 0.006211
@fast:n 0.993789
@competitiveness:y 0.000000
@competitiveness:n 1.000000
@pdvsa:y 0.000000
@pdvsa:n 1.000000
@specialty:y 0.006211
@specialty:n 0.993789
@shift:y 0.000000
@shift:n 1.000000
@icahn:y 0.009317
@icahn:n 0.990683
@decrease:y 0.012422
@decrease:n 0.987578
@citicorp:y 0.015528
@citicorp:n 0.984472
@rule:y 0.000000
@rule:n 1.000000
@cited:y 0.003106
@cited:n 0.996894
@weakness:y 0.000000
@weakness:n 1.000000
@identified:y 0.012422
@identified:n 0.987578
@profitability:y 0.009317
@profitability:n 0.990683
@coastal:y 0.000000
@coastal:n 1.000000
@threat:y 0.009317
@threat:n 0.990683
@satisfactory:y 0.009317
@satisfactory:n 0.990683
@dumping:y 0.003106
@dumping:n 0.996894
@aide:y 0.003106
@aide:n 0.996894
@cane:y 0.000000
@cane:n 1.000000
@deliveries:y 0.003106
@deliveries:n 0.996894
@turn:y 0.006211
@turn:n 0.993789
@dairy:y 0.003106
@dairy:n 0.996894
@military:y 0.006211
@military:n 0.993789
@harris:y 0.000000
@harris:n 1.000000
@zone:y 0.000000
@zone:n 1.000000
@appeared:y 0.000000
@appeared:n 1.000000
@rep:y 0.003106
@rep:n 0.996894
@panel:y 0.015528
@panel:n 0.984472
@beet:y 0.000000
@beet:n 1.000000
@ferruzzi:y 0.000000
@ferruzzi:n 1.000000
@fresh:y 0.003106
@fresh:n 0.996894
@los:y 0.009317
@los:n 0.990683
@petrobras:y 0.000000
@petrobras:n 1.000000
@banker:y 0.009317
@banker:n 0.990683
@committed:y 0.009317
@committed:n 0.990683
@structure:y 0.000000
@structure:n 1.000000
@florida:y 0.006211
@florida:n 0.993789
@adopted:y 0.003106
@adopted:n 0.996894
@portion:y 0.009317
@portion:n 0.990683
@published:y 0.003106
@published:n 0.996894
@hoped:y 0.003106
@hoped:n 0.996894
@wide:y 0.012422
@wide:n 0.987578
@cabinet:y 0.009317
@cabinet:n 0.990683
@cooperate:y 0.027950
@cooperate:n 0.972050
@bbl:y 0.006211
@bbl:n 0.993789
@modest:y 0.000000
@modest:n 1.000000
@differentials:y 0.000000
@differentials:n 1.000000
@room:y 0.006211
@room:n 0.993789
@herrington:y 0.003106
@herrington:n 0.996894
@fob:y 0.000000
@fob:n 1.000000
@republic:y 0.006211
@republic:n 0.993789
@original:y 0.009317
@original:n 0.990683
@pension:y 0.003106
@pension:n 0.996894
@circulation:y 0.003106
@circulation:n 0.996894
@upward:y 0.000000
@upward:n 1.000000
@moderate:y 0.000000
@moderate:n 1.000000
@enter:y 0.009317
@enter:n 0.990683
@talking:y 0.006211
@talking:n 0.993789
@renewed:y 0.000000
@renewed:n 1.000000
@ruled:y 0.024845
@ruled:n 0.975155
@ready:y 0.003106
@ready:n 0.996894
@semi:y 0.009317
@semi:n 0.990683
@congressional:y 0.003106
@congressional:n 0.996894
@indian:y 0.000000
@indian:n 1.000000
@william:y 0.012422
@william:n 0.987578
@contribution:y 0.012422
@contribution:n 0.987578
@miles:y 0.003106
@miles:n 0.996894
@barriers:y 0.006211
@barriers:n 0.993789
@advances:y 0.003106
@advances:n 0.996894
@components:y 0.003106
@components:n 0.996894
@confidence:y 0.009317
@confidence:n 0.990683
@achieve:y 0.000000
@achieve:n 1.000000
@refined:y 0.000000
@refined:n 1.000000
@partner:y 0.006211
@partner:n 0.993789
@possibly:y 0.009317
@possibly:n 0.990683
@narrow:y 0.015528
@narrow:n 0.984472
@strongly:y 0.000000
@strongly:n 1.000000
@extension:y 0.009317
@extension:n 0.990683
@shipped:y 0.003106
@shipped:n 0.996894
@exchequer:y 0.003106
@exchequer:n 0.996894
@risen:y 0.000000
@risen:n 1.000000
@care:y 0.015528
@care:n 0.984472
@gap:y 0.000000
@gap:n 1.000000
@latin:y 0.000000
@latin:n 1.000000
@ranges:y 0.012422
@ranges:n 0.987578
@philippine:y 0.000000
@philippine:n 1.000000
@resolve:y 0.003106
@resolve:n 0.996894
@bankruptcy:y 0.012422
@bankruptcy:n 0.987578
@seeks:y 0.021739
@seeks:n 0.978261
@netherlands:y 0.006211
@netherlands:n 0.993789
@emery:y 0.003106
@emery:n 0.996894
@bringing:y 0.015528
@bringing:n 0.984472
@atlantic:y 0.006211
@atlantic:n 0.993789
@conservation:y 0.003106
@conservation:n 0.996894
@develop:y 0.012422
@develop:n 0.987578
@stabilize:y 0.012422
@stabilize:n 0.987578
@makers:y 0.003106
@makers:n 0.996894
@sentiment:y 0.003106
@sentiment:n 0.996894
@stimulate:y 0.003106
@stimulate:n 0.996894
@inra:y 0.000000
@inra:n 1.000000
@threatened:y 0.000000
@threatened:n 1.000000
@leave:y 0.009317
@leave:n 0.990683
@progressive:y 0.012422
@progressive:n 0.987578
@highly:y 0.006211
@highly:n 0.993789
@denied:y 0.003106
@denied:n 0.996894
@lake:y 0.012422
@lake:n 0.987578
@hands:y 0.000000
@hands:n 1.000000
@imperial:y 0.003106
@imperial:n 0.996894
@approach:y 0.003106
@approach:n 0.996894
@offices:y 0.003106
@offices:n 0.996894
@mineral:y 0.009317
@mineral:n 0.990683
@scale:y 0.009317
@scale:n 0.990683
@pakistan:y 0.000000
@pakistan:n 1.000000
@separate:y 0.009317
@separate:n 0.990683
@success:y 0.003106
@success:n 0.996894
@affairs:y 0.009317
@affairs:n 0.990683
@turkish:y 0.000000
@turkish:n 1.000000
@highest:y 0.000000
@highest:n 1.000000
@suggested:y 0.012422
@suggested:n 0.987578
@commitments:y 0.003106
@commitments:n 0.996894
@parties:y 0.009317
@parties:n 0.990683
@live:y 0.000000
@live:n 1.000000
@signal:y 0.000000
@signal:n 1.000000
@impose:y 0.006211
@impose:n 0.993789
@cross:y 0.009317
@cross:n 0.990683
@formal:y 0.015528
@formal:n 0.984472
@scheme:y 0.003106
@scheme:n 0.996894
@tire:y 0.000000
@tire:n 1.000000
@actual:y 0.003106
@actual:n 0.996894
@federation:y 0.009317
@federation:n 0.990683
@exporting:y 0.000000
@exporting:n 1.000000
@contributed:y 0.006211
@contributed:n 0.993789
@certificate:y 0.009317
@certificate:n 0.990683
@write:y 0.003106
@write:n 0.996894
@asia:y 0.000000
@asia:n 1.000000
@trader:y 0.000000
@trader:n 1.000000
@movements:y 0.003106
@movements:n 0.996894
@premium:y 0.000000
@premium:n 1.000000
@expire:y 0.021739
@expire:n 0.978261
@determine:y 0.031056
@determine:n 0.968944
@declining:y 0.000000
@declining:n 1.000000
@extend:y 0.006211
@extend:n 0.993789
@emergency:y 0.006211
@emergency:n 0.993789
@nominal:y 0.000000
@nominal:n 1.000000
@setting:y 0.000000
@setting:n 1.000000
@shortfall:y 0.003106
@shortfall:n 0.996894
@machinery:y 0.000000
@machinery:n 1.000000
@closely:y 0.015528
@closely:n 0.984472
@appears:y 0.000000
@appears:n 1.000000
@cold:y 0.009317
@cold:n 0.990683
@size:y 0.012422
@size:n 0.987578
@invest:y 0.000000
@invest:n 1.000000
@pressures:y 0.009317
@pressures:n 0.990683
@missiles:y 0.000000
@missiles:n 1.000000
@duties:y 0.006211
@duties:n 0.993789
@developed:y 0.024845
@developed:n 0.975155
@sides:y 0.003106
@sides:n 0.996894
@stronger:y 0.003106
@stronger:n 0.996894
@starts:y 0.003106
@starts:n 0.996894
@running:y 0.012422
@running:n 0.987578
@alternatives:y 0.012422
@alternatives:n 0.987578
@operates:y 0.015528
@operates:n 0.984472
@diplomats:y 0.003106
@diplomats:n 0.996894
@hurt:y 0.000000
@hurt:n 1.000000
@commitment:y 0.009317
@commitment:n 0.990683
@balances:y 0.006211
@balances:n 0.993789
@fats:y 0.003106
@fats:n 0.996894
@create:y 0.018634
@create:n 0.981366
@egypt:y 0.000000
@egypt:n 1.000000
@dart:y 0.003106
@dart:n 0.996894
@side:y 0.000000
@side:n 1.000000
@stand:y 0.027950
@stand:n 0.972050
@spanish:y 0.000000
@spanish:n 1.000000
@stabilise:y 0.018634
@stabilise:n 0.981366
@amstutz:y 0.003106
@amstutz:n 0.996894
@marine:y 0.003106
@marine:n 0.996894
@buyer:y 0.003106
@buyer:n 0.996894
@spokeswoman:y 0.009317
@spokeswoman:n 0.990683
@thai:y 0.000000
@thai:n 1.000000
@regional:y 0.006211
@regional:n 0.993789
@fair:y 0.012422
@fair:n 0.987578
@bass:y 0.000000
@bass:n 1.000000
@quarters:y 0.006211
@quarters:n 0.993789
@follow:y 0.006211
@follow:n 0.993789
@rumors:y 0.000000
@rumors:n 1.000000
@talk:y 0.009317
@talk:n 0.990683
@speech:y 0.003106
@speech:n 0.996894
@italian:y 0.009317
@italian:n 0.990683
@declines:y 0.009317
@declines:n 0.990683
@enhancement:y 0.006211
@enhancement:n 0.993789
@compromise:y 0.003106
@compromise:n 0.996894
@opposition:y 0.006211
@opposition:n 0.993789
