@seasonal:y 0.005720
@seasonal:n 0.994280
@ringgit:y 0.000000
@ringgit:n 1.000000
@bushel:y 0.001907
@bushel:n 0.998093
@chase:y 0.001907
@chase:n 0.998093
@defence:y 0.001907
@defence:n 0.998093
@circumstances:y 0.001907
@circumstances:n 0.998093
@workforce:y 0.011439
@workforce:n 0.988561
@connection:y 0.007626
@connection:n 0.992374
@reasonable:y 0.002860
@reasonable:n 0.997140
@station:y 0.004766
@station:n 0.995234
@combination:y 0.007626
@combination:n 0.992374
@approvals:y 0.005720
@approvals:n 0.994280
@merged:y 0.003813
@merged:n 0.996187
@decisions:y 0.005720
@decisions:n 0.994280
@carried:y 0.003813
@carried:n 0.996187
@ups:y 0.004766
@ups:n 0.995234
@lift:y 0.002860
@lift:n 0.997140
@downward:y 0.003813
@downward:n 0.996187
@auto:y 0.003813
@auto:n 0.996187
@providing:y 0.009533
@providing:n 0.990467
@protest:y 0.008580
@protest:n 0.991420
@debts:y 0.004766
@debts:n 0.995234
@argentina:y 0.003813
@argentina:n 0.996187
@comdata:y 0.002860
@comdata:n 0.997140
@lloyds:y 0.005720
@lloyds:n 0.994280
@enable:y 0.004766
@enable:n 0.995234
@bidding:y 0.001907
@bidding:n 0.998093
@awarded:y 0.001907
@awarded:n 0.998093
@asian:y 0.001907
@asian:n 0.998093
@representing:y 0.015253
@representing:n 0.984747
@adjustments:y 0.004766
@adjustments:n 0.995234
@proceed:y 0.003813
@proceed:n 0.996187
@hotel:y 0.004766
@hotel:n 0.995234
@mutual:y 0.009533
@mutual:n 0.990467
@brings:y 0.006673
@brings:n 0.993327
@telecom:y 0.003813
@telecom:n 0.996187
@voted:y 0.014299
@voted:n 0.985701
@initiative:y 0.003813
@initiative:n 0.996187
@bay:y 0.003813
@bay:n 0.996187
@aviation:y 0.004766
@aviation:n 0.995234
@portfolio:y 0.005720
@portfolio:n 0.994280
@eased:y 0.007626
@eased:n 0.992374
@guarantee:y 0.002860
@guarantee:n 0.997140
@deals:y 0.000953
@deals:n 0.999047
@waiting:y 0.001907
@waiting:n 0.998093
@traffic:y 0.008580
@traffic:n 0.991420
@resume:y 0.001907
@resume:n 0.998093
@interim:y 0.003813
@interim:n 0.996187
@traditional:y 0.006673
@traditional:n 0.993327
@drug:y 0.000953
@drug:n 0.999047
@chancellor:y 0.005720
@chancellor:n 0.994280
@shows:y 0.002860
@shows:n 0.997140
@establish:y 0.007626
@establish:n 0.992374
@protect:y 0.002860
@protect:n 0.997140
@opportunity:y 0.008580
@opportunity:n 0.991420
@reverse:y 0.007626
@reverse:n 0.992374
@hearing:y 0.008580
@hearing:n 0.991420
@totalling:y 0.006673
@totalling:n 0.993327
@technologies:y 0.008580
@technologies:n 0.991420
@belgium:y 0.003813
@belgium:n 0.996187
@iron:y 0.003813
@iron:n 0.996187
@kansas:y 0.000953
@kansas:n 0.999047
@rebate:y 0.000000
@rebate:n 1.000000
@rain:y 0.001907
@rain:n 0.998093
@passed:y 0.003813
@passed:n 0.996187
@double:y 0.002860
@double:n 0.997140
@unions:y 0.006673
@unions:n 0.993327
@branch:y 0.000953
@branch:n 0.999047
@intend:y 0.004766
@intend:n 0.995234
@coins:y 0.001907
@coins:n 0.998093
@recession:y 0.004766
@recession:n 0.995234
@flat:y 0.001907
@flat:n 0.998093
@fallen:y 0.005720
@fallen:n 0.994280
@algeria:y 0.003813
@algeria:n 0.996187
@refused:y 0.003813
@refused:n 0.996187
@allowing:y 0.007626
@allowing:n 0.992374
@established:y 0.005720
@established:n 0.994280
@mobil:y 0.001907
@mobil:n 0.998093
@reflects:y 0.007626
@reflects:n 0.992374
@matter:y 0.005720
@matter:n 0.994280
@moment:y 0.005720
@moment:n 0.994280
@attributed:y 0.004766
@attributed:n 0.995234
@covering:y 0.004766
@covering:n 0.995234
@extremely:y 0.004766
@extremely:n 0.995234
@pricing:y 0.006673
@pricing:n 0.993327
@noting:y 0.000953
@noting:n 0.999047
@opinion:y 0.007626
@opinion:n 0.992374
@managers:y 0.004766
@managers:n 0.995234
@movement:y 0.003813
@movement:n 0.996187
@labor:y 0.004766
@labor:n 0.995234
@motor:y 0.005720
@motor:n 0.994280
@ten:y 0.003813
@ten:n 0.996187
@qtrly:y 0.004766
@qtrly:n 0.995234
@curb:y 0.002860
@curb:n 0.997140
@reductions:y 0.002860
@reductions:n 0.997140
@disease:y 0.002860
@disease:n 0.997140
@difficulties:y 0.002860
@difficulties:n 0.997140
@shortly:y 0.011439
@shortly:n 0.988561
@grades:y 0.001907
@grades:n 0.998093
@acquiring:y 0.004766
@acquiring:n 0.995234
@direction:y 0.003813
@direction:n 0.996187
@status:y 0.003813
@status:n 0.996187
@list:y 0.006673
@list:n 0.993327
@creditors:y 0.010486
@creditors:n 0.989514
@reorganization:y 0.001907
@reorganization:n 0.998093
@stated:y 0.010486
@stated:n 0.989514
@angeles:y 0.004766
@angeles:n 0.995234
@carry:y 0.004766
@carry:n 0.995234
@fast:y 0.011439
@fast:n 0.988561
@competitiveness:y 0.008580
@competitiveness:n 0.991420
@pdvsa:y 0.000000
@pdvsa:n 1.000000
@specialty:y 0.006673
@specialty:n 0.993327
@shift:y 0.004766
@shift:n 0.995234
@icahn:y 0.001907
@icahn:n 0.998093
@decrease:y 0.002860
@decrease:n 0.997140
@citicorp:y 0.000953
@citicorp:n 0.999047
@rule:y 0.003813
@rule:n 0.996187
@cited:y 0.002860
@cited:n 0.997140
@weakness:y 0.002860
@weakness:n 0.997140
@identified:y 0.003813
@identified:n 0.996187
@profitability:y 0.006673
@profitability:n 0.993327
@coastal:y 0.004766
@coastal:n 0.995234
@threat:y 0.002860
@threat:n 0.997140
@satisfactory:y 0.000953
@satisfactory:n 0.999047
@dumping:y 0.000000
@dumping:n 1.000000
@aide:y 0.005720
@aide:n 0.994280
@cane:y 0.000000
@cane:n 1.000000
@deliveries:y 0.004766
@deliveries:n 0.995234
@turn:y 0.005720
@turn:n 0.994280
@dairy:y 0.002860
@dairy:n 0.997140
@military:y 0.006673
@military:n 0.993327
@harris:y 0.004766
@harris:n 0.995234
@zone:y 0.002860
@zone:n 0.997140
@appeared:y 0.008580
@appeared:n 0.991420
@rep:y 0.003813
@rep:n 0.996187
@panel:y 0.003813
@panel:n 0.996187
@beet:y 0.000000
@beet:n 1.000000
@ferruzzi:y 0.000000
@ferruzzi:n 1.000000
@fresh:y 0.007626
@fresh:n 0.992374
@los:y 0.003813
@los:n 0.996187
@petrobras:y 0.005720
@petrobras:n 0.994280
@banker:y 0.003813
@banker:n 0.996187
@committed:y 0.004766
@committed:n 0.995234
@structure:y 0.011439
@structure:n 0.988561
@florida:y 0.003813
@florida:n 0.996187
@adopted:y 0.005720
@adopted:n 0.994280
@portion:y 0.007626
@portion:n 0.992374
@published:y 0.001907
@published:n 0.998093
@hoped:y 0.008580
@hoped:n 0.991420
@wide:y 0.005720
@wide:n 0.994280
@cabinet:y 0.002860
@cabinet:n 0.997140
@cooperate:y 0.002860
@cooperate:n 0.997140
@bbl:y 0.000953
@bbl:n 0.999047
@modest:y 0.007626
@modest:n 0.992374
@differentials:y 0.009533
@differentials:n 0.990467
@room:y 0.001907
@room:n 0.998093
@herrington:y 0.000000
@herrington:n 1.000000
@fob:y 0.009533
@fob:n 0.990467
@republic:y 0.002860
@republic:n 0.997140
@original:y 0.007626
@original:n 0.992374
@pension:y 0.007626
@pension:n 0.992374
@circulation:y 0.001907
@circulation:n 0.998093
@upward:y 0.005720
@upward:n 0.994280
@moderate:y 0.005720
@moderate:n 0.994280
@enter:y 0.000953
@enter:n 0.999047
@talking:y 0.002860
@talking:n 0.997140
@renewed:y 0.004766
@renewed:n 0.995234
@ruled:y 0.008580
@ruled:n 0.991420
@ready:y 0.005720
@ready:n 0.994280
@semi:y 0.001907
@semi:n 0.998093
@congressional:y 0.003813
@congressional:n 0.996187
@indian:y 0.000953
@indian:n 0.999047
@william:y 0.001907
@william:n 0.998093
@contribution:y 0.011439
@contribution:n 0.988561
@miles:y 0.010486
@miles:n 0.989514
@barriers:y 0.000000
@barriers:n 1.000000
@advances:y 0.001907
@advances:n 0.998093
@components:y 0.004766
@components:n 0.995234
@confidence:y 0.003813
@confidence:n 0.996187
@achieve:y 0.003813
@achieve:n 0.996187
@refined:y 0.006673
@refined:n 0.993327
@partner:y 0.006673
@partner:n 0.993327
@possibly:y 0.005720
@possibly:n 0.994280
@narrow:y 0.005720
@narrow:n 0.994280
@strongly:y 0.005720
@strongly:n 0.994280
@extension:y 0.002860
@extension:n 0.997140
@shipped:y 0.003813
@shipped:n 0.996187
@exchequer:y 0.003813
@exchequer:n 0.996187
@risen:y 0.000953
@risen:n 0.999047
@care:y 0.012393
@care:n 0.987607
@gap:y 0.003813
@gap:n 0.996187
@latin:y 0.006673
@latin:n 0.993327
@ranges:y 0.001907
@ranges:n 0.998093
@philippine:y 0.005720
@philippine:n 0.994280
@resolve:y 0.008580
@resolve:n 0.991420
@bankruptcy:y 0.000953
@bankruptcy:n 0.999047
@seeks:y 0.008580
@seeks:n 0.991420
@netherlands:y 0.001907
@netherlands:n 0.998093
@emery:y 0.001907
@emery:n 0.998093
@bringing:y 0.010486
@bringing:n 0.989514
@atlantic:y 0.003813
@atlantic:n 0.996187
@conservation:y 0.000000
@conservation:n 1.000000
@develop:y 0.004766
@develop:n 0.995234
@stabilize:y 0.002860
@stabilize:n 0.997140
@makers:y 0.000953
@makers:n 0.999047
@sentiment:y 0.006673
@sentiment:n 0.993327
@stimulate:y 0.002860
@stimulate:n 0.997140
@inra:y 0.006673
@inra:n 0.993327
@threatened:y 0.006673
@threatened:n 0.993327
@leave:y 0.003813
@leave:n 0.996187
@progressive:y 0.001907
@progressive:n 0.998093
@highly:y 0.002860
@highly:n 0.997140
@denied:y 0.007626
@denied:n 0.992374
@lake:y 0.003813
@lake:n 0.996187
@hands:y 0.002860
@hands:n 0.997140
@imperial:y 0.003813
@imperial:n 0.996187
@approach:y 0.006673
@approach:n 0.993327
@offices:y 0.001907
@offices:n 0.998093
@mineral:y 0.004766
@mineral:n 0.995234
@scale:y 0.008580
@scale:n 0.991420
@pakistan:y 0.002860
@pakistan:n 0.997140
@separate:y 0.014299
@separate:n 0.985701
@success:y 0.007626
@success:n 0.992374
@affairs:y 0.007626
@affairs:n 0.992374
@turkish:y 0.003813
@turkish:n 0.996187
@highest:y 0.007626
@highest:n 0.992374
@suggested:y 0.003813
@suggested:n 0.996187
@commitments:y 0.003813
@commitments:n 0.996187
@parties:y 0.008580
@parties:n 0.991420
@live:y 0.002860
@live:n 0.997140
@signal:y 0.004766
@signal:n 0.995234
@impose:y 0.003813
@impose:n 0.996187
@cross:y 0.009533
@cross:n 0.990467
@formal:y 0.004766
@formal:n 0.995234
@scheme:y 0.008580
@scheme:n 0.991420
@tire:y 0.006673
@tire:n 0.993327
@actual:y 0.004766
@actual:n 0.995234
@federation:y 0.004766
@federation:n 0.995234
@exporting:y 0.003813
@exporting:n 0.996187
@contributed:y 0.004766
@contributed:n 0.995234
@certificate:y 0.002860
@certificate:n 0.997140
@write:y 0.006673
@write:n 0.993327
@asia:y 0.003813
@asia:n 0.996187
@trader:y 0.003813
@trader:n 0.996187
@movements:y 0.007626
@movements:n 0.992374
@premium:y 0.002860
@premium:n 0.997140
@expire:y 0.007626
@expire:n 0.992374
@determine:y 0.007626
@determine:n 0.992374
@declining:y 0.007626
@declining:n 0.992374
@extend:y 0.006673
@extend:n 0.993327
@emergency:y 0.005720
@emergency:n 0.994280
@nominal:y 0.006673
@nominal:n 0.993327
@setting:y 0.007626
@setting:n 0.992374
@shortfall:y 0.015253
@shortfall:n 0.984747
@machinery:y 0.004766
@machinery:n 0.995234
@closely:y 0.003813
@closely:n 0.996187
@appears:y 0.005720
@appears:n 0.994280
@cold:y 0.003813
@cold:n 0.996187
@size:y 0.009533
@size:n 0.990467
@invest:y 0.005720
@invest:n 0.994280
@pressures:y 0.000953
@pressures:n 0.999047
@missiles:y 0.000953
@missiles:n 0.999047
@duties:y 0.002860
@duties:n 0.997140
@developed:y 0.006673
@developed:n 0.993327
@sides:y 0.006673
@sides:n 0.993327
@stronger:y 0.000953
@stronger:n 0.999047
@starts:y 0.009533
@starts:n 0.990467
@running:y 0.006673
@running:n 0.993327
@alternatives:y 0.008580
@alternatives:n 0.991420
@operates:y 0.018112
@operates:n 0.981888
@diplomats:y 0.000953
@diplomats:n 0.999047
@hurt:y 0.003813
@hurt:n 0.996187
@commitment:y 0.002860
@commitment:n 0.997140
@balances:y 0.006673
@balances:n 0.993327
@fats:y 0.007626
@fats:n 0.992374
@create:y 0.007626
@create:n 0.992374
@egypt:y 0.005720
@egypt:n 0.994280
@dart:y 0.000000
@dart:n 1.000000
@side:y 0.003813
@side:n 0.996187
@stand:y 0.004766
@stand:n 0.995234
@spanish:y 0.003813
@spanish:n 0.996187
@stabilise:y 0.002860
@stabilise:n 0.997140
@amstutz:y 0.002860
@amstutz:n 0.997140
@marine:y 0.005720
@marine:n 0.994280
@buyer:y 0.003813
@buyer:n 0.996187
@spokeswoman:y 0.014299
@spokeswoman:n 0.985701
@thai:y 0.000953
@thai:n 0.999047
@regional:y 0.006673
@regional:n 0.993327
@fair:y 0.008580
@fair:n 0.991420
@bass:y 0.001907
@bass:n 0.998093
@quarters:y 0.006673
@quarters:n 0.993327
@follow:y 0.001907
@follow:n 0.998093
@rumors:y 0.002860
@rumors:n 0.997140
@talk:y 0.001907
@talk:n 0.998093
@speech:y 0.007626
@speech:n 0.992374
@italian:y 0.005720
@italian:n 0.994280
@declines:y 0.003813
@declines:n 0.996187
@enhancement:y 0.000953
@enhancement:n 0.999047
@compromise:y 0.009533
@compromise:n 0.990467
@opposition:y 0.003813
@opposition:n 0.996187
