@halt:n 0.992780
@tonnage:y 0.001805
@tonnage:n 0.998195
@conservative:y 0.002708
@conservative:n 0.997292
@moved:y 0.004513
@moved:n 0.995487
@pushed:y 0.004513
@pushed:n 0.995487
@thirds:y 0.008123
@thirds:n 0.991877
@complex:y 0.006318
@complex:n 0.993682
@core:y 0.001805
@core:n 0.998195
@strengthen:y 0.001805
@strengthen:n 0.998195
@refineries:y 0.005415
@refineries:n 0.994585
@rapid:y 0.014440
@rapid:n 0.985560
@smc:y 0.000000
@smc:n 1.000000
@meant:y 0.007220
@meant:n 0.992780
@involving:y 0.005415
@involving:n 0.994585
@peak:y 0.005415
@peak:n 0.994585
@ontario:y 0.003610
@ontario:n 0.996390
@conrac:y 0.002708
@conrac:n 0.997292
@honeywell:y 0.000000
@honeywell:n 1.000000
@executives:y 0.001805
@executives:n 0.998195
@forces:y 0.005415
@forces:n 0.994585
@club:y 0.002708
@club:n 0.997292
@dealing:y 0.003610
@dealing:n 0.996390
@turning:y 0.004513
@turning:n 0.995487
@uruguay:y 0.009928
@uruguay:n 0.990072
@mart:y 0.001805
@mart:n 0.998195
@covered:y 0.005415
@covered:n 0.994585
@destinations:y 0.007220
@destinations:n 0.992780
@lme:y 0.000000
@lme:n 1.000000
@deficiency:y 0.003610
@deficiency:n 0.996390
@dauster:y 0.006318
@dauster:n 0.993682
@showing:y 0.000903
@showing:n 0.999097
@entertainment:y 0.002708
@entertainment:n 0.997292
@expensive:y 0.001805
@expensive:n 0.998195
@faster:y 0.006318
@faster:n 0.993682
@propose:y 0.003610
@propose:n 0.996390
@requires:y 0.006318
@requires:n 0.993682
@jersey:y 0.002708
@jersey:n 0.997292
@warrant:y 0.004513
@warrant:n 0.995487
@poehl:y 0.002708
@poehl:n 0.997292
@est:y 0.004513
@est:n 0.995487
@join:y 0.004513
@join:n 0.995487
@rapeseed:y 0.001805
@rapeseed:n 0.998195
@orange:y 0.007220
@orange:n 0.992780
@returned:y 0.003610
@returned:n 0.996390
@sumitomo:y 0.002708
@sumitomo:n 0.997292
@alcan:y 0.000903
@alcan:n 0.999097
@calculated:y 0.001805
@calculated:n 0.998195
@salomon:y 0.005415
@salomon:n 0.994585
@pioneer:y 0.000000
@pioneer:n 1.000000
@wagner:y 0.004513
@wagner:n 0.995487
@match:y 0.000903
@match:n 0.999097
@smelter:y 0.001805
@smelter:n 0.998195
@saudis:y 0.000903
@saudis:n 0.999097
@achieved:y 0.004513
@achieved:n 0.995487
@renault:y 0.000903
@renault:n 0.999097
@van:y 0.002708
@van:n 0.997292
@spread:y 0.001805
@spread:n 0.998195
@bally:y 0.000000
@bally:n 1.000000
@deficits:y 0.005415
@deficits:n 0.994585
@requested:y 0.000903
@requested:n 0.999097
@utility:y 0.000903
@utility:n 0.999097
@ban:y 0.005415
@ban:n 0.994585
@bolivia:y 0.001805
@bolivia:n 0.998195
@mill:y 0.007220
@mill:n 0.992780
@wait:y 0.007220
@wait:n 0.992780
@retaliate:y 0.011733
@retaliate:n 0.988267
@book:y 0.001805
@book:n 0.998195
@charged:y 0.000000
@charged:n 1.000000
@interstate:y 0.001805
@interstate:n 0.998195
@annually:y 0.006318
@annually:n 0.993682
@manhattan:y 0.000000
@manhattan:n 1.000000
@represented:y 0.001805
@represented:n 0.998195
@intermediate:y 0.004513
@intermediate:n 0.995487
@refiners:y 0.004513
@refiners:n 0.995487
@appreciation:y 0.010830
@appreciation:n 0.989170
@gained:y 0.003610
@gained:n 0.996390
@funding:y 0.001805
@funding:n 0.998195
@begun:y 0.004513
@begun:n 0.995487
@pesch:y 0.000000
@pesch:n 1.000000
@texaco:y 0.004513
@texaco:n 0.995487
@improving:y 0.006318
@improving:n 0.993682
@counter:y 0.004513
@counter:n 0.995487
@hostile:y 0.001805
@hostile:n 0.998195
@expires:y 0.000903
@expires:n 0.999097
@advance:y 0.005415
@advance:n 0.994585
@obtain:y 0.002708
@obtain:n 0.997292
@eventually:y 0.006318
@eventually:n 0.993682
@industrialised:y 0.004513
@industrialised:n 0.995487
@nearby:y 0.004513
@nearby:n 0.995487
@utilities:y 0.001805
@utilities:n 0.998195
@body:y 0.009928
@body:n 0.990072
@bear:y 0.001805
@bear:n 0.998195
@cereals:y 0.002708
@cereals:n 0.997292
@levy:y 0.000000
@levy:n 1.000000
@george:y 0.006318
@george:n 0.993682
@woolworth:y 0.001805
@woolworth:n 0.998195
@apply:y 0.005415
@apply:n 0.994585
@hand:y 0.004513
@hand:n 0.995487
@fears:y 0.004513
@fears:n 0.995487
@operated:y 0.007220
@operated:n 0.992780
@tenders:y 0.000000
@tenders:n 1.000000
@ensure:y 0.006318
@ensure:n 0.993682
@fluctuations:y 0.007220
@fluctuations:n 0.992780
@grounds:y 0.005415
@grounds:n 0.994585
@sulphur:y 0.000903
@sulphur:n 0.999097
@bhp:y 0.000000
@bhp:n 1.000000
@demands:y 0.010830
@demands:n 0.989170
@exchanges:y 0.003610
@exchanges:n 0.996390
@evidence:y 0.003610
@evidence:n 0.996390
@pounds:y 0.003610
@pounds:n 0.996390
@exporter:y 0.005415
@exporter:n 0.994585
@rainbow:y 0.000000
@rainbow:n 1.000000
@drain:y 0.003610
@drain:n 0.996390
@afg:y 0.004513
@afg:n 0.995487
@sept:y 0.007220
@sept:n 0.992780
@advantage:y 0.007220
@advantage:n 0.992780
@loading:y 0.002708
@loading:n 0.997292
@usx:y 0.004513
@usx:n 0.995487
@elaborate:y 0.008123
@elaborate:n 0.991877
@replace:y 0.004513
@replace:n 0.995487
@damaged:y 0.008123
@damaged:n 0.991877
@software:y 0.007220
@software:n 0.992780
@retain:y 0.008123
@retain:n 0.991877
@sachs:y 0.002708
@sachs:n 0.997292
@vessel:y 0.003610
@vessel:n 0.996390
@feel:y 0.004513
@feel:n 0.995487
@attractive:y 0.000903
@attractive:n 0.999097
@williams:y 0.001805
@williams:n 0.998195
@feedgrains:y 0.002708
@feedgrains:n 0.997292
@martin:y 0.002708
@martin:n 0.997292
@diamond:y 0.003610
@diamond:n 0.996390
@tough:y 0.009025
@tough:n 0.990975
@reaction:y 0.003610
@reaction:n 0.996390
@fundamentals:y 0.002708
@fundamentals:n 0.997292
@newmont:y 0.004513
@newmont:n 0.995487
@widely:y 0.001805
@widely:n 0.998195
@books:y 0.000903
@books:n 0.999097
@tonight:y 0.004513
@tonight:n 0.995487
@stressed:y 0.013538
@stressed:n 0.986462
@ventures:y 0.004513
@ventures:n 0.995487
@restaurants:y 0.003610
@restaurants:n 0.996390
@concerns:y 0.010830
@concerns:n 0.989170
@recommendation:y 0.003610
@recommendation:n 0.996390
@managing:y 0.008123
@managing:n 0.991877
@introduction:y 0.002708
@introduction:n 0.997292
@kind:y 0.004513
@kind:n 0.995487
@api:y 0.000000
@api:n 1.000000
@million:y 0.005415
@million:n 0.994585
@affecting:y 0.005415
@affecting:n 0.994585
@indicator:y 0.001805
@indicator:n 0.998195
@studying:y 0.000000
@studying:n 1.000000
@switzerland:y 0.007220
@switzerland:n 0.992780
@black:y 0.000000
@black:n 1.000000
@tea:y 0.003610
@tea:n 0.996390
@boosted:y 0.006318
@boosted:n 0.993682
@aim:y 0.006318
@aim:n 0.993682
@card:y 0.001805
@card:n 0.998195
@center:y 0.002708
@center:n 0.997292
@zambia:y 0.000000
@zambia:n 1.000000
@remove:y 0.011733
@remove:n 0.988267
@gaf:y 0.002708
@gaf:n 0.997292
@radio:y 0.002708
@radio:n 0.997292
@fujitsu:y 0.002708
@fujitsu:n 0.997292
@shut:y 0.003610
@shut:n 0.996390
@registrations:y 0.000903
@registrations:n 0.999097
@aluminum:y 0.001805
@aluminum:n 0.998195
@kilo:y 0.002708
@kilo:n 0.997292
@valley:y 0.002708
@valley:n 0.997292
@initially:y 0.001805
@initially:n 0.998195
@extent:y 0.005415
@extent:n 0.994585
@preference:y 0.003610
@preference:n 0.996390
@justice:y 0.001805
@justice:n 0.998195
@stay:y 0.003610
@stay:n 0.996390
@earn:y 0.002708
@earn:n 0.997292
@uncertainty:y 0.002708
@uncertainty:n 0.997292
@iowa:y 0.001805
@iowa:n 0.998195
@applications:y 0.008123
@applications:n 0.991877
@primarily:y 0.003610
@primarily:n 0.996390
@tariff:y 0.009025
@tariff:n 0.990975
@province:y 0.000903
@province:n 0.999097
@tool:y 0.003610
@tool:n 0.996390
@korean:y 0.005415
@korean:n 0.994585
@louisiana:y 0.004513
@louisiana:n 0.995487
@amendment:y 0.002708
@amendment:n 0.997292
@jardine:y 0.000903
@jardine:n 0.999097
@kilos:y 0.001805
@kilos:n 0.998195
@dow:y 0.000903
@dow:n 0.999097
@jointly:y 0.003610
@jointly:n 0.996390
@social:y 0.003610
@social:n 0.996390
@retained:y 0.007220
@retained:n 0.992780
@aerospace:y 0.001805
@aerospace:n 0.998195
@michigan:y 0.002708
@michigan:n 0.997292
@lack:y 0.004513
@lack:n 0.995487
@opportunities:y 0.004513
@opportunities:n 0.995487
@incentives:y 0.006318
@incentives:n 0.993682
@nuclear:y 0.000903
@nuclear:n 0.999097
@increasingly:y 0.007220
@increasingly:n 0.992780
@unadjusted:y 0.001805
@unadjusted:n 0.998195
@commenting:y 0.000903
@commenting:n 0.999097
@encouraging:y 0.003610
@encouraging:n 0.996390
@focus:y 0.006318
@focus:n 0.993682
@tankers:y 0.002708
@tankers:n 0.997292
@reynolds:y 0.004513
@reynolds:n 0.995487
@norway:y 0.003610
@norway:n 0.996390
@reference:y 0.002708
@reference:n 0.997292
@disposal:y 0.007220
@disposal:n 0.992780
@recommended:y 0.004513
@recommended:n 0.995487
@severe:y 0.004513
@severe:n 0.995487
@foster:y 0.003610
@foster:n 0.996390
@strikes:y 0.001805
@strikes:n 0.998195
@lease:y 0.006318
@lease:n 0.993682
@exercise:y 0.008123
@exercise:n 0.991877
@plantings:y 0.000903
@plantings:n 0.999097
@noranda:y 0.003610
@noranda:n 0.996390
@votes:y 0.000903
@votes:n 0.999097
@recover:y 0.003610
@recover:n 0.996390
@businessmen:y 0.006318
@businessmen:n 0.993682
@obligations:y 0.007220
@obligations:n 0.992780
@faced:y 0.009928
@faced:n 0.990072
@intention:y 0.009928
@intention:n 0.990072
@expanded:y 0.001805
@expanded:n 0.998195
@heating:y 0.000903
@heating:n 0.999097
@ibc:y 0.003610
@ibc:n 0.996390
@livestock:y 0.002708
@livestock:n 0.997292
@calif:y 0.007220
@calif:n 0.992780
@subordinated:y 0.001805
@subordinated:n 0.998195
@protectionism:y 0.009025
@protectionism:n 0.990975
@idea:y 0.002708
@idea:n 0.997292
@internal:y 0.006318
@internal:n 0.993682
@delay:y 0.008123
@delay:n 0.991877
@applied:y 0.004513
@applied:n 0.995487
@southwest:y 0.003610
@southwest:n 0.996390
@supported:y 0.001805
@supported:n 0.998195
@miguel:y 0.000903
@miguel:n 0.999097
@regulations:y 0.007220
@regulations:n 0.992780
@seasonal:y 0.004513
@seasonal:n 0.995487
@ringgit:y 0.000903
@ringgit:n 0.999097
@bushel:y 0.006318
@bushel:n 0.993682
@chase:y 0.002708
@chase:n 0.997292
@defence:y 0.001805
@defence:n 0.998195
@circumstances:y 0.002708
@circumstances:n 0.997292
@workforce:y 0.004513
@workforce:n 0.995487
@connection:y 0.008123
@connection:n 0.991877
@reasonable:y 0.005415
@reasonable:n 0.994585
@station:y 0.002708
@station:n 0.997292
@combination:y 0.003610
@combination:n 0.996390
@approvals:y 0.003610
@approvals:n 0.996390
@merged:y 0.004513
@merged:n 0.995487
@decisions:y 0.004513
@decisions:n 0.995487
@carried:y 0.003610
@carried:n 0.996390
@ups:y 0.005415
@ups:n 0.994585
@lift:y 0.009025
@lift:n 0.990975
@downward:y 0.006318
@downward:n 0.993682
@auto:y 0.003610
@auto:n 0.996390
@providing:y 0.004513
@providing:n 0.995487
@protest:y 0.001805
@protest:n 0.998195
@debts:y 0.000903
@debts:n 0.999097
@argentina:y 0.003610
@argentina:n 0.996390
@comdata:y 0.000903
@comdata:n 0.999097
@lloyds:y 0.000000
@lloyds:n 1.000000
@enable:y 0.006318
@enable:n 0.993682
@bidding:y 0.001805
@bidding:n 0.998195
@awarded:y 0.010830
@awarded:n 0.989170
@asian:y 0.009025
@asian:n 0.990975
@representing:y 0.003610
@representing:n 0.996390
@adjustments:y 0.007220
@adjustments:n 0.992780
@proceed:y 0.008123
@proceed:n 0.991877
@hotel:y 0.001805
@hotel:n 0.998195
@mutual:y 0.005415
@mutual:n 0.994585
@brings:y 0.003610
@brings:n 0.996390
@telecom:y 0.001805
@telecom:n 0.998195
@voted:y 0.007220
@voted:n 0.992780
@initiative:y 0.013538
@initiative:n 0.986462
@bay:y 0.003610
@bay:n 0.996390
@aviation:y 0.005415
@aviation:n 0.994585
@portfolio:y 0.004513
@portfolio:n 0.995487
@eased:y 0.003610
@eased:n 0.996390
@guarantee:y 0.009928
@guarantee:n 0.990072
@deals:y 0.002708
@deals:n 0.997292
@waiting:y 0.002708
@waiting:n 0.997292
@traffic:y 0.000903
@traffic:n 0.999097
@resume:y 0.007220
@resume:n 0.992780
@interim:y 0.007220
@interim:n 0.992780
@traditional:y 0.004513
@traditional:n 0.995487
@drug:y 0.003610
@drug:n 0.996390
@chancellor:y 0.002708
@chancellor:n 0.997292
@shows:y 0.004513
@shows:n 0.995487
@establish:y 0.007220
@establish:n 0.992780
@protect:y 0.009928
@protect:n 0.990072
@opportunity:y 0.007220
@opportunity:n 0.992780
@reverse:y 0.003610
@reverse:n 0.996390
@hearing:y 0.006318
@hearing:n 0.993682
@totalling:y 0.003610
@totalling:n 0.996390
@technologies:y 0.003610
@technologies:n 0.996390
@belgium:y 0.001805
@belgium:n 0.998195
@iron:y 0.000903
@iron:n 0.999097
@kansas:y 0.005415
@kansas:n 0.994585
@rebate:y 0.000903
@rebate:n 0.999097
@rain:y 0.005415
@rain:n 0.994585
@passed:y 0.004513
@passed:n 0.995487
@double:y 0.005415
@double:n 0.994585
@unions:y 0.000903
@unions:n 0.999097
@branch:y 0.005415
@branch:n 0.994585
@intend:y 0.004513
@intend:n 0.995487
@coins:y 0.001805
@coins:n 0.998195
@recession:y 0.010830
@recession:n 0.989170
@flat:y 0.005415
@flat:n 0.994585
@fallen:y 0.004513
@fallen:n 0.995487
@algeria:y 0.009025
@algeria:n 0.990975
@refused:y 0.006318
@refused:n 0.993682
@allowing:y 0.007220
@allowing:n 0.992780
@established:y 0.004513
@established:n 0.995487
@mobil:y 0.002708
@mobil:n 0.997292
@reflects:y 0.008123
@reflects:n 0.991877
@matter:y 0.014440
@matter:n 0.985560
@moment:y 0.007220
@moment:n 0.992780
@attributed:y 0.004513
@attributed:n 0.995487
@covering:y 0.005415
@covering:n 0.994585
@extremely:y 0.008123
@extremely:n 0.991877
@pricing:y 0.007220
@pricing:n 0.992780
@noting:y 0.002708
@noting:n 0.997292
@opinion:y 0.003610
@opinion:n 0.996390
@managers:y 0.000903
@managers:n 0.999097
@movement:y 0.005415
@movement:n 0.994585
@labor:y 0.004513
@labor:n 0.995487
@motor:y 0.002708
@motor:n 0.997292
@ten:y 0.007220
@ten:n 0.992780
@qtrly:y 0.000903
@qtrly:n 0.999097
@curb:y 0.005415
@curb:n 0.994585
@reductions:y 0.006318
@reductions:n 0.993682
@disease:y 0.005415
@disease:n 0.994585
@difficulties:y 0.014440
@difficulties:n 0.985560
@shortly:y 0.006318
@shortly:n 0.993682
@grades:y 0.006318
@grades:n 0.993682
@acquiring:y 0.005415
@acquiring:n 0.994585
@direction:y 0.007220
@direction:n 0.992780
@status:y 0.005415
@status:n 0.994585
@list:y 0.004513
@list:n 0.995487
@creditors:y 0.004513
@creditors:n 0.995487
@reorganization:y 0.004513
@reorganization:n 0.995487
@stated:y 0.004513
@stated:n 0.995487
@angeles:y 0.004513
@angeles:n 0.995487
@carry:y 0.002708
@carry:n 0.997292
@fast:y 0.006318
@fast:n 0.993682
@competitiveness:y 0.007220
@competitiveness:n 0.992780
@pdvsa:y 0.002708
@pdvsa:n 0.997292
@specialty:y 0.009928
@specialty:n 0.990072
@shift:y 0.009928
@shift:n 0.990072
@icahn:y 0.000903
@icahn:n 0.999097
@decrease:y 0.007220
@decrease:n 0.992780
@citicorp:y 0.001805
@citicorp:n 0.998195
@rule:y 0.003610
@rule:n 0.996390
@cited:y 0.009025
@cited:n 0.990975
@weakness:y 0.006318
@weakness:n 0.993682
@identified:y 0.003610
@identified:n 0.996390
@profitability:y 0.005415
@profitability:n 0.994585
@coastal:y 0.000000
@coastal:n 1.000000
@threat:y 0.006318
@threat:n 0.993682
@satisfactory:y 0.000903
@satisfactory:n 0.999097
@dumping:y 0.018953
@dumping:n 0.981047
@aide:y 0.004513
@aide:n 0.995487
@cane:y 0.003610
@cane:n 0.996390
@deliveries:y 0.005415
@deliveries:n 0.994585
@turn:y 0.005415
@turn:n 0.994585
@dairy:y 0.005415
@dairy:n 0.994585
@military:y 0.003610
@military:n 0.996390
@harris:y 0.005415
@harris:n 0.994585
@zone:y 0.006318
@zone:n 0.993682
@appeared:y 0.007220
@appeared:n 0.992780
@rep:y 0.004513
@rep:n 0.995487
@panel:y 0.008123
@panel:n 0.991877
@beet:y 0.000000
@beet:n 1.000000
@ferruzzi:y 0.000903
@ferruzzi:n 0.999097
@fresh:y 0.007220
@fresh:n 0.992780
@los:y 0.004513
@los:n 0.995487
@petrobras:y 0.002708
@petrobras:n 0.997292
@banker:y 0.003610
@banker:n 0.996390
@committed:y 0.008123
@committed:n 0.991877
@structure:y 0.011733
@structure:n 0.988267
@florida:y 0.009928
@florida:n 0.990072
@adopted:y 0.006318
@adopted:n 0.993682
@portion:y 0.006318
@portion:n 0.993682
@published:y 0.009025
@published:n 0.990975
@hoped:y 0.008123
@hoped:n 0.991877
@wide:y 0.009025
@wide:n 0.990975
@cabinet:y 0.005415
@cabinet:n 0.994585
@cooperate:y 0.004513
@cooperate:n 0.995487
@bbl:y 0.002708
@bbl:n 0.997292
@modest:y 0.007220
@modest:n 0.992780
@differentials:y 0.004513
@differentials:n 0.995487
@room:y 0.005415
@room:n 0.994585
@herrington:y 0.002708
@herrington:n 0.997292
@fob:y 0.008123
@fob:n 0.991877
@republic:y 0.001805
@republic:n 0.998195
@original:y 0.015343
@original:n 0.984657
@pension:y 0.002708
@pension:n 0.997292
@circulation:y 0.003610
@circulation:n 0.996390
@upward:y 0.003610
@upward:n 0.996390
@moderate:y 0.004513
@moderate:n 0.995487
@enter:y 0.002708
@enter:n 0.997292
@talking:y 0.009025
@talking:n 0.990975
@renewed:y 0.005415
@renewed:n 0.994585
@ruled:y 0.003610
@ruled:n 0.996390
@ready:y 0.009025
@ready:n 0.990975
@semi:y 0.007220
@semi:n 0.992780
@congressional:y 0.006318
@congressional:n 0.993682
@indian:y 0.000903
@indian:n 0.999097
@william:y 0.007220
@william:n 0.992780
@contribution:y 0.002708
@contribution:n 0.997292
@miles:y 0.002708
@miles:n 0.997292
@barriers:y 0.018051
@barriers:n 0.981949
@advances:y 0.001805
@advances:n 0.998195
@components:y 0.004513
@components:n 0.995487
@confidence:y 0.006318
@confidence:n 0.993682
@achieve:y 0.007220
@achieve:n 0.992780
@refined:y 0.003610
@refined:n 0.996390
@partner:y 0.010830
@partner:n 0.989170
@possibly:y 0.005415
@possibly:n 0.994585
@narrow:y 0.002708
@narrow:n 0.997292
@strongly:y 0.004513
@strongly:n 0.995487
@extension:y 0.004513
@extension:n 0.995487
@shipped:y 0.009928
@shipped:n 0.990072
@exchequer:y 0.003610
@exchequer:n 0.996390
@risen:y 0.004513
@risen:n 0.995487
@care:y 0.004513
@care:n 0.995487
@gap:y 0.006318
@gap:n 0.993682
@latin:y 0.011733
@latin:n 0.988267
@ranges:y 0.002708
@ranges:n 0.997292
@philippine:y 0.000000
@philippine:n 1.000000
@resolve:y 0.009928
@resolve:n 0.990072
@bankruptcy:y 0.004513
@bankruptcy:n 0.995487
@seeks:y 0.003610
@seeks:n 0.996390
@netherlands:y 0.000903
@netherlands:n 0.999097
@emery:y 0.001805
@emery:n 0.998195
@bringing:y 0.005415
@bringing:n 0.994585
@atlantic:y 0.006318
@atlantic:n 0.993682
@conservation:y 0.007220
@conservation:n 0.992780
@develop:y 0.004513
@develop:n 0.995487
@stabilize:y 0.007220
@stabilize:n 0.992780
@makers:y 0.007220
@makers:n 0.992780
@sentiment:y 0.004513
@sentiment:n 0.995487
@stimulate:y 0.015343
@stimulate:n 0.984657
@inra:y 0.000903
@inra:n 0.999097
@threatened:y 0.009928
@threatened:n 0.990072
@leave:y 0.010830
@leave:n 0.989170
@progressive:y 0.000903
@progressive:n 0.999097
@highly:y 0.009928
@highly:n 0.990072
@denied:y 0.009025
@denied:n 0.990975
@lake:y 0.003610
@lake:n 0.996390
@hands:y 0.008123
@hands:n 0.991877
@imperial:y 0.001805
@imperial:n 0.998195
@approach:y 0.015343
@approach:n 0.984657
@offices:y 0.008123
@offices:n 0.991877
@mineral:y 0.001805
@mineral:n 0.998195
@scale:y 0.003610
@scale:n 0.996390
@pakistan:y 0.002708
@pakistan:n 0.997292
@separate:y 0.006318
@separate:n 0.993682
@success:y 0.002708
@success:n 0.997292
@affairs:y 0.017148
@affairs:n 0.982852
@turkish:y 0.001805
@turkish:n 0.998195
@highest:y 0.003610
@highest:n 0.996390
@suggested:y 0.002708
@suggested:n 0.997292
@commitments:y 0.009025
@commitments:n 0.990975
@parties:y 0.008123
@parties:n 0.991877
@live:y 0.007220
@live:n 0.992780
@signal:y 0.003610
@signal:n 0.996390
@impose:y 0.023466
@impose:n 0.976534
@cross:y 0.009025
@cross:n 0.990975
@formal:y 0.009025
@formal:n 0.990975
@scheme:y 0.002708
@scheme:n 0.997292
@tire:y 0.001805
@tire:n 0.998195
@actual:y 0.003610
@actual:n 0.996390
@federation:y 0.010830
@federation:n 0.989170
@exporting:y 0.016245
@exporting:n 0.983755
@contributed:y 0.013538
@contributed:n 0.986462
@certificate:y 0.003610
@certificate:n 0.996390
@write:y 0.005415
@write:n 0.994585
@asia:y 0.011733
@asia:n 0.988267
@trader:y 0.004513
@trader:n 0.995487
@movements:y 0.004513
@movements:n 0.995487
@premium:y 0.004513
@premium:n 0.995487
@expire:y 0.008123
@expire:n 0.991877
@determine:y 0.002708
@determine:n 0.997292
@declining:y 0.004513
@declining:n 0.995487
@extend:y 0.003610
@extend:n 0.996390
@emergency:y 0.009025
@emergency:n 0.990975
@nominal:y 0.001805
@nominal:n 0.998195
@setting:y 0.003610
@setting:n 0.996390
@shortfall:y 0.006318
@shortfall:n 0.993682
@machinery:y 0.006318
@machinery:n 0.993682
@closely:y 0.008123
@closely:n 0.991877
@appears:y 0.007220
@appears:n 0.992780
@cold:y 0.004513
@cold:n 0.995487
@size:y 0.005415
@size:n 0.994585
@invest:y 0.002708
@invest:n 0.997292
@pressures:y 0.006318
@pressures:n 0.993682
@missiles:y 0.001805
@missiles:n 0.998195
@duties:y 0.011733
@duties:n 0.988267
@developed:y 0.007220
@developed:n 0.992780
@sides:y 0.006318
@sides:n 0.993682
@stronger:y 0.008123
@stronger:n 0.991877
@starts:y 0.008123
@starts:n 0.991877
@running:y 0.005415
@running:n 0.994585
@alternatives:y 0.003610
@alternatives:n 0.996390
@operates:y 0.006318
@operates:n 0.993682
@diplomats:y 0.005415
@diplomats:n 0.994585
@hurt:y 0.018051
@hurt:n 0.981949
@commitment:y 0.003610
@commitment:n 0.996390
@balances:y 0.002708
@balances:n 0.997292
@fats:y 0.001805
@fats:n 0.998195
@create:y 0.005415
@create:n 0.994585
@egypt:y 0.004513
@egypt:n 0.995487
@dart:y 0.000000
@dart:n 1.000000
@side:y 0.014440
@side:n 0.985560
@stand:y 0.004513
@stand:n 0.995487
@spanish:y 0.002708
@spanish:n 0.997292
@stabilise:y 0.001805
@stabilise:n 0.998195
@amstutz:y 0.003610
@amstutz:n 0.996390
@marine:y 0.005415
@marine:n 0.994585
@buyer:y 0.006318
@buyer:n 0.993682
@spokeswoman:y 0.002708
@spokeswoman:n 0.997292
@thai:y 0.004513
@thai:n 0.995487
@regional:y 0.010830
@regional:n 0.989170
@fair:y 0.009025
@fair:n 0.990975
@bass:y 0.000903
@bass:n 0.999097
@quarters:y 0.007220
@quarters:n 0.992780
@follow:y 0.007220
@follow:n 0.992780
@rumors:y 0.002708
@rumors:n 0.997292
@talk:y 0.005415
@talk:n 0.994585
@speech:y 0.009928
@speech:n 0.990072
@italian:y 0.006318
@italian:n 0.993682
@declines:y 0.007220
@declines:n 0.992780
@enhancement:y 0.013538
@enhancement:n 0.986462
@compromise:y 0.000903
@compromise:n 0.999097
@opposition:y 0.002708
@opposition:n 0.997292
