@propose:n 0.995475
@requires:y 0.004525
@requires:n 0.995475
@jersey:y 0.009050
@jersey:n 0.990950
@warrant:y 0.004525
@warrant:n 0.995475
@poehl:y 0.000000
@poehl:n 1.000000
@est:y 0.002262
@est:n 0.997738
@join:y 0.000000
@join:n 1.000000
@rapeseed:y 0.000000
@rapeseed:n 1.000000
@orange:y 0.000000
@orange:n 1.000000
@returned:y 0.006787
@returned:n 0.993213
@sumitomo:y 0.004525
@sumitomo:n 0.995475
@alcan:y 0.000000
@alcan:n 1.000000
@calculated:y 0.000000
@calculated:n 1.000000
@salomon:y 0.002262
@salomon:n 0.997738
@pioneer:y 0.000000
@pioneer:n 1.000000
@wagner:y 0.000000
@wagner:n 1.000000
@match:y 0.006787
@match:n 0.993213
@smelter:y 0.002262
@smelter:n 0.997738
@saudis:y 0.000000
@saudis:n 1.000000
@achieved:y 0.002262
@achieved:n 0.997738
@renault:y 0.000000
@renault:n 1.000000
@van:y 0.000000
@van:n 1.000000
@spread:y 0.000000
@spread:n 1.000000
@bally:y 0.006787
@bally:n 0.993213
@deficits:y 0.000000
@deficits:n 1.000000
@requested:y 0.002262
@requested:n 0.997738
@utility:y 0.004525
@utility:n 0.995475
@ban:y 0.000000
@ban:n 1.000000
@bolivia:y 0.002262
@bolivia:n 0.997738
@mill:y 0.002262
@mill:n 0.997738
@wait:y 0.002262
@wait:n 0.997738
@retaliate:y 0.000000
@retaliate:n 1.000000
@book:y 0.009050
@book:n 0.990950
@charged:y 0.002262
@charged:n 0.997738
@interstate:y 0.000000
@interstate:n 1.000000
@annually:y 0.002262
@annually:n 0.997738
@manhattan:y 0.002262
@manhattan:n 0.997738
@represented:y 0.002262
@represented:n 0.997738
@intermediate:y 0.000000
@intermediate:n 1.000000
@refiners:y 0.000000
@refiners:n 1.000000
@appreciation:y 0.004525
@appreciation:n 0.995475
@gained:y 0.011312
@gained:n 0.988688
@funding:y 0.011312
@funding:n 0.988688
@begun:y 0.000000
@begun:n 1.000000
@pesch:y 0.000000
@pesch:n 1.000000
@texaco:y 0.000000
@texaco:n 1.000000
@improving:y 0.011312
@improving:n 0.988688
@counter:y 0.002262
@counter:n 0.997738
@hostile:y 0.002262
@hostile:n 0.997738
@expires:y 0.002262
@expires:n 0.997738
@advance:y 0.006787
@advance:n 0.993213
@obtain:y 0.011312
@obtain:n 0.988688
@eventually:y 0.004525
@eventually:n 0.995475
@industrialised:y 0.002262
@industrialised:n 0.997738
@nearby:y 0.002262
@nearby:n 0.997738
@utilities:y 0.002262
@utilities:n 0.997738
@body:y 0.002262
@body:n 0.997738
@bear:y 0.002262
@bear:n 0.997738
@cereals:y 0.002262
@cereals:n 0.997738
@levy:y 0.002262
@levy:n 0.997738
@george:y 0.002262
@george:n 0.997738
@woolworth:y 0.009050
@woolworth:n 0.990950
@apply:y 0.002262
@apply:n 0.997738
@hand:y 0.006787
@hand:n 0.993213
@fears:y 0.006787
@fears:n 0.993213
@operated:y 0.002262
@operated:n 0.997738
@tenders:y 0.004525
@tenders:n 0.995475
@ensure:y 0.000000
@ensure:n 1.000000
@fluctuations:y 0.002262
@fluctuations:n 0.997738
@grounds:y 0.002262
@grounds:n 0.997738
@sulphur:y 0.000000
@sulphur:n 1.000000
@bhp:y 0.000000
@bhp:n 1.000000
@demands:y 0.000000
@demands:n 1.000000
@exchanges:y 0.000000
@exchanges:n 1.000000
@evidence:y 0.002262
@evidence:n 0.997738
@pounds:y 0.000000
@pounds:n 1.000000
@exporter:y 0.006787
@exporter:n 0.993213
@rainbow:y 0.000000
@rainbow:n 1.000000
@drain:y 0.000000
@drain:n 1.000000
@afg:y 0.000000
@afg:n 1.000000
@sept:y 0.002262
@sept:n 0.997738
@advantage:y 0.002262
@advantage:n 0.997738
@loading:y 0.004525
@loading:n 0.995475
@usx:y 0.002262
@usx:n 0.997738
@elaborate:y 0.002262
@elaborate:n 0.997738
@replace:y 0.011312
@replace:n 0.988688
@damaged:y 0.000000
@damaged:n 1.000000
@software:y 0.009050
@software:n 0.990950
@retain:y 0.006787
@retain:n 0.993213
@sachs:y 0.009050
@sachs:n 0.990950
@vessel:y 0.000000
@vessel:n 1.000000
@feel:y 0.002262
@feel:n 0.997738
@attractive:y 0.006787
@attractive:n 0.993213
@williams:y 0.002262
@williams:n 0.997738
@feedgrains:y 0.002262
@feedgrains:n 0.997738
@martin:y 0.004525
@martin:n 0.995475
@diamond:y 0.002262
@diamond:n 0.997738
@tough:y 0.004525
@tough:n 0.995475
@reaction:y 0.015837
@reaction:n 0.984163
@fundamentals:y 0.002262
@fundamentals:n 0.997738
@newmont:y 0.002262
@newmont:n 0.997738
@widely:y 0.000000
@widely:n 1.000000
@books:y 0.000000
@books:n 1.000000
@tonight:y 0.000000
@tonight:n 1.000000
@stressed:y 0.002262
@stressed:n 0.997738
@ventures:y 0.004525
@ventures:n 0.995475
@restaurants:y 0.004525
@restaurants:n 0.995475
@concerns:y 0.006787
@concerns:n 0.993213
@recommendation:y 0.004525
@recommendation:n 0.995475
@managing:y 0.000000
@managing:n 1.000000
@introduction:y 0.000000
@introduction:n 1.000000
@kind:y 0.009050
@kind:n 0.990950
@api:y 0.000000
@api:n 1.000000
@million:y 0.006787
@million:n 0.993213
@affecting:y 0.004525
@affecting:n 0.995475
@indicator:y 0.002262
@indicator:n 0.997738
@studying:y 0.002262
@studying:n 0.997738
@switzerland:y 0.000000
@switzerland:n 1.000000
@black:y 0.004525
@black:n 0.995475
@tea:y 0.002262
@tea:n 0.997738
@boosted:y 0.004525
@boosted:n 0.995475
@aim:y 0.000000
@aim:n 1.000000
@card:y 0.000000
@card:n 1.000000
@center:y 0.006787
@center:n 0.993213
@zambia:y 0.000000
@zambia:n 1.000000
@remove:y 0.004525
@remove:n 0.995475
@gaf:y 0.002262
@gaf:n 0.997738
@radio:y 0.002262
@radio:n 0.997738
@fujitsu:y 0.002262
@fujitsu:n 0.997738
@shut:y 0.002262
@shut:n 0.997738
@registrations:y 0.002262
@registrations:n 0.997738
@aluminum:y 0.000000
@aluminum:n 1.000000
@kilo:y 0.000000
@kilo:n 1.000000
@valley:y 0.000000
@valley:n 1.000000
@initially:y 0.004525
@initially:n 0.995475
@extent:y 0.006787
@extent:n 0.993213
@preference:y 0.000000
@preference:n 1.000000
@justice:y 0.006787
@justice:n 0.993213
@stay:y 0.000000
@stay:n 1.000000
@earn:y 0.006787
@earn:n 0.993213
@uncertainty:y 0.004525
@uncertainty:n 0.995475
@iowa:y 0.000000
@iowa:n 1.000000
@applications:y 0.006787
@applications:n 0.993213
@primarily:y 0.006787
@primarily:n 0.993213
@tariff:y 0.002262
@tariff:n 0.997738
@province:y 0.000000
@province:n 1.000000
@tool:y 0.018100
@tool:n 0.981900
@korean:y 0.000000
@korean:n 1.000000
@louisiana:y 0.000000
@louisiana:n 1.000000
@amendment:y 0.002262
@amendment:n 0.997738
@jardine:y 0.000000
@jardine:n 1.000000
@kilos:y 0.009050
@kilos:n 0.990950
@dow:y 0.002262
@dow:n 0.997738
@jointly:y 0.009050
@jointly:n 0.990950
@social:y 0.000000
@social:n 1.000000
@retained:y 0.006787
@retained:n 0.993213
@aerospace:y 0.002262
@aerospace:n 0.997738
@michigan:y 0.006787
@michigan:n 0.993213
@lack:y 0.004525
@lack:n 0.995475
@opportunities:y 0.004525
@opportunities:n 0.995475
@incentives:y 0.002262
@incentives:n 0.997738
@nuclear:y 0.006787
@nuclear:n 0.993213
@increasingly:y 0.006787
@increasingly:n 0.993213
@unadjusted:y 0.002262
@unadjusted:n 0.997738
@commenting:y 0.006787
@commenting:n 0.993213
@encouraging:y 0.006787
@encouraging:n 0.993213
@focus:y 0.000000
@focus:n 1.000000
@tankers:y 0.000000
@tankers:n 1.000000
@reynolds:y 0.004525
@reynolds:n 0.995475
@norway:y 0.004525
@norway:n 0.995475
@reference:y 0.002262
@reference:n 0.997738
@disposal:y 0.006787
@disposal:n 0.993213
@recommended:y 0.009050
@recommended:n 0.990950
@severe:y 0.000000
@severe:n 1.000000
@foster:y 0.002262
@foster:n 0.997738
@strikes:y 0.000000
@strikes:n 1.000000
@lease:y 0.004525
@lease:n 0.995475
@exercise:y 0.000000
@exercise:n 1.000000
@plantings:y 0.002262
@plantings:n 0.997738
@noranda:y 0.002262
@noranda:n 0.997738
@votes:y 0.002262
@votes:n 0.997738
@recover:y 0.004525
@recover:n 0.995475
@businessmen:y 0.004525
@businessmen:n 0.995475
@obligations:y 0.000000
@obligations:n 1.000000
@faced:y 0.002262
@faced:n 0.997738
@intention:y 0.000000
@intention:n 1.000000
@expanded:y 0.013575
@expanded:n 0.986425
@heating:y 0.000000
@heating:n 1.000000
@ibc:y 0.000000
@ibc:n 1.000000
@livestock:y 0.002262
@livestock:n 0.997738
@calif:y 0.004525
@calif:n 0.995475
@subordinated:y 0.000000
@subordinated:n 1.000000
@protectionism:y 0.000000
@protectionism:n 1.000000
@idea:y 0.004525
@idea:n 0.995475
@internal:y 0.004525
@internal:n 0.995475
@delay:y 0.004525
@delay:n 0.995475
@applied:y 0.004525
@applied:n 0.995475
@southwest:y 0.000000
@southwest:n 1.000000
@supported:y 0.004525
@supported:n 0.995475
@miguel:y 0.000000
@miguel:n 1.000000
@regulations:y 0.000000
@regulations:n 1.000000
@seasonal:y 0.000000
@seasonal:n 1.000000
@ringgit:y 0.000000
@ringgit:n 1.000000
@bushel:y 0.002262
@bushel:n 0.997738
@chase:y 0.002262
@chase:n 0.997738
@defence:y 0.004525
@defence:n 0.995475
@circumstances:y 0.009050
@circumstances:n 0.990950
@workforce:y 0.004525
@workforce:n 0.995475
@connection:y 0.000000
@connection:n 1.000000
@reasonable:y 0.006787
@reasonable:n 0.993213
@station:y 0.009050
@station:n 0.990950
@combination:y 0.006787
@combination:n 0.993213
@approvals:y 0.009050
@approvals:n 0.990950
@merged:y 0.004525
@merged:n 0.995475
@decisions:y 0.004525
@decisions:n 0.995475
@carried:y 0.004525
@carried:n 0.995475
@ups:y 0.000000
@ups:n 1.000000
@lift:y 0.000000
@lift:n 1.000000
@downward:y 0.004525
@downward:n 0.995475
@auto:y 0.009050
@auto:n 0.990950
@providing:y 0.006787
@providing:n 0.993213
@protest:y 0.004525
@protest:n 0.995475
@debts:y 0.004525
@debts:n 0.995475
@argentina:y 0.004525
@argentina:n 0.995475
@comdata:y 0.000000
@comdata:n 1.000000
@lloyds:y 0.009050
@lloyds:n 0.990950
@enable:y 0.013575
@enable:n 0.986425
@bidding:y 0.002262
@bidding:n 0.997738
@awarded:y 0.002262
@awarded:n 0.997738
@asian:y 0.004525
@asian:n 0.995475
@representing:y 0.004525
@representing:n 0.995475
@adjustments:y 0.004525
@adjustments:n 0.995475
@proceed:y 0.002262
@proceed:n 0.997738
@hotel:y 0.011312
@hotel:n 0.988688
@mutual:y 0.002262
@mutual:n 0.997738
@brings:y 0.020362
@brings:n 0.979638
@telecom:y 0.002262
@telecom:n 0.997738
@voted:y 0.004525
@voted:n 0.995475
@initiative:y 0.002262
@initiative:n 0.997738
@bay:y 0.004525
@bay:n 0.995475
@aviation:y 0.000000
@aviation:n 1.000000
@portfolio:y 0.002262
@portfolio:n 0.997738
@eased:y 0.013575
@eased:n 0.986425
@guarantee:y 0.002262
@guarantee:n 0.997738
@deals:y 0.002262
@deals:n 0.997738
@waiting:y 0.002262
@waiting:n 0.997738
@traffic:y 0.000000
@traffic:n 1.000000
@resume:y 0.002262
@resume:n 0.997738
@interim:y 0.004525
@interim:n 0.995475
@traditional:y 0.009050
@traditional:n 0.990950
@drug:y 0.004525
@drug:n 0.995475
@chancellor:y 0.004525
@chancellor:n 0.995475
@shows:y 0.002262
@shows:n 0.997738
@establish:y 0.002262
@establish:n 0.997738
@protect:y 0.000000
@protect:n 1.000000
@opportunity:y 0.004525
@opportunity:n 0.995475
@reverse:y 0.002262
@reverse:n 0.997738
@hearing:y 0.000000
@hearing:n 1.000000
@totalling:y 0.018100
@totalling:n 0.981900
@technologies:y 0.000000
@technologies:n 1.000000
@belgium:y 0.000000
@belgium:n 1.000000
@iron:y 0.000000
@iron:n 1.000000
@kansas:y 0.000000
@kansas:n 1.000000
@rebate:y 0.004525
@rebate:n 0.995475
@rain:y 0.000000
@rain:n 1.000000
@passed:y 0.006787
@passed:n 0.993213
@double:y 0.009050
@double:n 0.990950
@unions:y 0.002262
@unions:n 0.997738
@branch:y 0.004525
@branch:n 0.995475
@intend:y 0.004525
@intend:n 0.995475
@coins:y 0.000000
@coins:n 1.000000
@recession:y 0.002262
@recession:n 0.997738
@flat:y 0.000000
@flat:n 1.000000
@fallen:y 0.004525
@fallen:n 0.995475
@algeria:y 0.009050
@algeria:n 0.990950
@refused:y 0.002262
@refused:n 0.997738
@allowing:y 0.002262
@allowing:n 0.997738
@established:y 0.011312
@established:n 0.988688
@mobil:y 0.002262
@mobil:n 0.997738
@reflects:y 0.006787
@reflects:n 0.993213
@matter:y 0.004525
@matter:n 0.995475
@moment:y 0.000000
@moment:n 1.000000
@attributed:y 0.002262
@attributed:n 0.997738
@covering:y 0.009050
@covering:n 0.990950
@extremely:y 0.000000
@extremely:n 1.000000
@pricing:y 0.006787
@pricing:n 0.993213
@noting:y 0.004525
@noting:n 0.995475
@opinion:y 0.002262
@opinion:n 0.997738
@managers:y 0.002262
@managers:n 0.997738
@movement:y 0.002262
@movement:n 0.997738
@labor:y 0.013575
@labor:n 0.986425
@motor:y 0.006787
@motor:n 0.993213
@ten:y 0.000000
@ten:n 1.000000
@qtrly:y 0.002262
@qtrly:n 0.997738
@curb:y 0.004525
@curb:n 0.995475
@reductions:y 0.009050
@reductions:n 0.990950
@disease:y 0.000000
@disease:n 1.000000
@difficulties:y 0.000000
@difficulties:n 1.000000
@shortly:y 0.000000
@shortly:n 1.000000
@grades:y 0.000000
@grades:n 1.000000
@acquiring:y 0.004525
@acquiring:n 0.995475
@direction:y 0.006787
@direction:n 0.993213
@status:y 0.002262
@status:n 0.997738
@list:y 0.000000
@list:n 1.000000
@creditors:y 0.002262
@creditors:n 0.997738
@reorganization:y 0.013575
@reorganization:n 0.986425
@stated:y 0.004525
@stated:n 0.995475
@angeles:y 0.004525
@angeles:n 0.995475
@carry:y 0.000000
@carry:n 1.000000
@fast:y 0.004525
@fast:n 0.995475
@competitiveness:y 0.000000
@competitiveness:n 1.000000
@pdvsa:y 0.002262
@pdvsa:n 0.997738
@specialty:y 0.002262
@specialty:n 0.997738
@shift:y 0.002262
@shift:n 0.997738
@icahn:y 0.000000
@icahn:n 1.000000
@decrease:y 0.002262
@decrease:n 0.997738
@citicorp:y 0.000000
@citicorp:n 1.000000
@rule:y 0.002262
@rule:n 0.997738
@cited:y 0.002262
@cited:n 0.997738
@weakness:y 0.004525
@weakness:n 0.995475
@identified:y 0.004525
@identified:n 0.995475
@profitability:y 0.000000
@profitability:n 1.000000
@coastal:y 0.000000
@coastal:n 1.000000
@threat:y 0.002262
@threat:n 0.997738
@satisfactory:y 0.006787
@satisfactory:n 0.993213
@dumping:y 0.000000
@dumping:n 1.000000
@aide:y 0.000000
@aide:n 1.000000
@cane:y 0.000000
@cane:n 1.000000
@deliveries:y 0.004525
@deliveries:n 0.995475
@turn:y 0.006787
@turn:n 0.993213
@dairy:y 0.004525
@dairy:n 0.995475
@military:y 0.004525
@military:n 0.995475
@harris:y 0.006787
@harris:n 0.993213
@zone:y 0.013575
@zone:n 0.986425
@appeared:y 0.004525
@appeared:n 0.995475
@rep:y 0.004525
@rep:n 0.995475
@panel:y 0.002262
@panel:n 0.997738
@beet:y 0.000000
@beet:n 1.000000
@ferruzzi:y 0.006787
@ferruzzi:n 0.993213
@fresh:y 0.009050
@fresh:n 0.990950
@los:y 0.004525
@los:n 0.995475
@petrobras:y 0.000000
@petrobras:n 1.000000
@banker:y 0.002262
@banker:n 0.997738
@committed:y 0.002262
@committed:n 0.997738
@structure:y 0.000000
@structure:n 1.000000
@florida:y 0.002262
@florida:n 0.997738
@adopted:y 0.000000
@adopted:n 1.000000
@portion:y 0.002262
@portion:n 0.997738
@published:y 0.004525
@published:n 0.995475
@hoped:y 0.002262
@hoped:n 0.997738
@wide:y 0.004525
@wide:n 0.995475
@cabinet:y 0.004525
@cabinet:n 0.995475
@cooperate:y 0.004525
@cooperate:n 0.995475
@bbl:y 0.000000
@bbl:n 1.000000
@modest:y 0.013575
@modest:n 0.986425
@differentials:y 0.004525
@differentials:n 0.995475
@room:y 0.000000
@room:n 1.000000
@herrington:y 0.000000
@herrington:n 1.000000
@fob:y 0.000000
@fob:n 1.000000
@republic:y 0.000000
@republic:n 1.000000
@original:y 0.004525
@original:n 0.995475
@pension:y 0.002262
@pension:n 0.997738
@circulation:y 0.004525
@circulation:n 0.995475
@upward:y 0.002262
@upward:n 0.997738
@moderate:y 0.000000
@moderate:n 1.000000
@enter:y 0.004525
@enter:n 0.995475
@talking:y 0.013575
@talking:n 0.986425
@renewed:y 0.006787
@renewed:n 0.993213
@ruled:y 0.004525
@ruled:n 0.995475
@ready:y 0.002262
@ready:n 0.997738
@semi:y 0.009050
@semi:n 0.990950
@congressional:y 0.002262
@congressional:n 0.997738
@indian:y 0.000000
@indian:n 1.000000
@william:y 0.009050
@william:n 0.990950
@contribution:y 0.000000
@contribution:n 1.000000
@miles:y 0.006787
@miles:n 0.993213
@barriers:y 0.000000
@barriers:n 1.000000
@advances:y 0.018100
@advances:n 0.981900
@components:y 0.006787
@components:n 0.993213
@confidence:y 0.009050
@confidence:n 0.990950
@achieve:y 0.000000
@achieve:n 1.000000
@refined:y 0.002262
@refined:n 0.997738
@partner:y 0.004525
@partner:n 0.995475
@possibly:y 0.009050
@possibly:n 0.990950
@narrow:y 0.004525
@narrow:n 0.995475
@strongly:y 0.002262
@strongly:n 0.997738
@extension:y 0.015837
@extension:n 0.984163
@shipped:y 0.011312
@shipped:n 0.988688
@exchequer:y 0.002262
@exchequer:n 0.997738
@risen:y 0.009050
@risen:n 0.990950
@care:y 0.000000
@care:n 1.000000
@gap:y 0.002262
@gap:n 0.997738
@latin:y 0.002262
@latin:n 0.997738
@ranges:y 0.000000
@ranges:n 1.000000
@philippine:y 0.000000
@philippine:n 1.000000
@resolve:y 0.000000
@resolve:n 1.000000
@bankruptcy:y 0.009050
@bankruptcy:n 0.990950
@seeks:y 0.004525
@seeks:n 0.995475
@netherlands:y 0.002262
@netherlands:n 0.997738
@emery:y 0.000000
@emery:n 1.000000
@bringing:y 0.004525
@bringing:n 0.995475
@atlantic:y 0.006787
@atlantic:n 0.993213
@conservation:y 0.002262
@conservation:n 0.997738
@develop:y 0.004525
@develop:n 0.995475
@stabilize:y 0.002262
@stabilize:n 0.997738
@makers:y 0.002262
@makers:n 0.997738
@sentiment:y 0.000000
@sentiment:n 1.000000
@stimulate:y 0.000000
@stimulate:n 1.000000
@inra:y 0.000000
@inra:n 1.000000
@threatened:y 0.002262
@threatened:n 0.997738
@leave:y 0.004525
@leave:n 0.995475
@progressive:y 0.000000
@progressive:n 1.000000
@highly:y 0.002262
@highly:n 0.997738
@denied:y 0.002262
@denied:n 0.997738
@lake:y 0.006787
@lake:n 0.993213
@hands:y 0.002262
@hands:n 0.997738
@imperial:y 0.004525
@imperial:n 0.995475
@approach:y 0.004525
@approach:n 0.995475
@offices:y 0.011312
@offices:n 0.988688
@mineral:y 0.004525
@mineral:n 0.995475
@scale:y 0.000000
@scale:n 1.000000
@pakistan:y 0.002262
@pakistan:n 0.997738
@separate:y 0.006787
@separate:n 0.993213
@success:y 0.006787
@success:n 0.993213
@affairs:y 0.000000
@affairs:n 1.000000
@turkish:y 0.000000
@turkish:n 1.000000
@highest:y 0.002262
@highest:n 0.997738
@suggested:y 0.006787
@suggested:n 0.993213
@commitments:y 0.000000
@commitments:n 1.000000
@parties:y 0.004525
@parties:n 0.995475
@live:y 0.002262
@live:n 0.997738
@signal:y 0.006787
@signal:n 0.993213
@impose:y 0.000000
@impose:n 1.000000
@cross:y 0.004525
@cross:n 0.995475
@formal:y 0.018100
@formal:n 0.981900
@scheme:y 0.002262
@scheme:n 0.997738
@tire:y 0.002262
@tire:n 0.997738
@actual:y 0.002262
@actual:n 0.997738
@federation:y 0.000000
@federation:n 1.000000
@exporting:y 0.000000
@exporting:n 1.000000
@contributed:y 0.002262
@contributed:n 0.997738
@certificate:y 0.002262
@certificate:n 0.997738
@write:y 0.009050
@write:n 0.990950
@asia:y 0.004525
@asia:n 0.995475
@trader:y 0.004525
@trader:n 0.995475
@movements:y 0.000000
@movements:n 1.000000
@premium:y 0.006787
@premium:n 0.993213
@expire:y 0.002262
@expire:n 0.997738
@determine:y 0.009050
@determine:n 0.990950
@declining:y 0.004525
@declining:n 0.995475
@extend:y 0.015837
@extend:n 0.984163
@emergency:y 0.000000
@emergency:n 1.000000
@nominal:y 0.002262
@nominal:n 0.997738
@setting:y 0.002262
@setting:n 0.997738
@shortfall:y 0.006787
@shortfall:n 0.993213
@machinery:y 0.006787
@machinery:n 0.993213
@closely:y 0.002262
@closely:n 0.997738
@appears:y 0.009050
@appears:n 0.990950
@cold:y 0.000000
@cold:n 1.000000
@size:y 0.006787
@size:n 0.993213
@invest:y 0.011312
@invest:n 0.988688
@pressures:y 0.000000
@pressures:n 1.000000
@missiles:y 0.000000
@missiles:n 1.000000
@duties:y 0.000000
@duties:n 1.000000
@developed:y 0.002262
@developed:n 0.997738
@sides:y 0.000000
@sides:n 1.000000
@stronger:y 0.015837
@stronger:n 0.984163
@starts:y 0.000000
@starts:n 1.000000
@running:y 0.002262
@running:n 0.997738
@alternatives:y 0.002262
@alternatives:n 0.997738
@operates:y 0.000000
@operates:n 1.000000
@diplomats:y 0.002262
@diplomats:n 0.997738
@hurt:y 0.002262
@hurt:n 0.997738
@commitment:y 0.009050
@commitment:n 0.990950
@balances:y 0.000000
@balances:n 1.000000
@fats:y 0.000000
@fats:n 1.000000
@create:y 0.006787
@create:n 0.993213
@egypt:y 0.006787
@egypt:n 0.993213
@dart:y 0.002262
@dart:n 0.997738
@side:y 0.000000
@side:n 1.000000
@stand:y 0.004525
@stand:n 0.995475
@spanish:y 0.000000
@spanish:n 1.000000
@stabilise:y 0.004525
@stabilise:n 0.995475
@amstutz:y 0.000000
@amstutz:n 1.000000
@marine:y 0.004525
@marine:n 0.995475
@buyer:y 0.018100
@buyer:n 0.981900
@spokeswoman:y 0.009050
@spokeswoman:n 0.990950
@thai:y 0.000000
@thai:n 1.000000
@regional:y 0.006787
@regional:n 0.993213
@fair:y 0.006787
@fair:n 0.993213
@bass:y 0.000000
@bass:n 1.000000
@quarters:y 0.004525
@quarters:n 0.995475
@follow:y 0.013575
@follow:n 0.986425
@rumors:y 0.004525
@rumors:n 0.995475
@talk:y 0.000000
@talk:n 1.000000
@speech:y 0.004525
@speech:n 0.995475
@italian:y 0.004525
@italian:n 0.995475
@declines:y 0.002262
@declines:n 0.997738
@enhancement:y 0.013575
@enhancement:n 0.986425
@compromise:y 0.004525
@compromise:n 0.995475
@opposition:y 0.006787
@opposition:n 0.993213
