@acquiring:n 0.994958
@direction:y 0.006723
@direction:n 0.993277
@status:y 0.000000
@status:n 1.000000
@list:y 0.003361
@list:n 0.996639
@creditors:y 0.006723
@creditors:n 0.993277
@reorganization:y 0.003361
@reorganization:n 0.996639
@stated:y 0.006723
@stated:n 0.993277
@angeles:y 0.001681
@angeles:n 0.998319
@carry:y 0.003361
@carry:n 0.996639
@fast:y 0.008403
@fast:n 0.991597
@competitiveness:y 0.006723
@competitiveness:n 0.993277
@pdvsa:y 0.000000
@pdvsa:n 1.000000
@specialty:y 0.001681
@specialty:n 0.998319
@shift:y 0.011765
@shift:n 0.988235
@icahn:y 0.001681
@icahn:n 0.998319
@decrease:y 0.006723
@decrease:n 0.993277
@citicorp:y 0.001681
@citicorp:n 0.998319
@rule:y 0.001681
@rule:n 0.998319
@cited:y 0.006723
@cited:n 0.993277
@weakness:y 0.008403
@weakness:n 0.991597
@identified:y 0.010084
@identified:n 0.989916
@profitability:y 0.006723
@profitability:n 0.993277
@coastal:y 0.005042
@coastal:n 0.994958
@threat:y 0.001681
@threat:n 0.998319
@satisfactory:y 0.001681
@satisfactory:n 0.998319
@dumping:y 0.016807
@dumping:n 0.983193
@aide:y 0.001681
@aide:n 0.998319
@cane:y 0.006723
@cane:n 0.993277
@deliveries:y 0.010084
@deliveries:n 0.989916
@turn:y 0.008403
@turn:n 0.991597
@dairy:y 0.000000
@dairy:n 1.000000
@military:y 0.005042
@military:n 0.994958
@harris:y 0.006723
@harris:n 0.993277
@zone:y 0.000000
@zone:n 1.000000
@appeared:y 0.005042
@appeared:n 0.994958
@rep:y 0.006723
@rep:n 0.993277
@panel:y 0.005042
@panel:n 0.994958
@beet:y 0.010084
@beet:n 0.989916
@ferruzzi:y 0.000000
@ferruzzi:n 1.000000
@fresh:y 0.000000
@fresh:n 1.000000
@los:y 0.001681
@los:n 0.998319
@petrobras:y 0.001681
@petrobras:n 0.998319
@banker:y 0.001681
@banker:n 0.998319
@committed:y 0.006723
@committed:n 0.993277
@structure:y 0.001681
@structure:n 0.998319
@florida:y 0.003361
@florida:n 0.996639
@adopted:y 0.003361
@adopted:n 0.996639
@portion:y 0.000000
@portion:n 1.000000
@published:y 0.013445
@published:n 0.986555
@hoped:y 0.005042
@hoped:n 0.994958
@wide:y 0.003361
@wide:n 0.996639
@cabinet:y 0.008403
@cabinet:n 0.991597
@cooperate:y 0.006723
@cooperate:n 0.993277
@bbl:y 0.001681
@bbl:n 0.998319
@modest:y 0.010084
@modest:n 0.989916
@differentials:y 0.000000
@differentials:n 1.000000
@room:y 0.005042
@room:n 0.994958
@herrington:y 0.010084
@herrington:n 0.989916
@fob:y 0.010084
@fob:n 0.989916
@republic:y 0.003361
@republic:n 0.996639
@original:y 0.003361
@original:n 0.996639
@pension:y 0.003361
@pension:n 0.996639
@circulation:y 0.001681
@circulation:n 0.998319
@upward:y 0.008403
@upward:n 0.991597
@moderate:y 0.006723
@moderate:n 0.993277
@enter:y 0.005042
@enter:n 0.994958
@talking:y 0.008403
@talking:n 0.991597
@renewed:y 0.000000
@renewed:n 1.000000
@ruled:y 0.010084
@ruled:n 0.989916
@ready:y 0.008403
@ready:n 0.991597
@semi:y 0.006723
@semi:n 0.993277
@congressional:y 0.003361
@congressional:n 0.996639
@indian:y 0.013445
@indian:n 0.986555
@william:y 0.013445
@william:n 0.986555
@contribution:y 0.003361
@contribution:n 0.996639
@miles:y 0.000000
@miles:n 1.000000
@barriers:y 0.005042
@barriers:n 0.994958
@advances:y 0.001681
@advances:n 0.998319
@components:y 0.006723
@components:n 0.993277
@confidence:y 0.006723
@confidence:n 0.993277
@achieve:y 0.013445
@achieve:n 0.986555
@refined:y 0.013445
@refined:n 0.986555
@partner:y 0.001681
@partner:n 0.998319
@possibly:y 0.006723
@possibly:n 0.993277
@narrow:y 0.005042
@narrow:n 0.994958
@strongly:y 0.010084
@strongly:n 0.989916
@extension:y 0.005042
@extension:n 0.994958
@shipped:y 0.010084
@shipped:n 0.989916
@exchequer:y 0.006723
@exchequer:n 0.993277
@risen:y 0.021849
@risen:n 0.978151
@care:y 0.003361
@care:n 0.996639
@gap:y 0.008403
@gap:n 0.991597
@latin:y 0.008403
@latin:n 0.991597
@ranges:y 0.003361
@ranges:n 0.996639
@philippine:y 0.006723
@philippine:n 0.993277
@resolve:y 0.013445
@resolve:n 0.986555
@bankruptcy:y 0.008403
@bankruptcy:n 0.991597
@seeks:y 0.005042
@seeks:n 0.994958
@netherlands:y 0.013445
@netherlands:n 0.986555
@emery:y 0.000000
@emery:n 1.000000
@bringing:y 0.003361
@bringing:n 0.996639
@atlantic:y 0.003361
@atlantic:n 0.996639
@conservation:y 0.003361
@conservation:n 0.996639
@develop:y 0.008403
@develop:n 0.991597
@stabilize:y 0.005042
@stabilize:n 0.994958
@makers:y 0.013445
@makers:n 0.986555
@sentiment:y 0.010084
@sentiment:n 0.989916
@stimulate:y 0.006723
@stimulate:n 0.993277
@inra:y 0.001681
@inra:n 0.998319
@threatened:y 0.013445
@threatened:n 0.986555
@leave:y 0.008403
@leave:n 0.991597
@progressive:y 0.001681
@progressive:n 0.998319
@highly:y 0.006723
@highly:n 0.993277
@denied:y 0.003361
@denied:n 0.996639
@lake:y 0.001681
@lake:n 0.998319
@hands:y 0.005042
@hands:n 0.994958
@imperial:y 0.001681
@imperial:n 0.998319
@approach:y 0.003361
@approach:n 0.996639
@offices:y 0.001681
@offices:n 0.998319
@mineral:y 0.015126
@mineral:n 0.984874
@scale:y 0.015126
@scale:n 0.984874
@pakistan:y 0.013445
@pakistan:n 0.986555
@separate:y 0.010084
@separate:n 0.989916
@success:y 0.008403
@success:n 0.991597
@affairs:y 0.008403
@affairs:n 0.991597
@turkish:y 0.003361
@turkish:n 0.996639
@highest:y 0.010084
@highest:n 0.989916
@suggested:y 0.008403
@suggested:n 0.991597
@commitments:y 0.011765
@commitments:n 0.988235
@parties:y 0.006723
@parties:n 0.993277
@live:y 0.020168
@live:n 0.979832
@signal:y 0.003361
@signal:n 0.996639
@impose:y 0.006723
@impose:n 0.993277
@cross:y 0.000000
@cross:n 1.000000
@formal:y 0.003361
@formal:n 0.996639
@scheme:y 0.003361
@scheme:n 0.996639
@tire:y 0.000000
@tire:n 1.000000
@actual:y 0.025210
@actual:n 0.974790
@federation:y 0.003361
@federation:n 0.996639
@exporting:y 0.005042
@exporting:n 0.994958
@contributed:y 0.008403
@contributed:n 0.991597
@certificate:y 0.005042
@certificate:n 0.994958
@write:y 0.006723
@write:n 0.993277
@asia:y 0.008403
@asia:n 0.991597
@trader:y 0.021849
@trader:n 0.978151
@movements:y 0.005042
@movements:n 0.994958
@premium:y 0.001681
@premium:n 0.998319
@expire:y 0.000000
@expire:n 1.000000
@determine:y 0.008403
@determine:n 0.991597
@declining:y 0.015126
@declining:n 0.984874
@extend:y 0.005042
@extend:n 0.994958
@emergency:y 0.005042
@emergency:n 0.994958
@nominal:y 0.006723
@nominal:n 0.993277
@setting:y 0.021849
@setting:n 0.978151
@shortfall:y 0.006723
@shortfall:n 0.993277
@machinery:y 0.008403
@machinery:n 0.991597
@closely:y 0.006723
@closely:n 0.993277
@appears:y 0.008403
@appears:n 0.991597
@cold:y 0.013445
@cold:n 0.986555
@size:y 0.006723
@size:n 0.993277
@invest:y 0.010084
@invest:n 0.989916
@pressures:y 0.005042
@pressures:n 0.994958
@missiles:y 0.000000
@missiles:n 1.000000
@duties:y 0.005042
@duties:n 0.994958
@developed:y 0.005042
@developed:n 0.994958
@sides:y 0.006723
@sides:n 0.993277
@stronger:y 0.006723
@stronger:n 0.993277
@starts:y 0.006723
@starts:n 0.993277
@running:y 0.008403
@running:n 0.991597
@alternatives:y 0.010084
@alternatives:n 0.989916
@operates:y 0.008403
@operates:n 0.991597
@diplomats:y 0.005042
@diplomats:n 0.994958
@hurt:y 0.003361
@hurt:n 0.996639
@commitment:y 0.005042
@commitment:n 0.994958
@balances:y 0.000000
@balances:n 1.000000
@fats:y 0.005042
@fats:n 0.994958
@create:y 0.006723
@create:n 0.993277
@egypt:y 0.001681
@egypt:n 0.998319
@dart:y 0.001681
@dart:n 0.998319
@side:y 0.003361
@side:n 0.996639
@stand:y 0.008403
@stand:n 0.991597
@spanish:y 0.010084
@spanish:n 0.989916
@stabilise:y 0.008403
@stabilise:n 0.991597
@amstutz:y 0.003361
@amstutz:n 0.996639
@marine:y 0.000000
@marine:n 1.000000
@buyer:y 0.015126
@buyer:n 0.984874
@spokeswoman:y 0.006723
@spokeswoman:n 0.993277
@thai:y 0.015126
@thai:n 0.984874
@regional:y 0.001681
@regional:n 0.998319
@fair:y 0.005042
@fair:n 0.994958
@bass:y 0.000000
@bass:n 1.000000
@quarters:y 0.006723
@quarters:n 0.993277
@follow:y 0.005042
@follow:n 0.994958
@rumors:y 0.010084
@rumors:n 0.989916
@talk:y 0.016807
@talk:n 0.983193
@speech:y 0.005042
@speech:n 0.994958
@italian:y 0.010084
@italian:n 0.989916
@declines:y 0.008403
@declines:n 0.991597
@enhancement:y 0.008403
@enhancement:n 0.991597
@compromise:y 0.005042
@compromise:n 0.994958
@opposition:y 0.001681
@opposition:n 0.998319
