@michigan:n 0.996269
@lack:y 0.000000
@lack:n 1.000000
@opportunities:y 0.000000
@opportunities:n 1.000000
@incentives:y 0.005597
@incentives:n 0.994403
@nuclear:y 0.005597
@nuclear:n 0.994403
@increasingly:y 0.000000
@increasingly:n 1.000000
@unadjusted:y 0.000000
@unadjusted:n 1.000000
@commenting:y 0.001866
@commenting:n 0.998134
@encouraging:y 0.005597
@encouraging:n 0.994403
@focus:y 0.001866
@focus:n 0.998134
@tankers:y 0.005597
@tankers:n 0.994403
@reynolds:y 0.000000
@reynolds:n 1.000000
@norway:y 0.001866
@norway:n 0.998134
@reference:y 0.005597
@reference:n 0.994403
@disposal:y 0.009328
@disposal:n 0.990672
@recommended:y 0.007463
@recommended:n 0.992537
@severe:y 0.003731
@severe:n 0.996269
@foster:y 0.000000
@foster:n 1.000000
@strikes:y 0.001866
@strikes:n 0.998134
@lease:y 0.001866
@lease:n 0.998134
@exercise:y 0.009328
@exercise:n 0.990672
@plantings:y 0.000000
@plantings:n 1.000000
@noranda:y 0.003731
@noranda:n 0.996269
@votes:y 0.000000
@votes:n 1.000000
@recover:y 0.000000
@recover:n 1.000000
@businessmen:y 0.000000
@businessmen:n 1.000000
@obligations:y 0.003731
@obligations:n 0.996269
@faced:y 0.005597
@faced:n 0.994403
@intention:y 0.013060
@intention:n 0.986940
@expanded:y 0.001866
@expanded:n 0.998134
@heating:y 0.001866
@heating:n 0.998134
@ibc:y 0.000000
@ibc:n 1.000000
@livestock:y 0.005597
@livestock:n 0.994403
@calif:y 0.003731
@calif:n 0.996269
@subordinated:y 0.001866
@subordinated:n 0.998134
@protectionism:y 0.003731
@protectionism:n 0.996269
@idea:y 0.003731
@idea:n 0.996269
@internal:y 0.003731
@internal:n 0.996269
@delay:y 0.000000
@delay:n 1.000000
@applied:y 0.001866
@applied:n 0.998134
@southwest:y 0.000000
@southwest:n 1.000000
@supported:y 0.005597
@supported:n 0.994403
@miguel:y 0.001866
@miguel:n 0.998134
@regulations:y 0.001866
@regulations:n 0.998134
@seasonal:y 0.001866
@seasonal:n 0.998134
@ringgit:y 0.001866
@ringgit:n 0.998134
@bushel:y 0.005597
@bushel:n 0.994403
@chase:y 0.001866
@chase:n 0.998134
@defence:y 0.009328
@defence:n 0.990672
@circumstances:y 0.003731
@circumstances:n 0.996269
@workforce:y 0.000000
@workforce:n 1.000000
@connection:y 0.003731
@connection:n 0.996269
@reasonable:y 0.005597
@reasonable:n 0.994403
@station:y 0.005597
@station:n 0.994403
@combination:y 0.003731
@combination:n 0.996269
@approvals:y 0.000000
@approvals:n 1.000000
@merged:y 0.007463
@merged:n 0.992537
@decisions:y 0.005597
@decisions:n 0.994403
@carried:y 0.001866
@carried:n 0.998134
@ups:y 0.003731
@ups:n 0.996269
@lift:y 0.000000
@lift:n 1.000000
@downward:y 0.000000
@downward:n 1.000000
@auto:y 0.005597
@auto:n 0.994403
@providing:y 0.005597
@providing:n 0.994403
@protest:y 0.001866
@protest:n 0.998134
@debts:y 0.001866
@debts:n 0.998134
@argentina:y 0.001866
@argentina:n 0.998134
@comdata:y 0.000000
@comdata:n 1.000000
@lloyds:y 0.001866
@lloyds:n 0.998134
@enable:y 0.003731
@enable:n 0.996269
@bidding:y 0.009328
@bidding:n 0.990672
@awarded:y 0.003731
@awarded:n 0.996269
@asian:y 0.001866
@asian:n 0.998134
@representing:y 0.001866
@representing:n 0.998134
@adjustments:y 0.001866
@adjustments:n 0.998134
@proceed:y 0.001866
@proceed:n 0.998134
@hotel:y 0.001866
@hotel:n 0.998134
@mutual:y 0.000000
@mutual:n 1.000000
@brings:y 0.001866
@brings:n 0.998134
@telecom:y 0.005597
@telecom:n 0.994403
@voted:y 0.001866
@voted:n 0.998134
@initiative:y 0.001866
@initiative:n 0.998134
@bay:y 0.000000
@bay:n 1.000000
@aviation:y 0.005597
@aviation:n 0.994403
@portfolio:y 0.000000
@portfolio:n 1.000000
@eased:y 0.001866
@eased:n 0.998134
@guarantee:y 0.001866
@guarantee:n 0.998134
@deals:y 0.003731
@deals:n 0.996269
@waiting:y 0.005597
@waiting:n 0.994403
@traffic:y 0.001866
@traffic:n 0.998134
@resume:y 0.001866
@resume:n 0.998134
@interim:y 0.001866
@interim:n 0.998134
@traditional:y 0.003731
@traditional:n 0.996269
@drug:y 0.001866
@drug:n 0.998134
@chancellor:y 0.005597
@chancellor:n 0.994403
@shows:y 0.005597
@shows:n 0.994403
@establish:y 0.000000
@establish:n 1.000000
@protect:y 0.003731
@protect:n 0.996269
@opportunity:y 0.005597
@opportunity:n 0.994403
@reverse:y 0.003731
@reverse:n 0.996269
@hearing:y 0.005597
@hearing:n 0.994403
@totalling:y 0.001866
@totalling:n 0.998134
@technologies:y 0.000000
@technologies:n 1.000000
@belgium:y 0.005597
@belgium:n 0.994403
@iron:y 0.001866
@iron:n 0.998134
@kansas:y 0.003731
@kansas:n 0.996269
@rebate:y 0.005597
@rebate:n 0.994403
@rain:y 0.001866
@rain:n 0.998134
@passed:y 0.005597
@passed:n 0.994403
@double:y 0.000000
@double:n 1.000000
@unions:y 0.000000
@unions:n 1.000000
@branch:y 0.000000
@branch:n 1.000000
@intend:y 0.003731
@intend:n 0.996269
@coins:y 0.001866
@coins:n 0.998134
@recession:y 0.001866
@recession:n 0.998134
@flat:y 0.003731
@flat:n 0.996269
@fallen:y 0.007463
@fallen:n 0.992537
@algeria:y 0.000000
@algeria:n 1.000000
@refused:y 0.003731
@refused:n 0.996269
@allowing:y 0.003731
@allowing:n 0.996269
@established:y 0.007463
@established:n 0.992537
@mobil:y 0.000000
@mobil:n 1.000000
@reflects:y 0.003731
@reflects:n 0.996269
@matter:y 0.003731
@matter:n 0.996269
@moment:y 0.000000
@moment:n 1.000000
@attributed:y 0.007463
@attributed:n 0.992537
@covering:y 0.001866
@covering:n 0.998134
@extremely:y 0.000000
@extremely:n 1.000000
@pricing:y 0.001866
@pricing:n 0.998134
@noting:y 0.000000
@noting:n 1.000000
@opinion:y 0.003731
@opinion:n 0.996269
@managers:y 0.001866
@managers:n 0.998134
@movement:y 0.003731
@movement:n 0.996269
@labor:y 0.000000
@labor:n 1.000000
@motor:y 0.013060
@motor:n 0.986940
@ten:y 0.003731
@ten:n 0.996269
@qtrly:y 0.000000
@qtrly:n 1.000000
@curb:y 0.003731
@curb:n 0.996269
@reductions:y 0.001866
@reductions:n 0.998134
@disease:y 0.000000
@disease:n 1.000000
@difficulties:y 0.001866
@difficulties:n 0.998134
@shortly:y 0.003731
@shortly:n 0.996269
@grades:y 0.001866
@grades:n 0.998134
@acquiring:y 0.003731
@acquiring:n 0.996269
@direction:y 0.003731
@direction:n 0.996269
@status:y 0.000000
@status:n 1.000000
@list:y 0.000000
@list:n 1.000000
@creditors:y 0.001866
@creditors:n 0.998134
@reorganization:y 0.011194
@reorganization:n 0.988806
@stated:y 0.003731
@stated:n 0.996269
@angeles:y 0.001866
@angeles:n 0.998134
@carry:y 0.007463
@carry:n 0.992537
@fast:y 0.001866
@fast:n 0.998134
@competitiveness:y 0.003731
@competitiveness:n 0.996269
@pdvsa:y 0.000000
@pdvsa:n 1.000000
@specialty:y 0.000000
@specialty:n 1.000000
@shift:y 0.000000
@shift:n 1.000000
@icahn:y 0.003731
@icahn:n 0.996269
@decrease:y 0.001866
@decrease:n 0.998134
@citicorp:y 0.000000
@citicorp:n 1.000000
@rule:y 0.003731
@rule:n 0.996269
@cited:y 0.003731
@cited:n 0.996269
@weakness:y 0.003731
@weakness:n 0.996269
@identified:y 0.003731
@identified:n 0.996269
@profitability:y 0.007463
@profitability:n 0.992537
@coastal:y 0.000000
@coastal:n 1.000000
@threat:y 0.001866
@threat:n 0.998134
@satisfactory:y 0.000000
@satisfactory:n 1.000000
@dumping:y 0.003731
@dumping:n 0.996269
@aide:y 0.003731
@aide:n 0.996269
@cane:y 0.005597
@cane:n 0.994403
@deliveries:y 0.000000
@deliveries:n 1.000000
@turn:y 0.001866
@turn:n 0.998134
@dairy:y 0.001866
@dairy:n 0.998134
@military:y 0.005597
@military:n 0.994403
@harris:y 0.001866
@harris:n 0.998134
@zone:y 0.000000
@zone:n 1.000000
@appeared:y 0.005597
@appeared:n 0.994403
@rep:y 0.003731
@rep:n 0.996269
@panel:y 0.003731
@panel:n 0.996269
@beet:y 0.001866
@beet:n 0.998134
@ferruzzi:y 0.000000
@ferruzzi:n 1.000000
@fresh:y 0.005597
@fresh:n 0.994403
@los:y 0.001866
@los:n 0.998134
@petrobras:y 0.001866
@petrobras:n 0.998134
@banker:y 0.000000
@banker:n 1.000000
@committed:y 0.000000
@committed:n 1.000000
@structure:y 0.005597
@structure:n 0.994403
@florida:y 0.007463
@florida:n 0.992537
@adopted:y 0.000000
@adopted:n 1.000000
@portion:y 0.003731
@portion:n 0.996269
@published:y 0.003731
@published:n 0.996269
@hoped:y 0.001866
@hoped:n 0.998134
@wide:y 0.001866
@wide:n 0.998134
@cabinet:y 0.007463
@cabinet:n 0.992537
@cooperate:y 0.001866
@cooperate:n 0.998134
@bbl:y 0.011194
@bbl:n 0.988806
@modest:y 0.003731
@modest:n 0.996269
@differentials:y 0.000000
@differentials:n 1.000000
@room:y 0.003731
@room:n 0.996269
@herrington:y 0.001866
@herrington:n 0.998134
@fob:y 0.001866
@fob:n 0.998134
@republic:y 0.003731
@republic:n 0.996269
@original:y 0.001866
@original:n 0.998134
@pension:y 0.007463
@pension:n 0.992537
@circulation:y 0.003731
@circulation:n 0.996269
@upward:y 0.003731
@upward:n 0.996269
@moderate:y 0.001866
@moderate:n 0.998134
@enter:y 0.009328
@enter:n 0.990672
@talking:y 0.000000
@talking:n 1.000000
@renewed:y 0.003731
@renewed:n 0.996269
@ruled:y 0.005597
@ruled:n 0.994403
@ready:y 0.009328
@ready:n 0.990672
@semi:y 0.000000
@semi:n 1.000000
@congressional:y 0.003731
@congressional:n 0.996269
@indian:y 0.005597
@indian:n 0.994403
@william:y 0.001866
@william:n 0.998134
@contribution:y 0.000000
@contribution:n 1.000000
@miles:y 0.003731
@miles:n 0.996269
@barriers:y 0.003731
@barriers:n 0.996269
@advances:y 0.001866
@advances:n 0.998134
@components:y 0.005597
@components:n 0.994403
@confidence:y 0.003731
@confidence:n 0.996269
@achieve:y 0.003731
@achieve:n 0.996269
@refined:y 0.007463
@refined:n 0.992537
@partner:y 0.001866
@partner:n 0.998134
@possibly:y 0.005597
@possibly:n 0.994403
@narrow:y 0.003731
@narrow:n 0.996269
@strongly:y 0.007463
@strongly:n 0.992537
@extension:y 0.001866
@extension:n 0.998134
@shipped:y 0.000000
@shipped:n 1.000000
@exchequer:y 0.007463
@exchequer:n 0.992537
@risen:y 0.001866
@risen:n 0.998134
@care:y 0.000000
@care:n 1.000000
@gap:y 0.000000
@gap:n 1.000000
@latin:y 0.000000
@latin:n 1.000000
@ranges:y 0.003731
@ranges:n 0.996269
@philippine:y 0.000000
@philippine:n 1.000000
@resolve:y 0.001866
@resolve:n 0.998134
@bankruptcy:y 0.000000
@bankruptcy:n 1.000000
@seeks:y 0.000000
@seeks:n 1.000000
@netherlands:y 0.003731
@netherlands:n 0.996269
@emery:y 0.000000
@emery:n 1.000000
@bringing:y 0.001866
@bringing:n 0.998134
@atlantic:y 0.011194
@atlantic:n 0.988806
@conservation:y 0.001866
@conservation:n 0.998134
@develop:y 0.001866
@develop:n 0.998134
@stabilize:y 0.003731
@stabilize:n 0.996269
@makers:y 0.003731
@makers:n 0.996269
@sentiment:y 0.001866
@sentiment:n 0.998134
@stimulate:y 0.000000
@stimulate:n 1.000000
@inra:y 0.000000
@inra:n 1.000000
@threatened:y 0.003731
@threatened:n 0.996269
@leave:y 0.007463
@leave:n 0.992537
@progressive:y 0.001866
@progressive:n 0.998134
@highly:y 0.009328
@highly:n 0.990672
@denied:y 0.003731
@denied:n 0.996269
@lake:y 0.005597
@lake:n 0.994403
@hands:y 0.005597
@hands:n 0.994403
@imperial:y 0.003731
@imperial:n 0.996269
@approach:y 0.005597
@approach:n 0.994403
@offices:y 0.003731
@offices:n 0.996269
@mineral:y 0.005597
@mineral:n 0.994403
@scale:y 0.007463
@scale:n 0.992537
@pakistan:y 0.000000
@pakistan:n 1.000000
@separate:y 0.001866
@separate:n 0.998134
@success:y 0.007463
@success:n 0.992537
@affairs:y 0.003731
@affairs:n 0.996269
@turkish:y 0.003731
@turkish:n 0.996269
@highest:y 0.001866
@highest:n 0.998134
@suggested:y 0.007463
@suggested:n 0.992537
@commitments:y 0.003731
@commitments:n 0.996269
@parties:y 0.005597
@parties:n 0.994403
@live:y 0.001866
@live:n 0.998134
@signal:y 0.001866
@signal:n 0.998134
@impose:y 0.007463
@impose:n 0.992537
@cross:y 0.001866
@cross:n 0.998134
@formal:y 0.003731
@formal:n 0.996269
@scheme:y 0.003731
@scheme:n 0.996269
@tire:y 0.007463
@tire:n 0.992537
@actual:y 0.003731
@actual:n 0.996269
@federation:y 0.003731
@federation:n 0.996269
@exporting:y 0.001866
@exporting:n 0.998134
@contributed:y 0.001866
@contributed:n 0.998134
@certificate:y 0.000000
@certificate:n 1.000000
@write:y 0.003731
@write:n 0.996269
@asia:y 0.001866
@asia:n 0.998134
@trader:y 0.005597
@trader:n 0.994403
@movements:y 0.001866
@movements:n 0.998134
@premium:y 0.001866
@premium:n 0.998134
@expire:y 0.001866
@expire:n 0.998134
@determine:y 0.005597
@determine:n 0.994403
@declining:y 0.007463
@declining:n 0.992537
@extend:y 0.001866
@extend:n 0.998134
@emergency:y 0.001866
@emergency:n 0.998134
@nominal:y 0.000000
@nominal:n 1.000000
@setting:y 0.003731
@setting:n 0.996269
@shortfall:y 0.000000
@shortfall:n 1.000000
@machinery:y 0.000000
@machinery:n 1.000000
@closely:y 0.001866
@closely:n 0.998134
@appears:y 0.003731
@appears:n 0.996269
@cold:y 0.005597
@cold:n 0.994403
@size:y 0.007463
@size:n 0.992537
@invest:y 0.005597
@invest:n 0.994403
@pressures:y 0.003731
@pressures:n 0.996269
@missiles:y 0.000000
@missiles:n 1.000000
@duties:y 0.005597
@duties:n 0.994403
@developed:y 0.001866
@developed:n 0.998134
@sides:y 0.011194
@sides:n 0.988806
@stronger:y 0.003731
@stronger:n 0.996269
@starts:y 0.001866
@starts:n 0.998134
@running:y 0.001866
@running:n 0.998134
@alternatives:y 0.001866
@alternatives:n 0.998134
@operates:y 0.003731
@operates:n 0.996269
@diplomats:y 0.005597
@diplomats:n 0.994403
@hurt:y 0.001866
@hurt:n 0.998134
@commitment:y 0.003731
@commitment:n 0.996269
@balances:y 0.003731
@balances:n 0.996269
@fats:y 0.003731
@fats:n 0.996269
@create:y 0.005597
@create:n 0.994403
@egypt:y 0.003731
@egypt:n 0.996269
@dart:y 0.007463
@dart:n 0.992537
@side:y 0.005597
@side:n 0.994403
@stand:y 0.003731
@stand:n 0.996269
@spanish:y 0.014925
@spanish:n 0.985075
@stabilise:y 0.001866
@stabilise:n 0.998134
@amstutz:y 0.000000
@amstutz:n 1.000000
@marine:y 0.005597
@marine:n 0.994403
@buyer:y 0.000000
@buyer:n 1.000000
@spokeswoman:y 0.000000
@spokeswoman:n 1.000000
@thai:y 0.000000
@thai:n 1.000000
@regional:y 0.009328
@regional:n 0.990672
@fair:y 0.003731
@fair:n 0.996269
@bass:y 0.000000
@bass:n 1.000000
@quarters:y 0.001866
@quarters:n 0.998134
@follow:y 0.003731
@follow:n 0.996269
@rumors:y 0.001866
@rumors:n 0.998134
@talk:y 0.003731
@talk:n 0.996269
@speech:y 0.001866
@speech:n 0.998134
@italian:y 0.003731
@italian:n 0.996269
@declines:y 0.007463
@declines:n 0.992537
@enhancement:y 0.003731
@enhancement:n 0.996269
@compromise:y 0.001866
@compromise:n 0.998134
@opposition:y 0.013060
@opposition:n 0.986940
